time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1644762358.0,3.1694498,1.9757307,393.21494,1585.8813,1353.8938,3161.4834,8885.436,11349.442,13791.656,14558.864,0.1306910395489877,-0.5947058642119969,-0.8039433655873167,1.0,6026.0,19368.0
1644762425.0,3.1693118,1.9756373,393.1972,1585.8259,1353.8627,3161.3682,8885.041,11348.925,13791.017,14558.188,0.1307081233450072,-0.598615905112754,-0.8010362027686628,1.0,6027.0,19367.0
1644762492.0,3.1691737,1.975544,393.1795,1585.7705,1353.8317,3161.2524,8884.646,11348.406,13790.378,14557.513,0.1307252071410267,-0.6025117348626453,-0.7981100233381394,1.0,6028.0,19366.0
1644762559.0,3.169036,1.9754505,393.16177,1585.7151,1353.8005,3161.1362,8884.252,11347.889,13789.738,14556.837,0.1307422909370462,-0.606393260963041,-0.7951648967721155,1.0,6029.0,19365.0
1644762626.0,3.168898,1.9753573,393.14404,1585.6595,1353.7694,3161.02,8883.856,11347.371,13789.099,14556.162,0.1307593747330656,-0.6102603913126926,-0.7922008929525889,1.0,6030.0,19364.0
1644762693.0,3.1687603,1.9752637,393.12634,1585.6041,1353.7383,3160.9053,8883.462,11346.854,13788.459,14555.485,0.1307764585290851,-0.6141130340365686,-0.7892180822981696,1.0,6031.0,19363.0
1644762760.0,3.1686225,1.9751704,393.10864,1585.5487,1353.7073,3160.789,8883.067,11346.336,13787.82,14554.811,0.1307935423251046,-0.617951097719026,-0.7862165355853632,1.0,6032.0,19362.0
1644762827.0,3.1684847,1.9750772,393.09088,1585.4933,1353.6761,3160.6733,8882.673,11345.818,13787.181,14554.135,0.1308106261211241,-0.6217744912328454,-0.783196324079816,1.0,6033.0,19361.0
1644762894.0,3.168347,1.9749836,393.07318,1585.4379,1353.645,3160.5571,8882.278,11345.301,13786.541,14553.459,0.1308277099171436,-0.6255831238106058,-0.7801575194813957,1.0,6034.0,19360.0
1644762961.0,3.168209,1.9748902,393.05545,1585.3823,1353.6139,3160.442,8881.884,11344.783,13785.902,14552.783,0.130844793713163,-0.629376905024002,-0.7771001939405293,1.0,6035.0,19359.0
1644763028.0,3.1680713,1.974797,393.03772,1585.3269,1353.5829,3160.3262,8881.488,11344.264,13785.263,14552.106,0.1308618775091825,-0.6331557448312707,-0.7740244200199106,1.0,6036.0,19358.0
1644763095.0,3.1679335,1.9747034,393.02002,1585.2715,1353.5518,3160.21,8881.093,11343.748,13784.623,14551.432,0.130878961305202,-0.6369195535113432,-0.7709302707475633,1.0,6037.0,19357.0
1644763162.0,3.1677957,1.9746101,393.0023,1585.2161,1353.5206,3160.0947,8880.699,11343.2295,13783.984,14550.756,0.1308960451012215,-0.6406682417113434,-0.7678178195786391,1.0,6038.0,19356.0
1644763229.0,3.1676576,1.9745167,392.98456,1585.1606,1353.4895,3159.978,8880.303,11342.713,13783.345,14550.08,0.1309131288972409,-0.6444017204484827,-0.7646871403934001,1.0,6039.0,19355.0
1644763296.0,3.16752,1.9744234,392.96683,1585.1051,1353.4585,3159.8628,8879.91,11342.194,13782.705,14549.404,0.1309302126932604,-0.6481199010676173,-0.7615383075329185,1.0,6040.0,19354.0
1644763363.0,3.167382,1.97433,392.94913,1585.0497,1353.4275,3159.747,8879.514,11341.677,13782.066,14548.7295,0.1309472964892799,-0.6518226953102549,-0.7583713957412124,1.0,6041.0,19353.0
1644763430.0,3.1672444,1.9742366,392.9314,1584.9943,1353.3962,3159.6313,8879.12,11341.159,13781.427,14548.054,0.1309643802852994,-0.6555100152610133,-0.7551864802103558,1.0,6042.0,19352.0
1644763497.0,3.1671064,1.9741431,392.91367,1584.9388,1353.3651,3159.5151,8878.725,11340.641,13780.787,14547.378,0.1309814640813188,-0.6591817734048849,-0.7519836365312685,1.0,6043.0,19351.0
1644763564.0,3.1669688,1.9740499,392.896,1584.8833,1353.3342,3159.399,8878.331,11340.123,13780.148,14546.702,0.1309985478773383,-0.6628378825632387,-0.7487629407489944,1.0,6044.0,19350.0
1644763631.0,3.1668308,1.9739566,392.87823,1584.8279,1353.303,3159.2842,8877.936,11339.605,13779.51,14546.026,0.1310156316733578,-0.6664782559399867,-0.7455244693229013,1.0,6045.0,19349.0
1644763698.0,3.166693,1.973863,392.8605,1584.7725,1353.2719,3159.168,8877.542,11339.088,13778.869,14545.351,0.1310327154693773,-0.6701028071018069,-0.7422682991441023,1.0,6046.0,19348.0
1644763765.0,3.1665554,1.9737697,392.8428,1584.717,1353.2407,3159.0527,8877.1455,11338.57,13778.2295,14544.674,0.1310497992653967,-0.6737114500234489,-0.7389945074946781,1.0,6047.0,19347.0
1644763832.0,3.1664174,1.9736762,392.82507,1584.6616,1353.2097,3158.936,8876.752,11338.053,13777.591,14543.999,0.1310668830614162,-0.6773040990355309,-0.7357031720943357,1.0,6048.0,19346.0
1644763899.0,3.1662798,1.9735829,392.80734,1584.6061,1353.1786,3158.8208,8876.356,11337.535,13776.951,14543.323,0.1310839668574357,-0.68088066882705,-0.7323943710990883,1.0,6049.0,19345.0
1644763966.0,3.1661415,1.9734896,392.78964,1584.5507,1353.1475,3158.705,8875.963,11337.017,13776.3125,14542.647,0.1311010506534552,-0.6844410745009376,-0.7290681830501191,1.0,6050.0,19344.0
1644764033.0,3.1660037,1.9733962,392.7719,1584.4952,1353.1165,3158.5894,8875.566,11336.5,13775.672,14541.972,0.1311181344494746,-0.687985231533108,-0.7257246869111839,1.0,6051.0,19343.0
1644764100.0,3.165866,1.9733028,392.75418,1584.4398,1353.0854,3158.4731,8875.172,11335.981,13775.033,14541.297,0.1311352182454941,-0.6915130557747062,-0.7223639620669957,1.0,6052.0,19342.0
1644764167.0,3.165728,1.9732095,392.73648,1584.3844,1353.0542,3158.357,8874.777,11335.465,13774.394,14540.621,0.1311523020415136,-0.6950244634962028,-0.7189860882811401,1.0,6053.0,19341.0
1644764234.0,3.1655903,1.9731159,392.71875,1584.3289,1353.0231,3158.2427,8874.384,11334.946,13773.755,14539.945,0.1311693858375331,-0.6985193713261634,-0.7155911457544045,1.0,6054.0,19340.0
1644764301.0,3.1654525,1.9730226,392.70105,1584.2734,1352.992,3158.126,8873.988,11334.429,13773.115,14539.27,0.1311864696335525,-0.7019976962954217,-0.7121792150827773,1.0,6055.0,19339.0
1644764368.0,3.1653147,1.9729292,392.68332,1584.218,1352.9609,3158.0103,8873.595,11333.91,13772.476,14538.594,0.131203553429572,-0.7054593558284893,-0.7087503772655454,1.0,6056.0,19338.0
1644764435.0,3.1651769,1.9728358,392.6656,1584.1626,1352.9298,3157.894,8873.198,11333.393,13771.836,14537.918,0.1312206372255915,-0.7089042677557785,-0.7053047136930558,1.0,6057.0,19337.0
1644764502.0,3.165039,1.9727424,392.6479,1584.107,1352.8987,3157.7788,8872.805,11332.875,13771.197,14537.242,0.131237721021611,-0.7123323502744496,-0.701842306185997,1.0,6058.0,19336.0
1644764569.0,3.1649013,1.9726491,392.63016,1584.0516,1352.8676,3157.663,8872.41,11332.357,13770.558,14536.565,0.1312548048176304,-0.7157435220019218,-0.6983632369421262,1.0,6059.0,19335.0
1644764636.0,3.1647632,1.9725556,392.61243,1583.9962,1352.8365,3157.5469,8872.016,11331.84,13769.918,14535.891,0.1312718886136499,-0.7191377019773011,-0.6948675885338202,1.0,6060.0,19334.0
1644764703.0,3.1646256,1.9724623,392.5947,1583.9408,1352.8054,3157.4312,8871.621,11331.322,13769.279,14535.215,0.1312889724096694,-0.7225148096124888,-0.6913554439581923,1.0,6061.0,19333.0
1644764770.0,3.1644876,1.972369,392.577,1583.8854,1352.7743,3157.315,8871.227,11330.805,13768.64,14534.539,0.1313060562056889,-0.7258747647348975,-0.6878268865936088,1.0,6062.0,19332.0
1644764837.0,3.1643498,1.9722755,392.55927,1583.8298,1352.7432,3157.1997,8870.831,11330.287,13768.0,14533.864,0.1313231400017084,-0.7292174875691829,-0.684282000218688,1.0,6063.0,19331.0
1644764904.0,3.1642122,1.9721822,392.54153,1583.7744,1352.7122,3157.084,8870.436,11329.77,13767.361,14533.1875,0.1313402237977278,-0.73254289877902,-0.680720868967913,1.0,6064.0,19330.0
1644764971.0,3.1640744,1.9720887,392.52383,1583.719,1352.681,3156.9683,8870.042,11329.251,13766.721,14532.513,0.1313573075937473,-0.7358509194090859,-0.6771435773931576,1.0,6065.0,19329.0
1644765038.0,3.1639364,1.9719954,392.5061,1583.6636,1352.6499,3156.852,8869.647,11328.733,13766.082,14531.837,0.1313743913897668,-0.7391414709269193,-0.6735502104193792,1.0,6066.0,19328.0
1644765105.0,3.1637986,1.971902,392.48837,1583.6082,1352.6188,3156.7363,8869.253,11328.217,13765.442,14531.161,0.1313914751857862,-0.7424144752245254,-0.6699408533423622,1.0,6067.0,19327.0
1644765172.0,3.163661,1.9718086,392.47067,1583.5526,1352.5879,3156.621,8868.857,11327.698,13764.804,14530.484,0.1314085589818057,-0.7456698545811811,-0.6663155918698589,1.0,6068.0,19326.0
1644765239.0,3.1635232,1.9717152,392.45294,1583.4972,1352.5566,3156.505,8868.463,11327.181,13764.164,14529.809,0.1314256427778252,-0.748907531714288,-0.6626745120657748,1.0,6069.0,19325.0
1644765306.0,3.1633852,1.971622,392.4352,1583.4418,1352.5255,3156.3892,8868.068,11326.662,13763.523,14529.134,0.1314427265738447,-0.7521274297806804,-0.6590177003476521,1.0,6070.0,19324.0
1644765373.0,3.163247,1.9715285,392.4175,1583.3864,1352.4944,3156.273,8867.674,11326.1455,13762.886,14528.458,0.1314598103698641,-0.755329472330232,-0.6553452435391085,1.0,6071.0,19323.0
1644765440.0,3.1631093,1.9714352,392.39978,1583.3308,1352.4634,3156.1577,8867.279,11325.627,13762.246,14527.782,0.1314768941658836,-0.758513583346403,-0.6516572288243256,1.0,6072.0,19322.0
1644765507.0,3.1629715,1.9713417,392.38205,1583.2754,1352.4324,3156.0425,8866.885,11325.109,13761.606,14527.105,0.1314939779619031,-0.7616796872383486,-0.6479537437568299,1.0,6073.0,19321.0
1644765574.0,3.1628337,1.9712483,392.36435,1583.22,1352.4011,3155.9263,8866.489,11324.592,13760.969,14526.431,0.1315110617579226,-0.7648277088333384,-0.6442348762685439,1.0,6074.0,19320.0
1644765641.0,3.162696,1.9711549,392.34662,1583.1646,1352.37,3155.81,8866.095,11324.074,13760.328,14525.756,0.1315281455539421,-0.7679575734160949,-0.640500714623226,1.0,6075.0,19319.0
1644765708.0,3.162558,1.9710616,392.3289,1583.1091,1352.3389,3155.6943,8865.699,11323.557,13759.688,14525.08,0.1315452293499615,-0.7710692066834213,-0.6367513474697948,1.0,6076.0,19318.0
1644765775.0,3.1624203,1.9709682,392.3112,1583.0536,1352.3079,3155.579,8865.306,11323.039,13759.05,14524.404,0.131562313145981,-0.7741625347465091,-0.6329868638406805,1.0,6077.0,19317.0
1644765842.0,3.1622825,1.9708749,392.29346,1582.9982,1352.2767,3155.463,8864.91,11322.521,13758.41,14523.728,0.1315793969420005,-0.7772374841790227,-0.6292073530936073,1.0,6078.0,19316.0
1644765909.0,3.1621447,1.9707814,392.27573,1582.9427,1352.2456,3155.3472,8864.516,11322.003,13757.7705,14523.053,0.13159648073802,-0.7802939819816149,-0.6254129049542192,1.0,6079.0,19315.0
1644765976.0,3.1620069,1.970688,392.25803,1582.8873,1352.2146,3155.231,8864.12,11321.485,13757.131,14522.377,0.1316135645340394,-0.783331955583935,-0.6216036095141727,1.0,6080.0,19314.0
1644766043.0,3.161869,1.9705946,392.2403,1582.8319,1352.1835,3155.1157,8863.727,11320.967,13756.492,14521.701,0.1316306483300589,-0.786351332882589,-0.6177795571834469,1.0,6081.0,19313.0
1644766110.0,3.161731,1.9705014,392.22256,1582.7764,1352.1523,3155.0,8863.331,11320.45,13755.852,14521.025,0.1316477321260784,-0.7893520421884122,-0.6139408387564581,1.0,6082.0,19312.0
1644766177.0,3.1615934,1.9704078,392.20486,1582.721,1352.1213,3154.8838,8862.9375,11319.933,13755.213,14520.349,0.1316648159220979,-0.7923340122645189,-0.6100875453644413,1.0,6083.0,19311.0
1644766244.0,3.1614556,1.9703145,392.18713,1582.6655,1352.0901,3154.768,8862.541,11319.414,13754.574,14519.674,0.1316818997181173,-0.7952971723100719,-0.6062197684962144,1.0,6084.0,19310.0
1644766311.0,3.1613178,1.970221,392.16943,1582.6101,1352.0591,3154.6519,8862.147,11318.898,13753.935,14518.998,0.1316989835141368,-0.7982414520148357,-0.6023375999265254,1.0,6085.0,19309.0
1644766378.0,3.16118,1.9701278,392.1517,1582.5546,1352.028,3154.5366,8861.752,11318.379,13753.295,14518.323,0.1317160673101563,-0.8011667814288042,-0.5984411318876826,1.0,6086.0,19308.0
1644766445.0,3.161042,1.9700344,392.13397,1582.4991,1351.9968,3154.421,8861.358,11317.861,13752.656,14517.647,0.1317331511061757,-0.8040730911397289,-0.5945304568354772,1.0,6087.0,19307.0
1644766512.0,3.1609042,1.9699409,392.11624,1582.4437,1351.9657,3154.3052,8860.963,11317.344,13752.017,14516.971,0.1317502349021952,-0.806960312143007,-0.5906056676210115,1.0,6088.0,19306.0
1644766579.0,3.1607664,1.9698477,392.09854,1582.3883,1351.9347,3154.189,8860.569,11316.826,13751.376,14516.296,0.1317673186982147,-0.8098283758959671,-0.5866668574188422,1.0,6089.0,19305.0
1644766646.0,3.1606286,1.9697542,392.0808,1582.3329,1351.9036,3154.0732,8860.172,11316.309,13750.738,14515.62,0.1317844024942342,-0.8126772143107314,-0.5827141197363845,1.0,6090.0,19304.0
1644766713.0,3.1604908,1.9696608,392.06308,1582.2773,1351.8724,3153.958,8859.779,11315.791,13750.1,14514.944,0.1318014862902537,-0.8155067597474097,-0.5787475484235597,1.0,6091.0,19303.0
1644766780.0,3.160353,1.9695675,392.04538,1582.2219,1351.8413,3153.8413,8859.384,11315.273,13749.459,14514.269,0.1318185700862731,-0.8183169450494511,-0.5747672376231387,1.0,6092.0,19302.0
1644766847.0,3.160215,1.9694741,392.02765,1582.1665,1351.8103,3153.726,8858.99,11314.756,13748.819,14513.593,0.1318356538822926,-0.8211077034945332,-0.5707732818395879,1.0,6093.0,19301.0
1644766914.0,3.160077,1.9693807,392.00992,1582.1111,1351.7792,3153.6099,8858.595,11314.237,13748.181,14512.917,0.1318527376783121,-0.8238789688382551,-0.5667657758774903,1.0,6094.0,19300.0
1644766981.0,3.1599393,1.9692873,391.99222,1582.0557,1351.748,3153.4946,8858.2,11313.719,13747.541,14512.241,0.1318698214743316,-0.8266306752741809,-0.5627448148990374,1.0,6095.0,19299.0
1644767048.0,3.1598015,1.9691939,391.9745,1582.0001,1351.7169,3153.379,8857.805,11313.202,13746.901,14511.565,0.131886905270351,-0.829362757485063,-0.5587104943499562,1.0,6096.0,19298.0
1644767115.0,3.1596637,1.9691006,391.95676,1581.9447,1351.6859,3153.2632,8857.411,11312.685,13746.263,14510.891,0.1319039890663705,-0.8320751506031562,-0.5546629100171877,1.0,6097.0,19297.0
1644767182.0,3.1595259,1.9690071,391.93903,1581.8893,1351.6548,3153.147,8857.016,11312.166,13745.623,14510.215,0.13192107286239,-0.8347677902524074,-0.5506021579662694,1.0,6098.0,19296.0
1644767249.0,3.159388,1.9689139,391.92133,1581.8339,1351.6237,3153.0312,8856.622,11311.649,13744.983,14509.539,0.1319381566584095,-0.8374406125013794,-0.5465283346115868,1.0,6099.0,19295.0
1644767316.0,3.1592503,1.9688203,391.9036,1581.7783,1351.5925,3152.916,8856.226,11311.132,13744.345,14508.863,0.1319552404544289,-0.8400935538972304,-0.5424415366657694,1.0,6100.0,19294.0
1644767383.0,3.1591125,1.9687271,391.88586,1581.7229,1351.5615,3152.7998,8855.833,11310.613,13743.705,14508.1875,0.1319723242504484,-0.8427265514512567,-0.5383418611617272,1.0,6101.0,19293.0
1644767450.0,3.1589746,1.9686337,391.86816,1581.6675,1351.5304,3152.6836,8855.436,11310.096,13743.065,14507.511,0.1319894080464679,-0.845339542671783,-0.5342294054013319,1.0,6102.0,19292.0
1644767517.0,3.1588368,1.9685402,391.85043,1581.612,1351.4993,3152.5679,8855.043,11309.578,13742.426,14506.836,0.1320064918424874,-0.8479324655184639,-0.5301042670265719,1.0,6103.0,19291.0
1644767584.0,3.1586988,1.9684469,391.8327,1581.5566,1351.4681,3152.4526,8854.647,11309.061,13741.787,14506.16,0.1320235756385068,-0.8505052584429244,-0.5259665439559198,1.0,6104.0,19290.0
1644767651.0,3.158561,1.9683534,391.815,1581.5011,1351.4371,3152.337,8854.254,11308.543,13741.148,14505.484,0.1320406594345263,-0.8530578603516528,-0.5218163344437008,1.0,6105.0,19289.0
1644767718.0,3.1584232,1.96826,391.79727,1581.4457,1351.406,3152.2207,8853.857,11308.025,13740.508,14504.809,0.1320577432305458,-0.8555902106535542,-0.5176537370036141,1.0,6106.0,19288.0
1644767785.0,3.1582856,1.9681668,391.77954,1581.3903,1351.3749,3152.105,8853.464,11307.508,13739.869,14504.133,0.1320748270265653,-0.8581022492305933,-0.5134788504557873,1.0,6107.0,19287.0
1644767852.0,3.1581476,1.9680732,391.76184,1581.3348,1351.3438,3151.9893,8853.068,11306.989,13739.2295,14503.458,0.1320919108225847,-0.8605939164395241,-0.5092917739246153,1.0,6108.0,19286.0
1644767919.0,3.1580098,1.96798,391.7441,1581.2793,1351.3127,3151.8735,8852.675,11306.471,13738.59,14502.782,0.1321089946186042,-0.8630651531430117,-0.5050926067863494,1.0,6109.0,19285.0
1644767986.0,3.157872,1.9678866,391.72638,1581.2239,1351.2817,3151.7578,8852.28,11305.953,13737.951,14502.106,0.1321260784146237,-0.8655159006663864,-0.5008814487417695,1.0,6110.0,19284.0
1644768053.0,3.1577342,1.9677931,391.70868,1581.1685,1351.2505,3151.642,8851.885,11305.437,13737.312,14501.43,0.1321431622106432,-0.867946100828864,-0.4966583997638331,1.0,6111.0,19283.0
1644768120.0,3.1575963,1.9676998,391.69095,1581.113,1351.2194,3151.526,8851.49,11304.919,13736.672,14500.755,0.1321602460066626,-0.8703556959302893,-0.4924235601204534,1.0,6112.0,19282.0
1644768187.0,3.1574585,1.9676064,391.67322,1581.0576,1351.1884,3151.4102,8851.096,11304.401,13736.034,14500.079,0.1321773298026821,-0.872744628795438,-0.4881770302960935,1.0,6113.0,19281.0
1644768254.0,3.1573207,1.9675131,391.65552,1581.0021,1351.1572,3151.295,8850.701,11303.885,13735.393,14499.403,0.1321944135987016,-0.8751128426681986,-0.4839189111795331,1.0,6114.0,19280.0
1644768321.0,3.1571827,1.9674196,391.6378,1580.9467,1351.1261,3151.1787,8850.307,11303.365,13734.754,14498.728,0.1322114973947211,-0.8774602813556138,-0.4796493038078205,1.0,6115.0,19279.0
1644768388.0,3.157045,1.9673263,391.62006,1580.8912,1351.095,3151.063,8849.912,11302.848,13734.114,14498.051,0.1322285811907405,-0.8797868891223495,-0.4753683095542011,1.0,6116.0,19278.0
1644768455.0,3.156907,1.967233,391.60236,1580.8358,1351.064,3150.9468,8849.517,11302.33,13733.476,14497.376,0.13224566498676,-0.8820926107347008,-0.4710760300495448,1.0,6117.0,19277.0
1644768522.0,3.1567693,1.9671395,391.58463,1580.7804,1351.033,3150.8315,8849.122,11301.8125,13732.836,14496.7,0.1322627487827795,-0.8843773914480086,-0.4667725672055029,1.0,6118.0,19276.0
1644768589.0,3.1566315,1.9670461,391.5669,1580.7249,1351.0017,3150.7158,8848.728,11301.295,13732.196,14496.025,0.132279832578799,-0.8866411770351909,-0.4624580231606445,1.0,6119.0,19275.0
1644768656.0,3.1564937,1.9669528,391.5492,1580.6694,1350.9707,3150.6,8848.333,11300.777,13731.558,14495.349,0.1322969163748185,-0.8888839137470876,-0.4581325003551484,1.0,6120.0,19274.0
1644768723.0,3.1563559,1.9668593,391.53146,1580.614,1350.9396,3150.484,8847.938,11300.26,13730.918,14494.674,0.1323140001708379,-0.8911055483410946,-0.4537961014769929,1.0,6121.0,19273.0
1644768790.0,3.156218,1.9667659,391.51373,1580.5586,1350.9084,3150.3682,8847.543,11299.742,13730.279,14493.998,0.1323310839668574,-0.8933060280821122,-0.4494489294593552,1.0,6122.0,19272.0
1644768857.0,3.1560802,1.9666725,391.49603,1580.503,1350.8773,3150.253,8847.148,11299.223,13729.639,14493.322,0.1323481677628769,-0.8954853007175737,-0.4450910875301331,1.0,6123.0,19271.0
1644768924.0,3.1559424,1.9665793,391.4783,1580.4476,1350.8462,3150.1367,8846.754,11298.705,13729.0,14492.646,0.1323652515588964,-0.8976433145181163,-0.4407226791315943,1.0,6124.0,19270.0
1644768991.0,3.1558046,1.9664857,391.46057,1580.3922,1350.8152,3150.02,8846.359,11298.189,13728.36,14491.97,0.1323823353549158,-0.8997800182461092,-0.4363438079829153,1.0,6125.0,19269.0
1644769058.0,3.1556666,1.9663924,391.44287,1580.3368,1350.7842,3149.9048,8845.965,11297.671,13727.721,14491.295,0.1323994191509353,-0.901895361188936,-0.4319545780124091,1.0,6126.0,19268.0
1644769125.0,3.1555285,1.966299,391.42514,1580.2814,1350.7529,3149.7896,8845.569,11297.153,13727.082,14490.619,0.1324165029469548,-0.9039892931219092,-0.4275550934335258,1.0,6127.0,19267.0
1644769192.0,3.155391,1.9662057,391.4074,1580.2258,1350.7218,3149.6738,8845.175,11296.636,13726.442,14489.942,0.1324335867429742,-0.906061764335052,-0.4231454586900973,1.0,6128.0,19266.0
1644769259.0,3.1552532,1.9661124,391.3897,1580.1704,1350.6908,3149.5576,8844.78,11296.117,13725.803,14489.267,0.1324506705389937,-0.9081127256217724,-0.4187257784801357,1.0,6129.0,19265.0
1644769326.0,3.1551154,1.9660189,391.37198,1580.115,1350.6597,3149.442,8844.386,11295.6,13725.164,14488.593,0.1324677543350132,-0.9101421283044684,-0.4142961577005178,1.0,6130.0,19264.0
1644769393.0,3.1549776,1.9659255,391.35425,1580.0596,1350.6287,3149.3262,8843.991,11295.082,13724.523,14487.917,0.1324848381310327,-0.912149924204896,-0.4098567015104211,1.0,6131.0,19263.0
1644769460.0,3.1548395,1.9658321,391.33655,1580.0042,1350.5974,3149.2104,8843.597,11294.564,13723.885,14487.241,0.1325019219270521,-0.914136065645956,-0.4054075153291222,1.0,6132.0,19262.0
