time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647464201.0,3.5,0.01310334,50.0,1792.0,247.488512,0.193,0.305,0.35,0.459,0.916,0.2147507084322585,-0.7172654096884021,0.6968000660623739,0.0,0.0,0.0
1647464270.0,3.057547,0.012912186,84.58928,1886.6943,313.09406,4750.138,4014.4414,4939.465,4448.047,6709.2793,0.214827295703454,-0.7137599761189984,0.700390388633801,1.0,1.0,1.0
1647464339.0,3.5,0.01106117,50.0,1792.0,249.778176,0.158,0.311,0.39,0.638,0.931,0.2149038829746496,-0.7102365711373404,0.7039630764600325,0.0,0.0,0.0
1647464408.0,3.0014236,0.012977937,116.91019,1854.9609,387.60242,6963.974,6143.8066,7404.168,7146.8945,9158.818,0.2149804702458451,-0.7066952834982844,0.7075180395447734,1.0,1.0,1.0
1647464477.0,3.5,0.01370986,100.0,1792.0,285.487104,0.156,0.267,0.346,0.546,0.813,0.2150570575170406,-0.7031362023353414,0.7110551884104594,0.0,0.0,0.0
1647464546.0,2.8673744,0.014300497,177.87839,1895.4988,504.77353,11216.01,11774.831,12789.989,12197.451,14534.414,0.2151336447882361,-0.6995594172814108,0.7145744339765404,1.0,1.0,1.0
1647464615.0,3.5,0.01713609,100.0,1792.0,285.42976,0.148,0.289,0.376,0.65,0.977,0.2152102320594317,-0.6959650183633115,0.7180756876642989,0.0,0.0,0.0
1647464684.0,2.7637439,0.014972091,192.46777,1916.3105,537.51416,12146.913,13285.595,13828.013,13495.826,15922.378,0.2152868193306272,-0.6923530961242426,0.7215588612768714,1.0,1.0,1.0
1647464753.0,3.5,0.01713609,100.0,1792.0,288.821248,0.169,0.526,0.85,1.81,2.99,0.2153634066018227,-0.6887237414861218,0.7250238671335983,0.0,0.0,0.0
1647464822.0,2.767865,0.015082679,202.0871,1838.2739,566.1294,11833.075,13415.157,14019.202,13467.729,15743.558,0.2154399938730183,-0.685077045819984,0.7284706180008661,1.0,1.0,1.0
1647464891.0,3.5,0.01808555,150.0,1792.0,334.86848,0.159,0.571,1.096,15.854,26.953,0.2155165811442138,-0.6814131009652366,0.7318990270747328,0.0,0.0,0.0
1647464960.0,2.6651456,0.015198021,241.4966,1859.6809,677.324,14892.671,17031.395,18078.879,17930.188,20334.535,0.2155931684154093,-0.6777319991424935,0.7353090080628139,1.0,1.0,1.0
1647465029.0,3.5,0.02188632,150.0,1792.0,327.950336,0.16,0.347,0.499,0.975,2.896,0.2156697556866048,-0.6740338330790074,0.7387004750674124,0.0,0.0,0.0
1647465098.0,2.6984284,0.015882168,241.85858,1878.0894,658.97266,13494.222,15311.381,16684.611,16165.306,18852.848,0.2157463429578004,-0.6703186958568812,0.7420733427261283,1.0,1.0,1.0
1647465167.0,3.5,0.02200727,150.0,1792.0,334.204928,0.171,0.359,0.633,1.22,2.395,0.2158229302289959,-0.666586681039174,0.7454275260957155,0.0,0.0,0.0
1647465236.0,2.8120704,0.016869277,254.89915,1865.8279,668.4693,12254.289,13558.89,15595.023,15130.039,17698.96,0.2158995175001914,-0.662837882570703,0.7487629407423868,1.0,1.0,1.0
1647465305.0,3.5,0.02374044,200.0,1792.0,388.849664,1.643,38.055,52.767,72.97,89.042,0.2159761047713869,-0.6590723948513174,0.7520795026757139,0.0,0.0,0.0
1647465374.0,3.0977187,0.019685768,279.9287,1767.986,618.64276,6921.461,7874.589,8685.292,10183.957,10411.975,0.2160526920425825,-0.6552903127012696,0.7553771283801703,1.0,1.0,2.0
1647465443.0,3.0204656,0.019689467,248.66743,1886.9133,576.86475,10706.317,10350.435,11325.669,10544.838,13587.014,0.216129279313778,-0.6514917313146662,0.7586557348551572,1.0,2.0,1.0
1647465512.0,3.5,0.02401795,200.0,1792.0,386.117632,0.713,45.872,54.031,68.345,83.694,0.2162058665849735,-0.6476767463780795,0.7619152395123128,0.0,0.0,0.0
1647465581.0,2.7254128,0.017454218,298.13184,1851.9404,791.70807,19224.312,20592.152,22576.895,22772.805,25284.764,0.2162824538561691,-0.6438454539250495,0.765155560301333,1.0,1.0,1.0
1647465650.0,3.5,0.0240677599999999,200.0,1792.0,392.482816,9.68,50.456,59.645,72.321,84.631,0.2163590411273646,-0.639997950410518,0.7683766156451771,0.0,0.0,0.0
1647465719.0,2.713156,0.01729878,312.4132,1854.3813,826.5381,18683.164,20092.521,22389.11,22655.531,24990.996,0.2164356283985601,-0.6361343327310935,0.7715783244238827,1.0,1.0,1.0
1647465788.0,3.5,0.0240677599999999,250.0,1792.0,450.953216,39.807,95.838,105.789,117.622,133.271,0.2165122156697556,-0.6322546981331163,0.7747606060510576,0.0,0.0,0.0
1647465857.0,2.7489595,0.017310027,329.30573,1856.0819,867.1056,18519.52,20353.455,22336.887,23214.229,25282.18,0.2165888029409512,-0.6283591443448955,0.77792338036477,1.0,1.0,1.0
1647465926.0,3.5,0.02386412,250.0,1792.0,439.21408,6.311,83.519,96.844,120.786,144.234,0.2166653902121467,-0.624447769416735,0.7810665677587694,0.0,0.0,0.0
1647465995.0,2.8339336,0.018514361,337.0351,1832.333,844.56683,15202.022,16880.338,19475.646,19963.932,21657.58,0.2167419774833422,-0.620520671853799,0.7841900890741414,1.0,1.0,1.0
1647466064.0,3.5,0.02429584,250.0,1792.0,440.721408,43.642,97.904,108.829,123.444,138.478,0.2168185647545377,-0.6165779505231174,0.7872938656745092,0.0,0.0,0.0
1647466133.0,2.9757755,0.019710943,350.82904,1819.4312,843.6146,12733.068,13736.486,16131.166,16842.842,18175.557,0.2168951520257333,-0.6126197046734201,0.7903778194293231,1.0,1.0,1.0
1647466202.0,3.5,0.02429584,300.0,1792.0,496.881664,80.006,156.3,169.211,192.474,210.747,0.2169717392969288,-0.6086460340132399,0.7934418726535385,0.0,0.0,0.0
1647466271.0,3.2623048,0.022045478,345.98166,1749.5859,698.37354,3873.2314,4228.8047,5977.377,7699.5605,7151.129,0.2170483265681243,-0.6046570385474729,0.7964859482344934,1.0,1.0,2.0
1647466340.0,3.2323296,0.021675646,309.77817,1869.069,678.17236,9225.055,8032.1816,8756.075,8818.869,11527.936,0.2171249138393199,-0.600652818759237,0.7995099694916776,1.0,2.0,1.0
1647466409.0,3.5,0.02362115,300.0,1792.0,515.022848,64.021,130.474,143.928,166.627,184.06,0.2172015011105154,-0.5966334754339326,0.8025138603112265,0.0,0.0,0.0
1647466478.0,2.9625947,0.019556258,350.0209,1815.5981,845.40186,14523.786,15664.582,18092.477,18650.504,19947.74,0.2172780883817109,-0.5925991097958306,0.8054975450423105,1.0,1.0,1.0
1647466547.0,3.5,0.02362115,300.0,1792.0,496.918528,47.382,137.122,152.717,174.949,197.244,0.2173546756529064,-0.5885498234124938,0.8084609485690217,0.0,0.0,0.0
1647466616.0,2.938512,0.0193588,362.30444,1837.6852,885.214,14478.42,16161.123,18137.52,19248.295,20570.299,0.217431262924102,-0.5844857182151861,0.8114039962943725,1.0,1.0,1.0
1647466685.0,3.5,0.02321863,350.0,1792.0,589.647872,78.636,198.63,221.139,255.202,286.214,0.2175078501952975,-0.580406896579046,0.8143266140827528,0.0,0.0,0.0
1647466754.0,2.9678636,0.0192893,374.6161,1852.1439,929.60864,14515.652,16007.895,18345.18,19352.883,20383.555,0.217584437466493,-0.5763134611671836,0.8172287283726026,1.0,1.0,1.0
1647466823.0,3.5,0.02324351,350.0,1792.0,570.601472,104.822,207.245,231.518,261.84,290.686,0.2176610247376885,-0.5722055150698258,0.8201102660762608,0.0,0.0,0.0
1647466892.0,3.0303683,0.020060372,384.10275,1846.25,920.4302,12345.463,13229.883,15809.018,16661.73,17505.793,0.2177376120088841,-0.5680831616830122,0.8229711546659656,1.0,1.0,1.0
1647466961.0,3.5,0.02413233,350.0,1792.0,580.841472,77.852,207.088,226.766,257.971,284.679,0.2178141992800796,-0.563946504849158,0.8258113220757018,0.0,0.0,0.0
1647467030.0,3.1417284,0.021014832,388.8281,1792.2927,905.35095,9600.738,9470.305,11770.373,12604.033,13163.287,0.2178907865512751,-0.5597956486991288,0.828630696811023,1.0,1.0,1.0
1647467099.0,3.5,0.02413233,400.0,1792.0,682.233856,117.24,243.536,269.368,311.094,354.964,0.2179673738224707,-0.5556306977330773,0.8314292078924421,0.0,0.0,0.0
1647467168.0,3.3612936,0.02291803,401.22076,1774.7301,802.6933,3034.6611,2950.1973,4702.758,6512.158,6471.5938,0.2180439610936662,-0.5514517568422979,0.8342067848414704,1.0,1.0,2.0
1647467237.0,3.3058157,0.022823375,354.89783,1827.72,791.78613,6781.6724,5600.461,6227.1445,6818.297,8347.373,0.2181205483648617,-0.5472589312097559,0.8369633577470137,1.0,2.0,1.0
1647467306.0,3.5,0.02390999,400.0,1792.0,757.813248,117.362,310.701,480.53,590.368,665.951,0.2181971356360572,-0.5430523264530682,0.8396988571707777,0.0,0.0,0.0
1647467375.0,2.9949505,0.020229954,389.60153,1844.4377,972.51965,12639.122,13888.689,17128.82,17766.55,18502.621,0.2182737229072528,-0.5388320484393551,0.8424132142687747,1.0,1.0,1.0
1647467444.0,3.5,0.02432002,400.0,1792.0,697.397248,111.617,1057.904,1561.787,1942.777,2080.961,0.2183503101784483,-0.534598203477761,0.8451063606661297,0.0,0.0,0.0
1647467513.0,3.0261252,0.019747626,393.02805,1880.6912,976.146,10822.113,12327.421,15209.628,15431.3955,16793.02,0.2184268974496438,-0.5303508981456311,0.8477782285693131,1.0,1.0,1.0
1647467582.0,3.5,0.02432002,450.0,1792.0,1251.688448,2683.143,4414.491,5489.185,6987.994,8398.789,0.2185034847208393,-0.526090239371285,0.8504287507124063,0.0,0.0,0.0
1647467651.0,3.1620965,0.020253422,405.099,1877.748,1036.2932,9994.37,11050.966,14311.244,15512.3,16248.534,0.2185800719920349,-0.5218163344563497,0.8530578603439154,1.0,1.0,1.0
1647467720.0,3.5,0.02382548,450.0,1792.0,1233.526784,3532.756,7074.156,8454.542,10255.945,11224.951,0.2186566592632304,-0.5175292909740176,0.855665491289634,0.0,0.0,0.0
1647467789.0,3.3522782,0.022494536,420.1347,1810.436,995.4336,5473.9067,5806.8906,7726.3945,11084.545,11525.359,0.2187332465344259,-0.5132292169152604,0.8582515778631278,1.0,1.0,2.0
1647467858.0,3.2789836,0.022546668,398.23102,1840.5759,1000.95105,9165.465,9134.196,10909.738,12227.304,14257.114,0.2188098338056215,-0.508916220512056,0.8608160549732587,1.0,2.0,1.0
1647467927.0,3.5,0.02473345,450.0,1792.0,1235.41504,3328.79,5443.517,6493.001,7854.231,8392.096,0.218886421076817,-0.5045904103841168,0.863358858035515,0.0,0.0,0.0
1647467996.0,3.0383596,0.019853327,435.41315,1923.8159,1197.6796,15667.241,18332.213,21858.639,23291.494,24595.518,0.2189630083480125,-0.5002518954362802,0.8658799230334475,1.0,1.0,1.0
1647468065.0,3.5,0.02495747,500.0,1792.0,1498.39872,6599.971,10367.827,12762.23,14585.792,15342.674,0.219039595619208,-0.4959007848804879,0.8683791865049024,0.0,0.0,0.0
1647468134.0,3.0456178,0.019358672,418.73062,1925.4719,1151.4164,12213.922,15077.914,18219.258,19315.59,20799.738,0.2191161828904036,-0.4915371883215665,0.8708565854932309,1.0,1.0,1.0
1647468203.0,3.5,0.02495747,500.0,1792.0,1490.567168,5404.298,11811.089,14008.258,16358.236,18530.084,0.2191927701615991,-0.4871612155903388,0.8733120576429386,0.0,0.0,0.0
1647468272.0,3.1864755,0.020135358,434.614,1931.8296,1189.4352,10109.815,11903.636,15264.011,16928.785,18215.004,0.2192693574327946,-0.482772976879787,0.8757455411217511,1.0,1.0,1.0
1647468341.0,3.5,0.02487393,500.0,1792.0,1454.206976,3344.605,8773.747,11716.337,14807.11,16316.389,0.2193459447039902,-0.478372582691874,0.8781569746512898,0.0,0.0,0.0
1647468410.0,3.4766226,0.023319207,469.9389,1862.6001,1200.2428,6944.943,7495.3438,9092.845,13112.671,14634.433,0.2194225319751857,-0.473960143796318,0.8805462975293086,1.0,1.0,2.0
1647468479.0,3.2784622,0.023038566,458.6807,1903.5964,1238.3636,11365.269,12806.134,13839.836,16122.401,19641.9,0.2194991192463812,-0.4695357713172189,0.8829134495824289,1.0,2.0,1.0
1647468548.0,3.5,0.02443397,550.0,1792.0,1268.57216,60.505,117.283,128.58,145.816,165.088,0.2195757065175767,-0.4650995766150104,0.8852583712298563,0.0,0.0,0.0
1647468617.0,3.1042855,0.020650867,495.83383,2044.9508,1423.3423,16272.758,19427.45,22570.207,24257.316,26017.26,0.2196522937887723,-0.4606516714377957,0.8875810034028248,1.0,1.0,1.0
1647468686.0,3.5,0.01980716,550.0,1792.0,2213.011456,9146.813,18382.138,20937.67,24301.824,25335.683,0.2197288810599678,-0.4561921677384236,0.8898812876412887,0.0,0.0,0.0
1647468755.0,3.219194,0.020913387,490.93378,2073.523,1420.9172,14359.189,17908.105,20503.258,23597.178,25467.768,0.2198054683311633,-0.4517211778262874,0.8921591660142442,1.0,1.0,1.0
1647468824.0,3.5,0.02264024,550.0,1792.0,1650.024448,15327.271,19730.607,20898.463,22227.858,22942.019,0.2198820556023588,-0.4472388142612042,0.8944145811748778,0.0,0.0,0.0
1647468893.0,3.3406754,0.022011224,494.55994,2022.0752,1362.221,9448.394,13565.71,14361.73,19112.834,21616.303,0.2199586428735544,-0.4427451898761825,0.8966474763481482,1.0,1.0,2.0
1647468962.0,3.4504924,0.023703549,517.18396,2034.4075,1537.104,14971.436,17620.566,17810.791,21972.95,25832.338,0.2200352301447499,-0.4382404178659838,0.8988577952872456,1.0,2.0,1.0
1647469031.0,3.5,0.02264024,600.0,1792.0,1996.562432,1296.529,18858.439,27170.133,30502.388,33041.484,0.2201118174159454,-0.4337246116147804,0.9010454823590248,0.0,0.0,0.0
1647469100.0,3.2983809,0.02122015,567.3695,2035.2898,1851.2922,22511.348,27960.152,28638.88,32493.562,33327.03,0.220188404687141,-0.4291978848499045,0.9032104824681608,1.0,1.0,1.0
1647469169.0,3.5,0.02187558,600.0,1792.0,2446.491648,23.833,68.523,76.061,91.183,103.489,0.2202649919583365,-0.4246603515080295,0.9053527411219766,0.0,0.0,0.0
1647469238.0,3.3114953,0.020869605,577.85,2040.1375,1846.5206,25226.496,28592.457,28770.762,33497.094,34420.42,0.220341579229532,-0.4201121258899868,0.9074722043568032,1.0,1.0,1.0
1647469307.0,3.5,0.01367122,600.0,1792.0,2021.629952,0.0,0.0,0.0,0.0,0.0,0.2204181665007275,-0.4155533224869005,0.9095688188202684,0.0,0.0,0.0
1647469376.0,3.4209652,0.020375596,509.38104,2524.136,1668.806,17368.877,13409.067,17359.295,22757.873,22527.992,0.2204947537719231,-0.4109840560559817,0.911642531734766,1.0,1.0,7.0
1647469445.0,3.277988,0.020661268,458.2873,2477.3608,1545.1855,17182.38,12650.205,21054.254,22391.99,19134.578,0.2205713410431186,-0.406404441697421,0.9136932908633004,1.0,2.0,6.0
1647469514.0,3.2080715,0.02036944,397.80157,2290.0496,1342.6073,15468.048,15267.664,18112.006,22395.781,21463.26,0.2206479283143141,-0.4018145946791528,0.9157210445888136,1.0,3.0,5.0
1647469583.0,2.925933,0.019860825,366.1316,2322.7693,1249.2012,14690.284,21327.879,17690.078,22349.59,24978.684,0.2207245155855096,-0.397214630593173,0.917725741843787,1.0,4.0,4.0
1647469652.0,3.0480974,0.021345481,290.78244,2218.6873,1010.0548,10230.102,17175.82,13232.924,15347.68,20142.508,0.2208011028567052,-0.3926046652195254,0.9197073321703292,1.0,5.0,3.0
1647469721.0,2.7524297,0.019954104,226.54257,2198.4097,911.9291,11984.712,16477.12,12183.22,14617.41,19281.074,0.2208776901279007,-0.3879848146836104,0.92166576565202,1.0,6.0,2.0
1647469790.0,2.5362837,0.018247422,182.12247,2202.722,845.75165,15003.972,12895.907,11769.813,19023.535,8796.244,0.2209542773990962,-0.3833551952795362,0.9236009929900404,1.0,7.0,1.0
1647469859.0,3.5,0.0231959999999999,50.0,2048.0,248.17664,0.173,0.279,0.326,0.451,0.583,0.2210308646702918,-0.3787159235606174,0.925512965463817,0.0,0.0,0.0
1647469928.0,3.1836061,0.015287567,68.3304,2238.7,250.91724,4165.0537,2168.871,2107.5898,2270.2715,5704.9043,0.2211074519414873,-0.3740671163635756,0.9274016349216984,1.0,1.0,1.0
1647469997.0,3.5,0.0133951,50.0,2048.0,247.693312,0.158,0.269,0.313,0.419,0.536,0.2211840392126828,-0.3694088906978275,0.9292669538261868,0.0,0.0,0.0
1647470066.0,3.0909345,0.013186441,94.88196,2147.405,322.5114,4886.7485,4203.4746,4562.5664,4509.699,7114.3594,0.2212606264838783,-0.3647413639044543,0.9311088751897484,1.0,1.0,1.0
1647470135.0,3.5,0.01133943,50.0,2048.0,248.037376,0.165,0.278,0.324,0.45,0.562,0.2213372137550739,-0.3600646534641222,0.932927352651728,0.0,0.0,0.0
1647470204.0,3.0021062,0.013158817,119.61064,2095.342,386.32263,6699.261,6164.8164,6524.2617,6444.199,8835.229,0.2214138010262694,-0.35537887715642,0.9347223404150786,1.0,1.0,1.0
1647470273.0,3.5,0.01347403,100.0,2048.0,291.303424,0.168,0.291,0.391,0.649,0.974,0.2214903882974649,-0.3506841529485265,0.9364937932900432,0.0,0.0,0.0
1647470342.0,2.9671268,0.014758892,167.43275,2109.5706,458.65762,8338.945,8874.936,9300.071,8619.852,11035.1,0.2215669755686604,-0.3459805990191581,0.9382416666841996,1.0,1.0,1.0
1647470411.0,3.5,0.01709959,100.0,2048.0,292.118528,0.16,0.289,0.374,0.603,1.175,0.221643562839856,-0.3412683338512184,0.9399659165684752,0.0,0.0,0.0
1647470480.0,2.8269148,0.015328655,190.30414,2130.0623,523.3102,10391.702,11866.18,11804.381,11760.149,14361.184,0.2217201501110515,-0.3365474760377233,0.9416664995488784,1.0,1.0,1.0
1647470549.0,3.5,0.01709959,100.0,2048.0,288.44032,0.153,0.295,0.35,0.521,1.767,0.221796737382247,-0.3318181444974626,0.9433433727875872,0.0,0.0,0.0
1647470618.0,2.7696815,0.015072361,207.30856,2099.6902,563.74524,12514.694,14128.772,14204.895,13618.762,16484.723,0.2218733246534426,-0.3270804582804627,0.9449964940734132,1.0,1.0,1.0
1647470687.0,3.5,0.0161809,150.0,2048.0,328.78592,0.159,0.577,1.112,2.144,3.511,0.2219499119246381,-0.3223345366606892,0.9466258217879644,0.0,0.0,0.0
1647470756.0,2.754351,0.015614588,234.56265,2122.5598,625.49603,12404.486,14329.877,14791.232,14604.495,17099.451,0.2220264991958336,-0.3175804991607644,0.9482313148977942,1.0,1.0,1.0
1647470825.0,3.5,0.02192548,150.0,2048.0,331.362304,0.165,0.351,0.572,1.255,2.79,0.2221030864670291,-0.3128184654387351,0.9498129329928892,0.0,0.0,0.0
1647470894.0,2.7572012,0.016054202,241.73206,2135.0352,626.8035,13772.771,15281.689,15840.348,15570.735,18649.04,0.2221796737382247,-0.3080485554506158,0.951370636232162,1.0,1.0,1.0
1647470963.0,3.5,0.0222282,150.0,2048.0,333.094912,0.158,0.437,0.671,11.125,18.249,0.2222562610094202,-0.303270889254029,0.9529043854086676,0.0,0.0,0.0
1647471032.0,2.9078584,0.017075863,249.64111,2117.867,629.6938,10654.773,11828.999,12917.488,12212.704,15082.621,0.2223328482806157,-0.2984855871710618,0.954414141896036,1.0,1.0,1.0
1647471101.0,3.5,0.02271498,200.0,2048.0,379.379712,2.939,57.445,67.607,81.967,92.745,0.2224094355518112,-0.2936927696745057,0.9558998676853752,0.0,0.0,0.0
1647471170.0,3.1563954,0.019931179,270.4153,2057.3599,576.2701,5399.7705,6161.9043,6841.2363,7889.9316,7968.9023,0.2224860228230068,-0.2888925574123607,0.9573615253767752,1.0,1.0,2.0
1647471239.0,3.0845995,0.019861002,244.04712,2114.004,536.06775,9281.801,9220.116,9362.095,8302.484,11514.494,0.2225626100942023,-0.2840850713023617,0.9587990781509608,1.0,2.0,1.0
1647471308.0,3.5,0.02356454,200.0,2048.0,378.748928,7.172,51.383,60.513,74.411,86.227,0.2226391973653978,-0.2792704323339386,0.9602124898292124,0.0,0.0,0.0
1647471377.0,2.8330572,0.018127726,277.74902,2118.7883,697.7052,15449.413,15901.622,17276.33,17292.074,20076.305,0.2227157846365934,-0.2744487617882362,0.9616017248075754,1.0,1.0,1.0
1647471446.0,3.5,0.02360191,200.0,2048.0,379.322368,6.358,53.962,66.347,82.863,94.594,0.2227923719077889,-0.2696201810256755,0.9629667481194156,0.0,0.0,0.0
1647471515.0,2.7960515,0.01772373,294.7019,2112.121,737.91547,15881.735,17101.906,18562.973,18709.365,21700.574,0.2228689591789844,-0.26478481165059,0.9643075253876024,1.0,1.0,1.0
1647471584.0,3.5,0.02441926,250.0,2048.0,440.193024,38.988,90.26,101.29,121.836,135.673,0.2229455464501799,-0.2599427753962409,0.9656240228573952,0.0,0.0,0.0
1647471653.0,2.8606482,0.018264003,299.21515,2097.1682,733.0682,13065.423,14084.645,15668.551,15793.662,18689.895,0.2230221337213755,-0.2550941941496035,0.966916207388812,1.0,1.0,1.0
1647471722.0,3.5,0.02441926,250.0,2048.0,435.79392,43.993,99.08,109.971,126.659,137.944,0.223098720992571,-0.2502391900468315,0.9681840464316204,0.0,0.0,0.0
1647471791.0,2.9164557,0.018916856,323.31656,2089.9023,780.223,12666.621,13969.193,15858.186,16030.189,18393.117,0.2231753082637665,-0.2453778852873414,0.9694275080746948,1.0,1.0,1.0
1647471860.0,3.5,0.0241635799999999,250.0,2048.0,436.322304,29.578,95.755,106.895,121.689,131.544,0.223251895534962,-0.2405104022995971,0.9706465610023486,0.0,0.0,0.0
1647471929.0,3.0176241,0.019784132,331.73676,2102.845,774.9656,10463.547,11964.414,13275.741,13726.819,15532.609,0.2233284828061576,-0.2356368635970517,0.9718411745311804,1.0,1.0,1.0
1647471998.0,3.5,0.02481947,300.0,2048.0,504.717312,42.192,131.477,146.726,170.563,190.145,0.2234050700773531,-0.2307573919445391,0.9730113185687792,0.0,0.0,0.0
1647472067.0,3.1456132,0.02045225,343.49023,2073.3467,762.4136,9109.275,9515.405,11154.221,11004.696,12602.519,0.2234816573485486,-0.2258721101714925,0.9741569636596954,1.0,1.0,1.0
1647472136.0,3.5,0.02481947,300.0,2048.0,493.801472,84.155,153.115,166.821,185.46,204.968,0.2235582446197442,-0.2209811412676925,0.975278080961542,0.0,0.0,0.0
1647472205.0,3.3229852,0.022623453,342.32712,2046.2739,650.0037,3771.037,3487.629,4978.8223,6510.082,6279.1484,0.2236348318909397,-0.216084608408673,0.9763746422397862,1.0,1.0,2.0
1647472274.0,3.30056,0.022351628,315.96603,2089.5205,649.6675,7371.6553,6483.1494,6344.7812,6464.0664,8869.654,0.2237114191621352,-0.2111826348390688,0.977446619894114,1.0,2.0,1.0
1647472343.0,3.5,0.0237699099999999,300.0,2048.0,492.31872,36.315,144.311,158.777,179.478,193.589,0.2237880064333307,-0.2062753440399904,0.9784939869213216,0.0,0.0,0.0
