time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637969346.0,2.5803833,0.4519527,125.58342,1493.2128,376.78043,23002.957,21411.264,21381.992,24656.416,20533.598,19763.85,21566.777,21855.865,21903.197,0.9776422764227642,-0.134418570641707,0.9909246428798916,0.0941083131428912,-0.9955619646196812,1.0,5.866666666666666,0.5333333333333333
1637969362.0,2.5852895,0.46256918,134.07785,1591.4713,413.32968,18291.896,17726.055,18159.305,19619.58,16324.119,15984.393,17411.875,18013.299,17516.176,0.9796747967479674,-0.1332654867330805,0.9910803751693376,0.0662739004398258,-0.9978014682894047,1.0,6.133333333333334,0.2666666666666666
1637969378.0,2.5,0.35482603,90.0,512.0,353.66632799999996,18187.477,18168.549,18253.662,18266.395,18274.703,18276.545,18283.947,18287.748,18294.74,0.9817073170731708,-0.1321122224023031,0.9912347656796164,0.0383878088782458,-0.9992629164186608,0.0,0.0,0.0
1637969394.0,2.6001964,0.37753665,90.12666,1264.9686,353.66632799999996,15680.437,15647.477,15764.1,16754.053,13483.93,13451.749,15014.558,16266.145,15133.804,0.983739837398374,-0.1309587792107259,0.991387814201706,0.010471784588772,-0.9998476951563552,1.0,0.2666666666666666,0.8
1637969410.0,2.570393,0.3877434,81.07512,1341.633,353.66632799999996,21843.328,21072.324,21194.023,23711.57,18281.79,19571.725,20944.033,21952.496,20775.172,0.9857723577235772,-0.1298051587199455,0.9915395205284002,-0.0174524062141072,-0.9998476951563552,1.0,0.5333333333333333,0.5333333333333333
1637969426.0,2.535113,0.3798599,95.12121,1465.0864,358.7227,20228.387,17543.754,20177.49,21335.568,18333.574,18768.219,18741.61,20481.137,18943.84,0.9878048780487804,-0.1286513624917959,0.9916898844543108,-0.0453629876901766,-0.998970569810653,1.0,0.8,0.2666666666666666
1637969442.0,2.5,0.394063,100.0,512.0,353.66632799999996,49356.39,49415.67,49455.41,49457.707,49475.348,49478.953,49479.367,49481.285,49481.664,0.9898373983739838,-0.1274973920883491,0.9918389057758672,-0.0732381969379547,-0.9973144772383872,0.0,0.0,0.0
1637969458.0,2.5466585,0.4356182,147.71255,1679.0894,367.66095,21318.982,17966.193,20911.508,21098.13,18975.547,18602.559,19189.809,18771.273,18766.592,0.99,-0.1274050606470344,0.9918507200571031,-0.1010562967785203,-0.9948807088698682,1.0,0.2666666666666666,0.0
1637969474.0,2.5175042,0.39936846,113.3093,1613.609,376.16962,19750.1,16762.877,19969.27,20126.7,17477.06,18393.879,18222.914,19387.793,18215.121,0.99,-0.1274050606470344,0.9918507200571031,-0.1287955964217066,-0.9916711624033326,1.0,0.5333333333333333,0.0
1637969490.0,2.535417,0.39979532,98.88754,1551.5027,358.26016,22664.541,20249.605,22311.547,23555.422,19548.172,20675.797,21239.43,22072.22,21013.602,0.99,-0.1274050606470344,0.9918507200571031,-0.1564344646713446,-0.9876883406535636,1.0,0.8,0.0
1637969506.0,2.507921,0.36819398,97.19571,1589.4192,373.00534,22071.852,18689.648,21614.037,22764.885,19722.027,20735.695,20079.713,21298.64,20315.03,0.99,-0.1274050606470344,0.9918507200571031,-0.183951350490696,-0.9829353491723904,1.0,1.0666666666666669,0.0
1637969522.0,2.5114992,0.36134505,94.65602,1458.6033,366.15125,27339.133,23697.64,26934.875,28534.748,25078.91,26147.543,25319.959,26269.844,25775.504,0.99,-0.1274050606470344,0.9918507200571031,-0.2113247965777604,-0.9774158942596382,1.0,1.3333333333333333,0.0
