time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647608392,1.0,0.1,0.905828,14107.478,5073.075,19424.592,37050.97,17213.055,165.0,175.0,11559.95,25657.156,879.8318,608.4383,73.23541,0.10295561467679643,-0.2582570484671568,-0.9660762376319131,1.0,99.88333333333334,0.9
1647608444,1.0,1.0777148,0.56202936,17617.344,4880.598,28646.06,43696.19,10760.77,165.0,175.0,26928.154,23705.877,618.72076,587.51556,73.23541,0.10311666671828591,-0.26190845563272014,-0.9650927213838489,1.0,100.75,0.03333333333333333
1647608446,51.0,0.7,0.7000561,49884.996,43696.0,44624.01,45103.0,45420.0,46291.0,47105.0,48080.0,48502.0,900.00006,512.0,36.50765,0.10312286102757397,-0.2620488199084813,-0.9650546181354568,0.0,0.0,0.0
1647608447,51.0,0.7,0.70001394,51100.992,43602.996,44596.008,45103.0,45509.996,46398.008,47388.0,48098.0,48411.996,900.00006,768.0,36.78208,0.103125958182218,-0.26211899996778065,-0.9650355588556779,0.0,0.0,0.0
1647608462,51.0,0.7,0.699973,49691.996,43703.0,44514.0,45200.008,45586.008,46587.996,47303.992,47908.0,48410.0,900.00006,255.99997,37.060608,0.10317241550187843,-0.2631715343035866,-0.9647490572849999,0.0,0.0,0.0
1647608481,51.0,0.7,0.70001006,50098.0,43694.996,44716.0,45389.004,45799.004,46814.0,47699.004,48302.0,48570.0,900.00006,128.0,37.1712,0.10323126144011496,-0.2645042947570088,-0.9643845073699066,0.0,0.0,0.0
1647608508,51.0,0.7,0.70003796,53072.0,44084.004,45090.01,45698.996,46088.996,46898.004,47914.992,50313.004,51811.016,900.00006,1024.0,35.999744,0.10331488461550374,-0.2663973482191174,-0.963863295733281,0.0,0.0,0.0
1647608536,51.0,0.7,0.70000196,54882.996,43700.004,44590.008,45311.008,45768.992,46974.0,48814.004,51122.01,52290.004,900.00006,384.0,36.687874,0.10340160494553653,-0.26835942986964495,-0.9633188550007932,0.0,0.0,0.0
1647608595,1.0,0.7,0.69997895,311.00098,194.00098,210.99902,224.0,231.0,255.0,267.00098,277.99902,288.00098,1000.0,640.0,35.516415,0.10358433706953422,-0.2724901639604821,-0.9621585682956784,0.0,0.0,0.0
1647608647,1.0,0.7,0.699857,343.99805,194.00098,212.00195,221.0,228.99902,258.99902,273.0,283.00098,293.0,1000.0,896.0,35.098625,0.1037453891110237,-0.27612665454442026,-0.9611212569962785,0.0,0.0,0.0
1647608652,1.0,0.7,0.69997597,364.00195,196.99902,213.00098,224.99805,232.0,256.0,270.99805,286.00098,295.99902,1000.0,512.0,35.40173,0.10376087488424385,-0.2764761098339806,-0.9610207909775255,0.0,0.0,0.0
1647608654,1.0,0.7,0.69993305,310.00195,200.0,217.0,228.0,238.00098,258.99902,273.0,287.00195,296.99902,1000.0,768.0,35.713024,0.1037670691935319,-0.27661588171739054,-0.9609805689927922,0.0,0.0,0.0
1647608666,1.0,0.7,0.69988,364.00195,196.0,210.99902,221.0,227.99902,257.99902,274.0,287.99805,298.0,1000.0,255.99997,33.447937,0.10380423504926024,-0.2774543900322679,-0.9607388102142133,0.0,0.0,0.0
1647608685,1.0,0.7,0.69998085,311.99902,195.0,210.99902,223.00098,230.00098,258.99902,272.0,282.0,290.00098,1000.0,128.0,35.938305,0.10386308098749679,-0.27878159581888023,-0.9603545292404667,0.0,0.0,0.0
1647608709,1.0,0.7,0.699835,329.00098,192.00098,209.0,221.0,228.99902,261.00098,275.00098,290.99902,302.99805,1000.0,1024.0,34.75456,0.10393741269895347,-0.28045730521153817,-0.9598665011101711,0.0,0.0,0.0
1647608740,1.0,0.7,0.700013,328.0,194.00098,210.0,222.00098,227.99902,255.0,269.0,286.00098,300.0,1000.0,384.0,35.81133,0.10403342449291836,-0.28262049801724776,-0.9592318041539714,0.0,0.0,0.0
1647609367,10.999998,0.7,0.7001101,11488.0,8304.0,8591.0,8712.0,8884.0,9290.0,9695.0,10383.0,10728.0,1000.0,640.0,34.83648,0.10597534045472425,-0.326049432611352,-0.9453527212071775,0.0,0.0,0.0
1647609412,10.999998,0.7,0.7000881,10097.0,8291.0,8495.0,8610.0,8714.0,9098.0,9298.0,9499.0,9687.0,1000.0,896.0,34.217983,0.10611471241370553,-0.329141340771672,-0.9442806668544189,0.0,0.0,0.0
1647609415,1.0,0.1,0.0,218.0,101.13,16217.573,27236.72,153.0,18917.172,31960.02,10898.651,21315.102,209.25116,65.0,47.930008,0.10612400387763761,-0.3293473430207981,-0.9442088368815136,1.0,0.05,70.33333333333333
1647609418,1.0,0.30592936,0.87723815,218.0,101.13,6286.7207,21292.188,18414.527,24514.277,33930.145,18205.594,17530.281,100.0,65.0,30.892727,0.1061332953415697,-0.329553329594154,-0.9441369619675987,1.0,0.1,70.28333333333333
1647609430,1.0,0.1,0.39247143,218.0,101.13,1782.7969,27941.295,6930.305,16931.174,39922.266,15193.347,12520.776,100.0,65.0,47.845684,0.10617046119729805,-0.3303771189337868,-0.9438490129703005,1.0,0.3,70.08333333333333
1647609453,1.0,0.23704207,0.68139577,218.0,101.13,12394.014,28351.305,8791.59,25980.533,42889.156,15529.53,25550.582,189.66296,65.0,59.445915,0.1062416957541107,-0.3319553447184792,-0.9432951018174724,1.0,0.6833333333333333,69.7
1647609479,4.677294,0.1,1.276739,218.0,101.13,11765.208,16699.158,153.0,24922.68,29631.79,17775.992,9485.916,138.42163,65.0,36.04482,0.10632222177485544,-0.33373830752747374,-0.9426657637194094,1.0,1.1166666666666667,69.26666666666667
1647609507,9.870029,0.1,0.5414742,218.0,465.37988,13611.281,15592.176,9290.936,24287.496,38704.453,21552.445,19755.043,504.883,65.0,43.802425,0.10640894210488824,-0.3356570868191453,-0.9419842461889077,1.0,1.5833333333333333,68.8
1647610151,9.698854,0.36527252,0.75661176,218.0,836.6631,13435.867,24499.832,9639.305,26173.582,28326.55,12018.914,9005.091,118.312225,65.0,57.11038,0.10840350969564261,-0.3793888753762824,-0.9252373107699017,1.0,12.316666666666666,58.06666666666667
1647610203,1.0,0.2562654,0.80978847,218.0,101.13,17326.959,14283.139,7587.1104,16373.238,30366.787,16916.8,14492.273,194.38364,65.0,56.330933,0.1085645617371321,-0.3828849825029763,-0.9237960219516511,1.0,13.183333333333334,57.2
1647610208,4.9539413,0.12119722,0.38362163,218.0,594.40234,16351.945,19989.549,15318.289,13591.207,26768.96,20845.395,16387.848,321.6858,65.0,49.973026,0.10858004751035225,-0.38322085889699703,-0.9236567399777084,1.0,13.266666666666667,57.11666666666667
1647610214,1.0,0.5683073,1.1822277,218.0,5875.51,6838.3076,33910.656,21025.273,10636.3,28158.77,26104.34,23924.3,274.92157,65.0,47.97064,0.10859863043821641,-0.3836238436860589,-0.9234894404136597,1.0,13.366666666666667,57.016666666666666
1647610221,1.0,0.1,0.4071535,218.0,101.13,19114.07,17722.059,10477.155,18407.016,26179.207,23659.336,14833.184,202.76581,65.0,52.776783,0.10862031052072461,-0.38409390029114193,-0.9232940353750468,1.0,13.483333333333333,56.9
1647610253,1.0,0.3423168,0.5165729,218.0,101.13,10546.894,14205.758,11446.514,10726.483,34708.934,24054.713,20647.555,100.0,65.0,72.46598,0.10871941946933353,-0.3862414611214755,-0.9223977090771354,1.0,14.016666666666667,56.36666666666667
1647610277,7.066744,0.7829676,0.2224492,218.0,101.13,11789.241,19218.17,5504.377,16185.166,41528.562,21492.527,9525.425,334.8916,65.0,59.412178,0.10879375118079021,-0.38785075972853017,-0.92172218600726,1.0,14.416666666666666,55.96666666666667
1647610301,1.0,0.2563601,0.35854924,218.0,101.13,17781.906,21094.969,15454.24,13291.918,27991.682,28445.578,17886.059,100.0,139.0115,60.46955,0.10886808289224689,-0.38945887687490865,-0.9210438552117564,1.0,14.816666666666666,55.56666666666667
1647610949,1.0,0.36202925,0.92077315,218.0,101.13,20826.637,20868.746,24962.074,11038.409,19996.814,11961.767,14154.922,178.80325,65.0,60.31057,0.11087503910157738,-0.4324136357913584,-0.9016753559800215,1.0,25.616666666666667,44.766666666666666
1647610996,19.14984,0.3308254,0.0,4983.878,2761.1367,9961.272,24833.016,17728.592,15554.662,18040.152,22325.512,11885.43,100.0,310.02774,67.8842,0.11102060536984672,-0.43549297306952905,-0.9001921297184632,1.0,26.4,43.983333333333334
1647611009,6.791525,0.3678831,0.9410542,218.0,2826.6914,15562.857,23779.406,21982.83,4479.219,24042.33,19241.627,14148.366,175.73691,275.8496,53.529938,0.1110608683802191,-0.4363438079777756,-0.8997800182486018,1.0,26.616666666666667,43.766666666666666
1647611018,1.0,0.1,1.1097652,218.0,5936.253,13168.663,22128.87,10298.657,5937.1396,23969.654,26847.264,22726.412,135.73819,164.96814,63.812515,0.11108874277201534,-0.43693261912264697,-0.8994942391959072,1.0,26.766666666666666,43.61666666666667
1647611023,1.0,0.1,0.4084912,218.0,3119.7998,6548.124,18622.45,15131.051,4602.4585,32413.646,20983.75,10917.421,350.86578,65.0,67.23458,0.1111042285452355,-0.4372596555664115,-0.8993353065536476,1.0,26.85,43.53333333333333
1647611048,1.0,0.51887786,0.078339756,218.0,2632.3613,14288.354,15480.429,14262.258,19843.969,21215.184,19322.16,4828.6,122.3967,286.72552,61.81745,0.1111816574113362,-0.4388939697533752,-0.8985388602136934,1.0,27.266666666666666,43.11666666666667
1647611081,1.0,0.27328688,0.087713346,7459.8545,3611.9678,13303.175,28967.486,19572.182,13815.635,16807.379,24895.906,9443.706,359.88345,65.0,71.81327,0.11128386351458915,-0.44104904231660286,-0.8974830038901057,1.0,27.816666666666666,42.56666666666667
1647611095,2.6206875,0.1,0.6415796,10637.615,4305.144,23311.906,16329.123,22276.984,15106.546,21443.672,23445.06,14727.043,366.36237,65.0,73.23541,0.11132722367960554,-0.441962548856676,-0.8970335029463004,1.0,28.05,42.333333333333336
1647611756,1.0,0.4644292,1.1206268,2093.704,5846.8296,13436.875,20727.14,28829.734,165.0,8664.816,21578.176,4937.131,381.07794,470.7751,52.737404,0.11337444289930841,-0.48455518317873814,-0.874760695535996,1.0,39.06666666666667,31.316666666666666
1647611803,1.0,0.6664805,0.9712362,8263.707,5847.6494,9313.292,22093.35,13010.893,165.0,3428.4136,23750.846,11065.871,804.46924,135.69623,46.56483,0.11352000916757775,-0.4875422234709711,-0.8730994103382396,1.0,39.85,30.533333333333335
1647611818,1.0,0.29425305,1.0620807,9471.537,4648.46,16192.173,28570.484,20109.012,3621.2725,7413.2344,19063.041,18003.793,705.9263,446.89453,67.88824,0.11356646648723817,-0.48849433692897565,-0.8725670649229894,1.0,40.1,30.283333333333335
1647611824,1.0,0.77318454,0.69095635,218.0,13755.35,13319.967,17317.71,15045.837,520.93164,16063.252,10250.271,12743.548,535.7635,572.61084,63.826996,0.11358504941510235,-0.4888750196213658,-0.8723538360036076,1.0,40.2,30.183333333333334
1647611829,1.0,0.48162162,0.8281969,6594.7344,2914.7163,15598.908,15831.621,20600.387,165.0,23758.885,16681.914,16397.416,489.08936,240.30292,61.20244,0.11360053518832249,-0.48919218410254905,-0.8721760183661196,1.0,40.28333333333333,30.1
1647611857,1.0,0.5700629,0.86740065,1808.5195,5085.567,14022.684,11150.487,16671.844,165.0,9999.183,8376.814,4505.652,364.45575,213.39899,48.796112,0.11368725551835529,-0.49096710877323413,-0.8711781092881359,1.0,40.75,29.633333333333333
1647611895,19.522818,0.34784627,0.94199777,9111.617,558.67676,17645.477,22564.23,24964.393,3461.6855,11758.235,21478.594,12913.537,294.29523,191.93839,58.433655,0.11380494739482837,-0.4933726777297609,-0.8698180274458363,1.0,41.38333333333333,29.0
1647611902,1.0,0.41177866,0.73766327,13029.135,12033.721,3914.7964,23448.365,18497.549,165.0,2104.8115,16210.0,11668.745,338.56226,638.61975,50.120598,0.11382662747733657,-0.49381539844901323,-0.869566761240701,1.0,41.5,28.883333333333333
1647612604,1.0,0.4291865,1.0299468,14742.075,3916.374,9052.839,29891.654,13830.131,165.0,2409.623,38890.766,10952.296,503.9483,368.2131,53.23082,0.1160008300374446,-0.5375449182381821,-0.8432351160123173,1.0,53.2,17.183333333333334
1647612661,1.0,0.79871964,0.54265034,26040.664,4881.93,20412.906,22873.348,18683.291,165.0,175.0,20925.746,10357.394,465.54254,368.0143,58.426186,0.11617736785215423,-0.5410356320204437,-0.8409996699667837,1.0,54.15,16.233333333333334
1647612680,1.0,0.1,1.046715,13599.852,2108.9297,12736.419,26762.604,15448.892,165.0,175.0,27283.338,17881.62,437.0692,382.06403,58.139977,0.11623621379039077,-0.5421971404079571,-0.8402513082009656,1.0,54.46666666666667,15.916666666666666
1647612687,1.0,0.3595755,0.07858458,28767.49,9356.67,17063.137,25803.227,14580.204,165.0,3058.8105,21754.488,15990.876,294.96765,192.85324,54.65263,0.11625789387289896,-0.5426248037342671,-0.8399751915219569,1.0,54.583333333333336,15.8
1647612691,1.0,0.1,1.0607654,22167.715,2074.2886,14601.117,26083.996,16210.553,165.0,2218.7158,27337.766,12113.533,635.54596,490.98706,46.229733,0.11627028249147509,-0.5428691196522505,-0.8398173128293978,1.0,54.65,15.733333333333333
1647612725,1.0,0.36406052,0.6115605,33042.527,6591.114,13499.021,27198.756,13384.208,165.0,10093.946,28206.938,5835.3735,529.58105,622.45874,63.121895,0.11637558574937205,-0.5449439482282479,-0.8384724761668738,1.0,55.21666666666667,15.166666666666666
1647612786,1.0,0.5574411,0.7443455,6114.6074,4292.251,19678.55,25029.578,11728.84,165.0,6998.4067,14051.667,11093.884,410.1205,540.16345,45.783142,0.11656451218265779,-0.548658075987399,-0.8360468381937733,1.0,56.233333333333334,14.15
1647612790,1.0,0.6442269,0.71180224,18801.93,101.13,19260.602,35074.18,17482.217,165.0,175.0,15373.967,17138.885,707.5149,413.83923,67.73312,0.11657690080123391,-0.5489012489384802,-0.8358872046596817,1.0,56.3,14.083333333333334
1647612855,1.0,0.3991434,0.8612108,18038.043,11084.99,15262.284,25692.273,15317.418,165.0,10264.461,20874.738,19488.744,375.68582,477.72348,57.158634,0.11677821585309577,-0.5528462850773277,-0.8332832562077545,1.0,57.38333333333333,13.0
1647612856,1.0,0.5424131,0.85681844,7561.3735,8511.0625,19159.115,42306.242,9827.822,165.0,3082.204,22129.094,5196.3076,399.7523,646.2515,57.034622,0.11678131300773979,-0.552906881683839,-0.8332430498879984,1.0,57.4,12.983333333333333
1647612959,1.0,0.1,0.95683897,18918.133,101.13,18905.469,40017.812,15471.965,165.0,175.0,18943.191,15870.007,623.42725,567.7324,51.155403,0.11710031993607473,-0.5591326126785556,-0.8290782360183219,1.0,59.11666666666667,11.266666666666667
1647612960,1.0,0.1,0.32334238,19570.346,12020.967,15801.035,32263.723,12490.135,165.0,8869.024,21034.096,9006.343,279.93427,633.2927,59.859245,0.11710341709071875,-0.5591929034707467,-0.8290375725550418,1.0,59.13333333333333,11.25
1647612961,1.0,0.9373112,0.78043914,11196.372,8369.363,23717.734,30297.793,10174.351,165.0,4333.7666,21967.773,15480.276,469.1009,480.63992,67.46639,0.11710651424536278,-0.5592531913056478,-0.8289969047073991,1.0,59.15,11.233333333333333
1647613064,1.0,0.1,0.5698074,19098.855,7505.5063,14351.43,37758.15,11399.572,165.0,5471.8296,31182.682,6380.144,685.0073,330.72034,49.867493,0.11742552117369773,-0.5654469393623422,-0.8247846741821526,1.0,60.86666666666667,9.516666666666667
1647613065,1.0,0.22799838,0.969803,10681.894,11580.92,19647.445,23369.762,14644.328,165.0,175.0,21230.469,9747.521,637.7025,553.6517,54.64682,0.11742861832834176,-0.5655069179012091,-0.8247435515394317,1.0,60.88333333333333,9.5
1647613066,1.0,0.18638235,0.93965995,12972.861,9098.145,4444.7935,26705.193,13236.349,165.0,175.0,33761.227,20544.0,737.65826,358.61786,62.288643,0.11743171548298578,-0.5655668934493947,-0.8247024245350568,1.0,60.9,9.483333333333333
1647613067,1.0,0.1,0.50458235,34019.805,13244.274,14978.1,45774.32,10408.568,165.0,5650.6313,19845.354,15010.368,586.541,434.9476,57.510643,0.11743481263762981,-0.5656268660065812,-0.824661293169246,1.0,60.916666666666664,9.466666666666667
1647613168,1.0,0.1,1.0152606,18270.508,5026.308,15947.509,27213.514,13412.539,165.0,175.0,23367.414,10885.482,550.99493,702.7539,62.334835,0.11774762525667669,-0.5716686316270886,-0.8204845980355829,1.0,62.6,7.783333333333333
1647613169,1.0,0.1,0.6784751,12322.174,6316.3896,19813.18,42120.35,16497.107,165.0,7992.6475,28032.215,12873.398,537.08344,565.7111,61.70062,0.11775072241132072,-0.5717282974391418,-0.8204430229500036,1.0,62.61666666666667,7.766666666666667
1647613275,1.0,0.23019773,1.0211508,14685.612,10543.52,14322.879,43170.34,13202.245,165.0,175.0,17004.396,7700.5977,540.8078,394.6551,39.10029,0.11807902080358774,-0.5780356642313028,-0.8160115016816102,1.0,64.38333333333334,6.0
1647613276,1.0,0.33827913,1.1266559,8393.525,18245.734,12185.482,30321.988,13764.253,165.0,5788.1147,23421.693,7025.8765,577.3606,401.31665,55.5869,0.11808211795823177,-0.578095004733775,-0.8159694635841813,1.0,64.4,5.983333333333333
1647613277,1.0,0.1,0.998253,6977.9336,6710.0386,18743.014,37861.0,16545.928,165.0,2450.996,21774.068,15331.625,397.65845,643.2516,55.620266,0.1180852151128758,-0.5781543421789928,-0.8159274211715011,1.0,64.41666666666667,5.966666666666667
1647613278,1.0,0.1,0.7877207,7687.0396,7243.58,18008.89,31090.1,17195.27,165.0,12695.301,18850.334,23744.438,407.45364,362.26932,62.986374,0.11808831226751983,-0.5782136765666428,-0.8158853744437915,1.0,64.43333333333334,5.95
1647613385,1.0,0.1,0.35133496,14673.678,9903.985,11088.298,33070.79,20470.586,165.0,8537.858,28397.992,8412.872,601.29694,539.44855,73.23541,0.11841970781443088,-0.5845447236356677,-0.8113614891462996,1.0,66.21666666666667,4.166666666666667
1647613386,1.0,0.31961787,0.7628176,10502.511,8900.251,17982.307,29246.537,14730.633,165.0,175.0,22052.135,15843.844,1000.0,538.5804,64.26098,0.11842280496907491,-0.5846037259624733,-0.8113189777090102,1.0,66.23333333333333,4.15
1647613390,1.0,0.1,0.9203253,12585.668,12385.354,17608.195,47201.57,14485.493,165.0,2340.5137,18825.936,834.30176,595.0825,562.76874,53.57829,0.11843519358765102,-0.5848397043498281,-0.8111488890555207,1.0,66.3,4.083333333333333
1647613442,1.0,0.1,1.3440171,11807.11,14975.167,17920.934,38083.34,11387.498,165.0,7225.859,21844.395,17472.15,728.7037,893.10986,56.98388,0.1185962456291405,-0.5879029128271944,-0.8089314959187214,1.0,67.16666666666667,3.216666666666667
1647613443,1.0,0.1,1.6804609,12830.815,13038.312,27518.336,29450.982,9671.038,165.0,175.0,22339.396,17680.135,538.02954,532.18335,53.756256,0.11859934278378453,-0.5879617384310264,-0.8088887402734478,1.0,67.18333333333334,3.2
1647613444,1.0,0.1,0.53011966,6264.221,15876.545,14242.901,40526.816,9668.979,165.0,4748.5996,26330.818,12445.951,733.4163,450.895,57.422325,0.11860243993842856,-0.5880205609254242,-0.808845980350369,1.0,67.2,3.183333333333333
1647613445,1.0,0.1,0.9600316,13217.292,8082.2896,13730.401,26801.873,10394.968,165.0,175.0,28924.361,10368.764,834.6344,524.707,54.127617,0.11860553709307259,-0.5880793803100774,-0.8088032161497104,1.0,67.21666666666667,3.1666666666666665
1647613446,1.0,0.11396557,0.78867626,14156.838,15820.613,13349.941,33962.555,12033.06,165.0,2295.4482,28949.256,16981.102,494.67975,583.6527,62.96302,0.11860863424771663,-0.5881381965846756,-0.8087604476716981,1.0,67.23333333333333,3.15
1647613631,1.0,0.1,0.9785719,19735.422,12874.083,17712.785,37090.516,13317.364,165.0,175.0,32153.4,16268.446,661.92206,622.8089,66.54797,0.1191816078568619,-0.5989653661031404,-0.8007749310567426,1.0,70.31666666666666,0.06666666666666667
1647613632,1.0,0.1,1.1628681,17126.695,7603.6113,14573.091,43999.73,14238.569,165.0,175.0,26183.922,4331.414,813.3297,720.22754,60.732067,0.11918470501150592,-0.5990235985155854,-0.8007313709487338,1.0,70.33333333333333,0.05
1647613633,1.0,0.1,1.8183149,13508.922,9338.598,27522.287,33203.797,4333.351,165.0,175.0,37601.492,18367.572,703.7229,1004.9678,61.80995,0.11918780216614996,-0.5990818277600962,-0.8006878066060594,1.0,70.35,0.03333333333333333
1647613635,10.999998,0.6000001,0.553968,11995.0,9905.0,10200.0,10398.0,10579.0,10887.0,11180.0,11683.0,11952.0,200.0,512.0,30.654465,0.11919399647543802,-0.5991982767440835,-0.8006006652176356,0.0,0.0,0.0
1647613636,10.999998,0.6000001,0.555541,11814.0,10014.0,10401.0,10501.0,10702.0,10986.0,11201.0,11405.0,11592.0,200.0,640.0,29.323263,0.11919709363008205,-0.5992564964829434,-0.8005570881723476,0.0,0.0,0.0
1647613821,21.0,0.6000001,0.57794,21800.0,18791.0,19393.0,19701.0,19889.0,20297.0,20687.0,21311.0,21794.0,200.0,1024.0,29.528065,0.11977006723922733,-0.6099722985959354,-0.7924227375243539,0.0,0.0,0.0
