time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647614743,10.999998,0.6000001,0.577829,11367.0,9099.0,9315.0,9489.0,9585.0,9802.0,10092.0,10306.0,10401.001,300.0,128.0,31.088642,0.12262564382102163,-0.6616936269365453,-0.7497743287627018,0.0,0.0,0.0
1647614745,41.13668,1.3589749,0.5466819,15031.304,12051.337,20684.637,31565.82,13519.172,26436.098,13707.166,8883.271,2138.7139,262.58722,610.643,33.480206,0.12263183813030969,-0.66180267019313,-0.7496780813957703,1.0,0.03333333333333333,0.21666666666666667
1647614748,27.084698,1.2534037,0.3142959,21480.87,10653.585,18235.02,26703.438,15414.641,20686.57,10216.916,12139.35,10049.924,100.0,372.53137,39.209827,0.12264112959424177,-0.6619662088277266,-0.7495336806109827,1.0,0.08333333333333333,0.16666666666666666
1647614750,12.087162,0.9007479,0.63981175,16238.129,8555.764,16558.336,22104.111,11355.924,22552.727,5376.2876,3728.4229,5635.4033,200.0339,435.01358,38.935215,0.12264732390352982,-0.6620752170805735,-0.7494373936011677,1.0,0.11666666666666667,0.13333333333333333
1647614751,27.402569,1.101466,0.8693142,16668.762,9188.999,15616.119,20217.572,8201.131,16977.82,4236.1206,14283.36,6184.725,341.66913,278.7215,38.746246,0.12265042105817385,-0.662129715955067,-0.7493892441510369,1.0,0.13333333333333333,0.11666666666666667
1647614758,10.999998,0.6000001,0.577742,10478.0,9084.0,9298.0,9408.0,9505.0,9896.0,10012.0,10200.0,10299.0,300.0,512.0,30.511105,0.12267210114068205,-0.6625111100135985,-0.749052087046388,0.0,0.0,0.0
1647615008,21.0,0.6000001,0.578403,20956.0,17899.0,18298.0,18609.0,18797.0,19301.0,19788.0,20257.0,20571.0,300.0,768.0,30.875648,0.12344638980168919,-0.676019023827642,-0.7368841696108839,0.0,0.0,0.0
1647615011,21.0,0.6000001,0.5785401,21133.0,17904.0,18296.0,18514.0,18695.0,19190.998,19601.0,20310.0,20829.0,300.0,1024.0,29.58541,0.12345568126562127,-0.6761797709253756,-0.736736667603362,0.0,0.0,0.0
1647615012,21.0,0.6000001,0.57863903,20877.0,17884.0,18283.0,18498.004,18687.0,19088.0,19311.0,19716.0,20106.0,300.0,384.0,30.908417,0.1234587784202653,-0.6762333461397151,-0.7366874924747158,0.0,0.0,0.0
1647615016,21.0,0.6000001,0.578235,20604.0,18000.0,18505.0,18789.0,18890.0,19295.002,19513.0,19918.0,20292.0,300.0,640.0,30.15475,0.12347116703884142,-0.6764476112316625,-0.736490753003035,0.0,0.0,0.0
1647615019,21.0,0.6000001,0.578048,20789.0,18005.0,18388.0,18593.998,18701.0,19396.0,19698.0,20283.998,20496.0,300.0,255.99997,30.466045,0.1234804585027735,-0.6766082724890082,-0.7363431575016095,0.0,0.0,0.0
1647615023,21.0,0.6000001,0.577626,19989.0,17891.0,18212.0,18431.002,18611.998,19095.0,19394.0,19693.0,19898.0,300.0,512.0,30.26944,0.12349284712134961,-0.6768224374021102,-0.7361463089828453,0.0,0.0,0.0
1647615281,31.0,0.6000001,0.578519,31389.998,26892.002,27416.004,27779.996,28000.002,28685.998,29294.002,30199.006,30577.998,300.0,1024.0,30.449663,0.12429191301950898,-0.6905142919948871,-0.7233187489280226,0.0,0.0,0.0
1647615284,31.0,0.6000001,0.578156,31102.998,27199.0,27709.004,28020.002,28298.004,29010.004,29494.002,30196.0,30679.002,300.0,128.0,31.502337,0.12430120448344106,-0.6906720792319907,-0.7231680848664153,0.0,0.0,0.0
1647615285,31.0,0.6000001,0.57807696,30893.002,27091.998,27620.0,28199.002,28500.002,29308.004,29810.998,30286.004,30489.0,300.0,384.0,31.60064,0.12430430163808509,-0.6907246676728285,-0.7231178558632477,0.0,0.0,0.0
1647615288,31.0,0.6000001,0.578128,31188.996,26991.002,27694.0,27923.002,28201.002,28907.0,29500.0,29990.0,30203.998,300.0,896.0,31.100927,0.12431359310201717,-0.6908824110768583,-0.7229671459095682,0.0,0.0,0.0
1647615292,31.0,0.6000001,0.578235,30791.996,27301.998,27895.998,28306.002,28510.002,29076.0,29583.998,30099.998,30298.002,300.0,640.0,31.186943,0.1243259817205933,-0.6910926844620549,-0.7227661457781699,0.0,0.0,0.0
1647615293,31.0,0.6000001,0.599819,30706.998,27281.0,27813.0,28205.998,28495.004,29003.006,29388.0,29705.998,30209.002,300.0,255.99997,31.158272,0.12432907887523732,-0.6911452436719451,-0.7227158861887897,0.0,0.0,0.0
1647615295,31.0,0.6000001,0.5784289,30600.0,26823.998,27404.004,27797.0,28004.002,28787.002,29115.998,29596.998,29806.998,300.0,512.0,31.084543,0.12433527318452538,-0.6912503511260893,-0.722615355544053,0.0,0.0,0.0
1647615559,41.0,0.6000001,0.578263,41806.004,36582.004,37399.992,37886.0,38201.0,38886.0,39512.0,40569.0,41011.0,300.0,768.0,32.362495,0.1251529220105489,-0.704995328730656,-0.709211947493804,0.0,0.0,0.0
1647615562,41.0,0.6000001,0.58085996,41706.0,37099.996,37692.0,38189.004,38596.004,39296.008,39893.0,40606.0,41100.0,300.0,1024.0,31.821823,0.125162213474481,-0.7051500379965114,-0.7090581244958121,0.0,0.0,0.0
1647615564,41.24256,0.8050962,1.2540557,22637.371,101.13,24800.836,22186.367,9117.947,19880.71,6919.1553,7674.1597,12790.072,100.0,416.48303,65.68225,0.12516840778376906,-0.7052531588616178,-0.7089555570807734,1.0,0.03333333333333333,4.666666666666667
1647615569,9.78985,0.8570384,0.9758202,31002.15,101.13,15713.024,27145.912,8330.559,29459.791,175.0,6112.2144,20395.219,100.0,293.83063,57.87199,0.1251838935569892,-0.7055108957493524,-0.7086990729350127,1.0,0.11666666666666667,4.583333333333333
1647615572,20.050148,0.5203362,0.89761376,32038.5,101.13,23780.803,23924.236,15377.381,27338.014,175.0,10073.018,24359.367,100.0,162.2858,62.521797,0.12519318502092128,-0.705665493111068,-0.7085451374699522,1.0,0.16666666666666666,4.533333333333333
1647615573,35.504795,1.3933536,0.54228663,26111.184,5236.0947,21311.113,26715.37,15165.707,24521.508,6908.492,16722.162,15873.199,100.0,145.05878,50.198433,0.1251962821755653,-0.7057170181015169,-0.708493818153626,1.0,0.18333333333333332,4.516666666666667
1647615844,51.0,0.6000001,0.57818294,53686.996,46404.992,47493.004,48114.0,48597.0,49718.996,50698.0,51394.0,52106.0,300.0,768.0,33.60768,0.12603561108409703,-0.7195418378310087,-0.6944490936064172,0.0,0.0,0.0
1647615845,51.0,0.6000001,0.5818179,52286.004,45908.0,47012.004,47676.004,48216.996,49303.0,49999.996,50711.004,51496.004,300.0,1024.0,32.534527,0.12603870823874108,-0.719592337691529,-0.6943967652111007,0.0,0.0,0.0
1647615846,51.0,0.6000001,0.5787289,52586.0,46317.0,47218.008,47790.996,48098.0,48999.004,49802.008,50389.992,50900.004,300.0,384.0,33.41517,0.1260418053933851,-0.7196428337464873,-0.6943444331434692,0.0,0.0,0.0
1647615849,51.0,0.6000001,0.57828,52894.008,46199.004,47700.016,48321.004,48696.008,49697.992,50587.004,51487.008,52191.004,300.0,128.0,33.75104,0.1260510968573172,-0.7197942990753216,-0.6941874149094512,0.0,0.0,0.0
1647615855,51.0,0.6000001,0.577882,52090.01,46708.0,47801.004,48427.0,48804.996,49698.996,50497.996,51097.996,51403.008,300.0,896.0,33.03424,0.12606967978518135,-0.7200971269467752,-0.6938732793262758,0.0,0.0,0.0
1647615860,51.0,0.6000001,0.599828,52608.004,46518.0,47818.004,48438.996,48885.996,49770.996,50594.004,51538.008,52194.008,300.0,512.0,33.058815,0.1260851655584015,-0.720349378782404,-0.6936113987585589,0.0,0.0,0.0
1647615861,51.0,0.6000001,0.59354395,52589.008,47121.01,48200.0,48996.01,49497.01,50296.992,51100.004,52094.992,52395.004,300.0,640.0,32.690174,0.12608826271304552,-0.7203998177219005,-0.6935590116394225,0.0,0.0,0.0
1647615951,1.0,0.6000001,0.599955,424.99902,228.00098,272.00098,284.00098,292.0,312.0,356.0,385.00195,398.00195,400.0,768.0,31.694847,0.12636700663100808,-0.7249236886645212,-0.6888291846408835,0.0,0.0,0.0
1647615954,1.0,0.6000001,0.577574,481.9961,239.00195,272.00098,284.00098,290.99902,310.0,347.00195,383.0,404.00098,400.0,1024.0,31.326208,0.12637629809494016,-0.7250739506271217,-0.6886710144343077,0.0,0.0,0.0
1647615955,1.0,0.6000001,0.57846797,462.99902,226.00098,258.00098,276.0,284.00098,305.0,352.99902,379.0,405.0,400.0,128.0,33.43565,0.12637939524958422,-0.725124030279239,-0.6886182837476749,0.0,0.0,0.0
1647615956,1.0,0.6000001,0.58946806,460.99707,239.00195,279.00195,292.00098,297.00195,322.99902,360.99902,389.99902,405.0,400.0,384.0,30.355455,0.12638249240422825,-0.7251741060965404,-0.6885655494192862,0.0,0.0,0.0
1647615959,1.0,0.6000001,0.5998781,451.99902,220.99805,264.00098,276.0,285.0,301.00195,333.0,385.99805,396.00195,400.0,896.0,32.72704,0.12639178386816033,-0.7253243105368988,-0.6884073245863762,0.0,0.0,0.0
1647615967,1.0,0.6000001,0.59354395,460.99707,225.0,267.00098,284.00098,290.0,305.0,333.99805,385.99805,416.00195,400.0,640.0,32.280575,0.12641656110531255,-0.7257246869132616,-0.6879852315309163,0.0,0.0,0.0
1647615970,1.0,0.6000001,0.5784289,450.00098,243.99902,280.0,290.99902,295.99805,321.99902,359.0,379.99805,399.99902,400.0,512.0,32.84992,0.12642585256924463,-0.7258747647347948,-0.6878268865937172,0.0,0.0,0.0
1647616292,10.999998,0.6000001,0.599978,11444.0,9097.0,9296.0,9487.0,9593.0,9981.0,10200.0,10644.0,10954.0,400.0,768.0,31.17056,0.12742313636462183,-0.7417807903886409,-0.6706424226146175,0.0,0.0,0.0
1647616293,10.999998,0.6000001,0.5999241,11091.0,8995.0,9292.0,9398.0,9487.0,9738.0,10015.0,10206.0,10502.0,400.0,128.0,31.690752,0.12742623351926585,-0.7418295589203876,-0.6705884770199851,0.0,0.0,0.0
1647616294,26.529526,0.6947025,0.5535252,11808.246,4643.2656,11811.34,14377.08,11595.397,16549.207,4899.0415,6269.5054,7268.287,435.635,463.76953,45.94369,0.12742933067390988,-0.7418783235289707,-0.6705345278789482,1.0,0.016666666666666666,0.26666666666666666
1647616299,5.198736,1.0958315,0.099553004,14988.376,9736.206,13921.3,21147.873,11142.452,24323.582,175.0,4926.535,7338.6104,100.0,506.7732,45.810123,0.12744481644713002,-0.7421220877154129,-0.6702647289876718,1.0,0.1,0.18333333333333332
1647616308,39.06256,0.9183836,0.93097115,23050.457,11291.513,19000.969,23153.7,16792.7,23595.832,10853.501,19711.768,11734.177,177.46207,698.7718,48.06926,0.1274726908389263,-0.742560615972611,-0.6697788676917005,1.0,0.25,0.03333333333333333
1647616309,2.0637245,1.2614841,0.23014605,16220.02,4617.978,5243.5347,19458.906,4936.0884,16358.023,175.0,10363.997,20824.988,647.9406,273.33652,43.846245,0.12747578799357032,-0.7426093217028096,-0.6697248653888349,1.0,0.26666666666666666,0.016666666666666666
1647616310,10.999998,0.6000001,0.600009,10909.0,9101.0,9314.0,9496.0,9591.0,9915.0,10126.0,10500.0,10703.0,400.0,512.0,31.707136,0.12747888514821434,-0.7426580235057211,-0.6696708595441314,0.0,0.0,0.0
1647616640,21.0,0.6000001,0.599978,21187.0,17713.0,18177.0,18487.0,18686.0,19096.0,19391.0,19599.0,20118.0,400.0,768.0,31.404032,0.12850094618074376,-0.7585135833488689,-0.6516572288214553,0.0,0.0,0.0
1647616641,21.0,0.6000001,0.600063,20601.0,17692.0,18197.0,18416.002,18601.0,19189.0,19584.0,19986.0,20196.0,400.0,1024.0,31.227901,0.12850404333538779,-0.7585609711941174,-0.6516020664339834,0.0,0.0,0.0
1647616642,21.0,0.6000001,0.60001993,20904.0,17712.0,18195.0,18499.998,18718.0,19109.002,19709.0,20089.0,20504.0,400.0,128.0,32.792576,0.1285071404900318,-0.7586083550277197,-0.6515469006005148,0.0,0.0,0.0
1647616649,21.0,0.6000001,0.599996,20702.0,17808.0,18383.0,18593.0,18802.998,19296.0,19678.998,20292.0,20396.0,400.0,896.0,32.280575,0.12852882057254,-0.7589399295157581,-0.6511606433028767,0.0,0.0,0.0
1647616656,21.0,0.6000001,0.59990597,20393.0,17692.0,18107.0,18407.0,18611.998,19203.0,19715.0,20012.998,20109.0,400.0,640.0,30.69952,0.1285505006550482,-0.7592713073348805,-0.6507742172658513,0.0,0.0,0.0
1647616657,21.0,0.6000001,0.60006404,20900.0,17707.0,18103.0,18412.002,18691.002,19288.0,19591.998,20016.0,20279.0,400.0,255.99997,31.526913,0.12855359780969225,-0.7593186309637137,-0.6507189997774705,0.0,0.0,0.0
1647616662,21.0,0.6000001,0.600009,20898.998,17891.0,18323.0,18600.002,18808.0,19194.002,19617.0,20201.0,20490.0,400.0,512.0,31.612928,0.12856908358291239,-0.7595551888680604,-0.650442860721528,0.0,0.0,0.0
1647617001,31.0,0.6000001,0.599916,31314.0,27113.0,27814.002,28385.002,28599.006,29395.002,29899.998,30517.996,30799.996,400.0,768.0,32.05939,0.12961901900723805,-0.7753579849051185,-0.631521967348622,0.0,0.0,0.0
1647617004,31.0,0.6000001,0.6000229,31800.998,27307.0,27983.002,28590.0,28801.0,29593.998,30298.004,30808.0,31492.0,400.0,384.0,32.37069,0.12962831047117013,-0.7754957431722342,-0.631352795449378,0.0,0.0,0.0
1647617005,31.0,0.6000001,0.600063,32894.0,27292.002,28015.004,28496.004,28875.002,29576.0,30393.996,31192.998,31696.002,400.0,1024.0,32.423935,0.12963140762581415,-0.7755416543925162,-0.6312963981380846,0.0,0.0,0.0
1647617015,31.0,0.6000001,0.599996,32495.998,27399.998,28178.0,28697.004,29001.0,29792.998,30298.996,30989.004,31388.002,400.0,896.0,32.292866,0.12966237917225445,-0.7760005409755583,-0.6307322414508718,0.0,0.0,0.0
1647617018,31.0,0.6000001,0.5999141,32115.998,27195.996,27894.002,28453.002,28704.002,29498.0,30113.002,30603.0,31210.002,400.0,640.0,31.903742,0.12967167063618654,-0.7761381269359211,-0.6305629293864333,0.0,0.0,0.0
1647617023,31.0,0.6000001,0.60002893,32402.002,27507.996,28397.0,28688.0,28918.998,29400.0,30000.0,30419.998,31411.996,400.0,255.99997,32.198654,0.12968715640940667,-0.776367354774544,-0.6302806759217494,0.0,0.0,0.0
1647617369,41.0,0.6000001,0.599911,41883.0,36694.008,37481.0,37896.996,38196.004,39003.0,39602.996,40116.0,40492.008,400.0,768.0,33.4848,0.13075877191624055,-0.7919789436540172,-0.6105484033298809,0.0,0.0,0.0
1647617370,41.0,0.6000001,0.600013,41401.0,36309.0,37124.0,37701.0,38009.008,38995.0,39714.0,40489.0,41102.996,400.0,128.0,34.004993,0.13076186907088458,-0.7920233418926264,-0.6104908073814347,0.0,0.0,0.0
1647617371,28.263535,1.0074922,0.7555546,17505.676,7552.023,18620.428,25278.137,9456.194,24310.467,4214.065,2880.461,4683.695,365.2709,293.45908,35.45471,0.1307649662255286,-0.7920677359426219,-0.6104332082044103,1.0,0.016666666666666666,0.43333333333333335
1647617382,13.79851,0.9438705,0.5201262,24425.031,6764.5566,13382.439,21524.484,10255.937,23112.322,175.0,5927.0566,7139.273,100.0,162.75906,43.11316,0.13079903492661293,-0.7925557939769909,-0.6097994042580736,1.0,0.2,0.25
1647617391,25.127182,1.0724195,0.6496651,24616.332,12470.365,16536.346,21885.912,11123.042,19422.527,2858.334,16587.16,9795.154,321.77173,269.11182,36.67636,0.13082690931840918,-0.792954736972422,-0.6092805471316124,1.0,0.35,0.1
1647617394,11.957787,0.672307,0.7670561,2417.6719,12557.726,10928.469,20148.602,12683.305,24821.438,5311.0444,8701.498,10135.691,439.89893,641.63605,45.784443,0.13083620078234126,-0.7930876424956413,-0.6091075367459392,1.0,0.4,0.05
1647617397,41.0,0.6000001,0.599964,42485.0,36929.996,38106.004,38676.0,38906.004,39699.0,40593.008,41301.0,42109.0,400.0,255.99997,32.92365,0.13084549224627334,-0.7932205102706867,-0.6089344973688972,0.0,0.0,0.0
1647617755,51.0,0.6000001,0.599993,55608.008,47470.004,48990.996,49707.996,50401.004,51706.004,52612.008,53288.99,55204.008,400.0,768.0,34.934784,0.13195427360883558,-0.8088032161497101,-0.5880793803100781,0.0,0.0,0.0
1647617757,51.0,0.6000001,0.600067,55491.996,47619.996,48893.99,49396.016,49913.0,51693.0,52686.996,53714.0,54807.01,400.0,1024.0,34.25485,0.13196046791812363,-0.8088887402734476,-0.5879617384310266,0.0,0.0,0.0
1647617759,51.0,0.6000001,0.600043,55701.0,48083.992,49393.004,50186.0,50692.01,51791.004,52596.004,53606.992,54407.996,400.0,384.0,34.377728,0.13196666222741169,-0.808974247285963,-0.5878440841142399,0.0,0.0,0.0
1647617762,51.0,0.6000001,0.59990793,55298.004,48690.992,50082.004,50611.004,51100.004,52201.0,53097.004,54283.016,54813.996,400.0,128.0,34.738174,0.13197595369134377,-0.8091024757172379,-0.5876675793237504,0.0,0.0,0.0
1647617774,51.0,0.6000001,0.600073,55887.996,48604.984,49914.996,50674.992,51095.004,52013.01,52600.99,53980.992,54208.008,400.0,896.0,34.873344,0.1320131195470721,-0.8096150042771018,-0.5869612805367902,0.0,0.0,0.0
1647617778,51.0,0.6000001,0.599965,54207.0,47896.0,49006.0,49818.0,50310.99,51397.0,51910.0,53189.0,53515.004,400.0,640.0,33.84525,0.13202550816564823,-0.8097857101369746,-0.586725748248665,0.0,0.0,0.0
1647617780,51.0,0.6000001,0.599985,54505.004,47821.992,48996.98,49797.008,50094.992,51013.996,51909.004,52903.0,53492.01,400.0,512.0,34.63168,0.13203170247493629,-0.8098710373725183,-0.5866079634859733,0.0,0.0,0.0
1647617790,51.0,0.6000001,0.6000459,55391.996,48388.008,49700.996,50389.996,50992.0,52386.984,53212.0,54597.992,55009.008,400.0,255.99997,34.066433,0.13206267402137656,-0.8102974165341236,-0.5860188535858937,0.0,0.0,0.0
1647617889,1.0,0.6000001,0.59998596,453.0,236.99902,277.99902,289.00195,295.00195,310.0,358.0,388.00195,399.99902,500.0,768.0,34.545666,0.1323692923311354,-0.8144954131543176,-0.5801699940108739,0.0,0.0,0.0
1647617894,1.0,0.6000001,0.600043,470.99902,251.00098,281.00098,290.99902,297.00195,310.0,333.99805,369.99902,383.99805,500.0,384.0,34.291714,0.13238477810435553,-0.8147063150693135,-0.5798737967749367,0.0,0.0,0.0
1647617902,1.0,0.6000001,0.59990793,444.99707,270.0,288.0,299.0,303.00098,313.99805,352.00098,382.00098,394.0,500.0,128.0,31.60064,0.13240955534150775,-0.8150435340759811,-0.5793997217473746,0.0,0.0,0.0
1647617903,1.0,0.6000001,0.60006404,401.99902,226.00098,273.99902,286.99902,292.0,306.0,320.00195,357.00098,387.0,500.0,896.0,34.36544,0.13241265249615178,-0.8150856670575567,-0.5793404485769468,0.0,0.0,0.0
1647617915,1.0,0.6000001,0.59992504,411.00098,258.00098,286.00098,294.0,299.0,316.99805,363.00098,379.99805,387.99902,500.0,640.0,33.570816,0.13244981835188013,-0.8155909265476738,-0.5786289316419522,0.0,0.0,0.0
1647617916,1.0,0.6000001,0.60005707,401.99902,259.0,285.00098,293.0,297.00195,309.0,324.99902,362.00098,375.0,500.0,512.0,34.320385,0.13245291550652416,-0.8156330034743638,-0.5785696186660586,0.0,0.0,0.0
1647617928,1.0,0.6000001,0.59993494,446.00195,261.0,287.00098,295.99902,300.0,310.99902,356.0,390.99707,396.00195,500.0,255.99997,31.154177,0.1324900813622525,-0.8161375900801602,-0.5778576243835054,0.0,0.0,0.0
1647618320,7.324436,0.27346426,0.9210628,10188.016,6925.351,9168.798,14126.293,22204.633,165.0,175.0,30754.533,14052.2705,417.88983,686.8013,57.917564,0.13370416598271168,-0.8322767767222774,-0.554360322289372,1.0,6.533333333333333,0.31666666666666665
1647618322,1.0,0.1,1.1169233,27924.383,4635.3027,15294.758,12612.549,17349.312,2682.287,175.0,31575.06,20432.363,371.06628,389.71097,47.14619,0.13371036029199973,-0.8323573963595599,-0.5542392666759859,1.0,6.566666666666666,0.2833333333333333
1647618328,1.4402981,0.32178634,0.8627893,17487.252,101.13,6527.9873,13016.67,15880.936,165.0,175.0,29692.41,23214.592,100.0,733.40076,73.23541,0.13372894321986392,-0.8325991496185203,-0.5538760294998483,1.0,6.666666666666667,0.18333333333333332
1647618336,1.0,0.7568539,1.3760735,8706.092,12396.655,10366.546,7595.837,14875.895,165.0,175.0,37888.97,18125.262,553.6828,693.12537,47.368855,0.13375372045701614,-0.8329212407100994,-0.5533915492433441,1.0,6.8,0.05
1647618339,10.999998,0.6000001,0.60005295,11779.0,9393.0,9617.0,9806.0,9919.0,10311.0,10621.0,10906.0,11202.0,500.0,896.0,32.61235,0.13376301192094822,-0.8330419521944228,-0.5532098208492913,0.0,0.0,0.0
1647618351,10.999998,0.6000001,0.600006,11503.0,9387.0,9602.0,9792.0,9896.0,10191.0,10494.0,10713.0,11001.0,500.0,512.0,32.74752,0.13380017777667658,-0.8335244015757156,-0.5524826440512364,0.0,0.0,0.0
1647618352,10.999998,0.6000001,0.600039,11703.0,9388.0,9692.0,9891.0,9998.0,10309.0,10516.0,10901.0,11085.0,500.0,640.0,31.318016,0.1338032749313206,-0.8335645770432966,-0.5524220269853748,0.0,0.0,0.0
1647618361,10.999998,0.6000001,0.59988207,11501.0,9299.0,9587.0,9703.0,9803.0,10203.0,10611.0,10987.0,11100.0,500.0,255.99997,31.875072,0.13383114932311685,-0.8339259578523696,-0.5518763419644005,0.0,0.0,0.0
1647618756,21.0,0.6000001,0.599977,21085.0,17877.0,18297.0,18590.0,18709.0,19181.002,19585.998,20004.0,20287.0,500.0,1024.0,32.903168,0.13505452540750812,-0.8494325137479078,-0.5276972660417243,0.0,0.0,0.0
1647618759,21.0,0.6000001,0.599977,20600.0,17914.0,18359.0,18682.0,18818.002,19386.0,19665.0,19903.0,20196.0,500.0,768.0,33.427456,0.1350638168714402,-0.8495476192163269,-0.5275119360582003,0.0,0.0,0.0
1647618767,21.0,0.6000001,0.600006,20914.0,18004.0,18505.0,18806.0,18920.0,19401.0,19794.0,20115.0,20515.002,500.0,384.0,32.436226,0.13508859410859245,-0.8498543694327209,-0.5270176000439761,0.0,0.0,0.0
1647618775,21.0,0.6000001,0.59996593,20794.0,18083.0,18494.0,18690.0,18884.0,19301.0,19695.0,20084.0,20298.0,500.0,128.0,32.428032,0.13511337134574467,-0.8501608320041834,-0.5265230856533782,0.0,0.0,0.0
1647618777,21.0,0.6000001,0.60007197,21496.0,18083.0,18477.0,18708.0,18902.0,19292.0,19605.998,19970.998,20194.0,500.0,896.0,33.009663,0.13511956565503272,-0.8502374026903714,-0.5263994292040325,0.0,0.0,0.0
1647618787,21.0,0.6000001,0.60001993,21014.0,17813.998,18380.0,18676.0,18787.0,19194.002,19502.0,19880.0,20219.002,500.0,512.0,32.98099,0.13515053720147302,-0.8506199863002569,-0.5257809799779284,0.0,0.0,0.0
