time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647592618,1.0,0.24242556,1.2938718,20310.703,4058.1338,13445.214,22475.438,16501.66,165.0,6397.651,37217.55,22755.223,141.72006,111.163605,50.89985,0.054101097321890376,0.7744846591509347,-0.6325926910262721,1.0,15.3,5.35
1647592619,1.0,0.29621667,1.1200497,24465.496,101.13,14028.857,13807.3125,19436.004,165.0,175.0,35701.812,24468.117,245.86386,143.55054,53.010387,0.05410419447653441,0.7744386536643681,-0.6326490114672754,1.0,15.316666666666666,5.333333333333333
1647592628,1.0,0.92967,1.591155,8836.588,1749.2661,15859.994,33454.004,20967.973,165.0,4349.629,27148.27,29496.697,131.05722,443.1334,55.397343,0.05413206886833066,0.7740244200117378,-0.6331557448412617,1.0,15.466666666666667,5.183333333333334
1647592632,1.0,0.7075964,1.4703125,24625.25,5077.743,19151.318,26896.867,21069.66,165.0,3271.9717,21256.178,18314.62,134.24283,319.274,57.852295,0.05414445748690678,0.7738402097265062,-0.63338087262755,1.0,15.533333333333333,5.116666666666666
1647592924,1.0,0.1,1.5330553,25111.484,6039.745,18659.24,31442.451,19172.836,165.0,3226.6406,37578.535,26328.285,557.93695,490.94955,62.51668,0.05504882664296311,0.7602170166520589,-0.6496692139794245,1.0,20.4,0.25
1647592925,1.0,0.10014975,0.93730164,33033.082,5773.038,11426.819,24141.91,19605.016,165.0,175.0,41242.934,25389.242,548.4106,427.34726,73.23541,0.055051923797607136,0.7601697693634277,-0.649724496803032,1.0,20.416666666666668,0.23333333333333334
1647592938,1.0,0.89093006,0.8529619,30288.12,3122.9072,16559.23,14249.053,20004.36,165.0,175.0,45777.07,19798.795,571.5073,590.6903,62.570198,0.05509218680797951,0.7595551888680606,-0.6504428607215278,1.0,20.633333333333333,0.016666666666666666
1647592939,51.0,0.7,0.699876,45488.992,39698.992,40618.0,41387.0,41768.996,42685.004,43212.0,43980.0,44498.992,400.0,1024.0,34.152447,0.05509528396262354,0.7595078853200007,-0.650498095413615,0.0,0.0,0.0
1647592940,51.0,0.7,0.69990593,45502.992,39486.992,40407.992,40994.0,41223.0,42306.0,43092.004,43421.0,43596.0,400.0,896.0,34.553856,0.055098381117267566,0.7594605777552861,-0.6505533266655448,0.0,0.0,0.0
1647592941,51.0,0.7,0.699891,45793.992,40124.008,40983.0,41511.008,41884.0,42602.0,43328.004,44191.0,44701.0,400.0,768.0,34.902016,0.05510147827191159,0.7594132661741666,-0.6506085544770253,0.0,0.0,0.0
1647592945,51.0,0.7,0.699928,45510.0,39003.008,39893.992,40595.008,40987.992,41992.0,42799.004,43602.008,43897.0,400.0,128.0,34.353153,0.05511386689048771,0.7592239796906439,-0.6508294313126142,0.0,0.0,0.0
1647592956,51.0,0.7,0.6999891,45999.004,39703.996,40705.0,41174.0,41494.01,42502.0,43676.0,44698.008,45104.008,400.0,384.0,34.39821,0.05514793559157202,0.758703110658978,-0.6514365585967605,0.0,0.0,0.0
1647593033,1.0,0.7,0.70001894,347.0,196.99902,214.00098,231.00098,241.0,266.0,283.00098,305.0,312.0,500.0,640.0,33.419266,0.05538641649916222,0.7550434521345221,-0.6556747557964877,0.0,0.0,0.0
1647593036,1.0,0.7,0.699881,343.99805,203.0,220.00098,239.0,247.99902,272.00098,287.00195,302.99902,314.00195,500.0,512.0,31.961088,0.05539570796309431,0.7549003881255688,-0.6558394651192208,0.0,0.0,0.0
1647593051,1.0,0.7,0.699876,435.0,202.00098,224.0,240.99902,254.00098,273.00098,287.00195,308.99805,331.0,500.0,1024.0,34.009087,0.05544216528275473,0.7541845292581262,-0.6566625433414781,0.0,0.0,0.0
1647593054,1.0,0.7,0.699777,419.99902,209.00098,228.99902,248.0,257.99902,276.00098,289.99902,303.9961,341.0039,500.0,896.0,34.213886,0.05545145674668682,0.7540412497678034,-0.6568270652528024,0.0,0.0,0.0
1647593055,1.0,0.7,0.699881,374.99707,205.00098,228.99902,243.00195,252.0,275.0,295.0,311.0,344.00098,500.0,768.0,34.582527,0.05545455390133085,0.7539934819618695,-0.6568818989430414,0.0,0.0,0.0
1647593058,1.0,0.7,0.6998249,417.99805,220.99805,242.00098,257.99902,265.00195,283.00098,296.00098,312.00098,339.99902,500.0,255.99997,34.525185,0.055463845365262936,0.7538501546201255,-0.657046379169091,0.0,0.0,0.0
1647593065,1.0,0.7,0.699857,347.0,220.00098,240.00098,258.99902,266.00098,283.00098,296.00098,305.0,313.0,500.0,128.0,31.772673,0.055485525447771133,0.7535155846321536,-0.6574300447321098,0.0,0.0,0.0
1647593073,1.0,0.7,0.6999891,377.9961,211.0,230.00098,249.0,261.0,279.0,291.00098,305.0,312.0,500.0,384.0,33.722366,0.05551030268492336,0.7531329798387888,-0.6578683110464788,0.0,0.0,0.0
1647593397,10.999998,0.7,0.6999291,9408.0,7716.0,7914.0,8084.0,8202.0,8402.0,8612.0,8917.0,9187.0,500.0,640.0,34.811905,0.0565137807895886,0.7374247101820192,-0.6754293425762351,0.0,0.0,0.0
1647593401,10.999998,0.7,0.70003396,9712.0,7784.0,7915.0,8009.0,8113.0,8408.0,8784.0,9002.0,9383.0,500.0,512.0,34.021378,0.05652616940816472,0.7372282045543016,-0.6756438221501332,0.0,0.0,0.0
1647593418,10.999998,0.7,0.70000005,9001.0,7793.0,7995.0005,8096.0,8190.0,8383.0,8480.0,8635.0,8790.0,500.0,896.0,32.591873,0.0565788210371132,0.7363923598965803,-0.6765547223144226,0.0,0.0,0.0
1647593419,11.274393,0.19445086,0.43092602,218.0,101.13,19315.598,20248.148,1339.9873,26962.96,49358.523,13695.448,10512.754,100.0,65.0,63.57769,0.05658191819175723,0.7363431575016097,-0.6766082724890079,1.0,0.016666666666666666,28.166666666666668
1647593420,1.0,0.4026342,0.0,4304.6406,101.13,20474.973,20413.037,5473.076,26448.738,46477.27,22988.188,18118.975,100.0,65.0,71.01315,0.056585015346401264,0.7362939512124907,-0.6766618190853525,1.0,0.03333333333333333,28.15
1647593428,1.0,0.5760373,0.7066018,218.0,101.13,17105.27,19366.074,8556.077,14941.107,56799.055,17662.975,15708.232,200.95786,65.0,69.25662,0.05660979258355349,0.7359001607414243,-0.6770900630054659,1.0,0.16666666666666666,28.016666666666666
1647593437,1.0,0.1,0.98659337,218.0,101.13,23212.178,21589.938,7156.927,19977.629,58459.51,18609.05,8703.015,100.0,65.0,66.965225,0.05663766697534975,0.735456848744989,-0.677571563478051,1.0,0.31666666666666665,27.866666666666667
1647593768,1.0,0.27192688,0.53782594,3384.3926,101.13,23418.648,16664.338,7704.0,9518.226,45114.39,26812.988,20037.846,100.0,65.0,69.617294,0.05766282516252319,0.7189355427681762,-0.6950767478089221,1.0,5.833333333333333,22.35
1647593774,1.0,0.1,0.558203,3044.6191,3434.6455,15396.3955,20642.93,15761.795,11964.339,45691.707,28677.242,17617.02,100.0,65.0,67.90846,0.05768140809038736,0.7186321898951271,-0.6953903764408406,1.0,5.933333333333334,22.25
1647593792,1.0,0.9347322,0.5745791,218.0,101.13,13779.196,22103.844,10930.618,13340.068,44470.535,15627.754,28005.115,100.0,179.13004,73.23541,0.05773715687397987,0.7177213106025768,-0.6963304677428093,1.0,6.233333333333333,21.95
1647593793,1.0,0.17517483,0.45549735,218.0,1079.9111,19151.316,20947.172,10014.27,12233.061,41253.043,25349.045,16947.87,100.0,65.0,60.042023,0.05774025402862391,0.7176706701241878,-0.696382660068083,1.0,6.25,21.933333333333334
1647593796,1.0,0.53258383,0.72636414,218.0,101.13,11558.676,28322.596,5629.071,15343.89,43846.023,25982.557,15732.662,341.959,65.0,71.17861,0.05774954549255599,0.7175187259176972,-0.6965392149458957,1.0,6.3,21.883333333333333
1647593800,1.0,0.35143423,0.44064522,218.0,101.13,22006.596,23355.121,4143.634,21087.71,33983.227,29014.031,24388.889,154.75714,65.0,65.627304,0.057761934111132104,0.7173160805192894,-0.696747903210655,1.0,6.366666666666666,21.816666666666666
1647593810,1.0,0.1,0.7266567,2664.913,4057.6553,17029.057,21997.375,5887.941,20675.512,25550.63,31062.447,15364.883,108.09061,65.0,55.64991,0.05779290565757239,0.7168092015141246,-0.6972693659015022,1.0,6.533333333333333,21.65
1647594152,1.0,0.1,0.6403999,17953.094,101.13,15645.976,19325.098,20078.738,1812.7549,25275.35,25872.746,12196.762,100.0,282.47363,73.23541,0.058852132545830146,0.6992475587756223,-0.714879606329858,1.0,12.233333333333333,15.95
1647594160,1.0,0.6391356,0.4164835,9230.92,2544.1514,12037.705,27616.775,14485.666,165.0,18069.686,26959.75,13810.967,134.76239,283.27502,53.307655,0.05887690978298237,0.6988315403678999,-0.7152862910660517,1.0,12.366666666666667,15.816666666666666
1647594178,1.0,0.4782943,0.8035002,13747.649,3408.0415,11036.906,24898.242,14273.06,165.0,19439.18,30464.24,17018.418,333.22336,304.87454,57.443,0.05893265856657489,0.697894634355381,-0.716200446340247,1.0,12.666666666666666,15.516666666666667
1647594179,1.0,0.1,0.56906706,14789.032,6274.9336,12539.457,18945.363,22864.773,3991.373,24820.117,22854.113,20761.66,100.0,216.99716,65.519684,0.05893575572121892,0.6978425489437998,-0.7162511967763966,1.0,12.683333333333334,15.5
1647594182,1.0,0.32070094,0.7711086,3571.0645,3322.1938,12688.887,20234.023,10801.247,5217.4097,14680.895,15499.485,25218.367,138.38477,453.77005,69.51961,0.058945047185151,0.697686270566929,-0.7164034253564188,1.0,12.733333333333333,15.45
1647594188,1.0,0.5570643,0.69431007,24183.352,101.13,16845.613,30475.043,16663.021,3671.8296,13793.189,23400.188,13637.21,100.0,319.1186,73.23541,0.05896363011301517,0.6973736141984128,-0.7167077802143934,1.0,12.833333333333334,15.35
1647594196,1.0,0.28624672,0.7532357,4984.1377,4077.0728,10634.5205,25860.27,16123.057,7460.5146,22367.824,18941.412,17357.244,100.0,325.98166,69.57034,0.0589884073501674,0.6969565325194294,-0.7171133744245003,1.0,12.966666666666667,15.216666666666667
1647594550,1.0,0.4694211,0.73489666,24580.564,7151.3022,8343.891,28017.883,24029.133,165.0,10720.301,30209.588,6472.1016,172.57309,266.7677,48.150406,0.0600848000941535,0.6782665516898561,-0.7348159530513418,1.0,18.866666666666667,9.316666666666666
1647594560,1.0,0.8987975,1.9239987,26017.46,507.89648,21140.719,25742.5,20633.395,165.0,7736.1865,26672.402,14432.6455,287.6341,439.12167,58.474106,0.060115771640593785,0.6777319991457323,-0.7353090080598286,1.0,19.033333333333335,9.15
1647594581,1.0,0.289178,1.1501725,20276.764,7902.427,22354.475,22681.375,17372.303,165.0,5800.2085,25606.516,23234.133,214.55423,543.48615,62.306633,0.060180811888118385,0.6766082724890081,-0.7363431575016096,1.0,19.383333333333333,8.8
1647594582,1.0,0.5534513,0.9049034,27385.605,101.13,14663.933,25742.973,24548.678,165.0,7368.7656,38396.36,8573.029,100.0,313.56494,62.131783,0.06018390904276241,0.6765547223144227,-0.7363923598965801,1.0,19.4,8.783333333333333
1647594583,1.0,0.1,0.98861873,24734.934,1612.0298,15956.047,23067.498,28459.852,165.0,1146.6221,32075.645,16316.24,100.0,577.03394,48.4394,0.06018700619740644,0.6765011685618798,-0.736441558397142,1.0,19.416666666666668,8.766666666666667
1647594593,1.0,0.36453158,1.1804423,26633.992,4597.74,10461.046,27570.865,27556.92,165.0,14114.22,38163.53,13940.88,183.51035,395.6128,52.673485,0.060217977743846726,0.6759654343111039,-0.7369333291530521,1.0,19.583333333333332,8.6
1647594600,1.0,0.67036736,0.5918874,17314.578,6185.8623,14856.955,20338.076,22487.031,165.0,9922.441,30794.69,14203.7,100.0,285.8824,57.695496,0.06023965782635493,0.6755902076156604,-0.737277336810124,1.0,19.7,8.483333333333333
1647594959,1.0,0.46581343,0.9534153,32820.207,7018.7583,18716.986,45947.06,14512.978,165.0,1623.3145,37664.797,11396.112,373.10547,298.18668,48.54434,0.06135153634356117,0.6561139112851396,-0.7546618682682437,1.0,25.683333333333334,2.5
1647594972,1.0,0.8104379,1.0515437,19851.654,4951.9385,19173.15,28810.61,17534.887,165.0,175.0,36601.023,7856.1704,348.2047,308.78125,61.792023,0.06139179935393354,0.6554001709117939,-0.7552818122851835,1.0,25.9,2.283333333333333
1647594994,1.0,0.47995028,1.5211585,32210.3,5104.624,12318.291,29355.41,16454.682,165.0,175.0,38942.656,18275.215,428.7992,324.77542,56.46541,0.06145993675610217,0.6541909684819093,-0.7563294102153516,1.0,26.266666666666666,1.9166666666666667
1647594995,1.0,0.44462338,0.917747,34409.58,9824.119,16785.145,28878.01,16163.308,165.0,2278.043,25773.266,23140.98,575.20795,301.07825,55.578377,0.0614630339107462,0.6541359649252897,-0.7563769823251235,1.0,26.283333333333335,1.9
1647594997,1.0,0.918141,0.9273279,24739.52,4934.6,15442.15,31415.379,18144.518,165.0,257.00977,21659.719,14932.918,495.65598,448.288,69.44953,0.061469228220034255,0.654025947434153,-0.7564721145441241,1.0,26.316666666666666,1.8666666666666667
1647595011,1.0,0.70105815,1.6692604,31551.426,101.13,11735.102,39139.42,15499.111,165.0,175.0,30167.482,19259.46,738.8391,320.87622,48.633034,0.06151258838505065,0.6532554377393774,-0.7571375918972287,1.0,26.55,1.6333333333333333
1647595019,1.0,2.0,1.9239987,32727.137,7458.957,34072.92,26854.076,15070.051,165.0,175.0,38666.59,20810.254,848.3557,551.6205,62.106205,0.06153736562220288,0.6528148424169289,-0.7575175123521306,1.0,26.683333333333334,1.5
1647595109,1.0,0.7,0.69995403,356.00098,231.0,251.0,266.0,270.00098,280.0,291.00098,301.00098,308.0,600.0,640.0,32.186367,0.06181610954016545,0.6478429550818452,-0.7617739202354084,0.0,0.0,0.0
1647595126,1.0,0.7,0.69981194,345.0,238.00195,262.0,269.99902,274.99805,287.00098,295.0,305.99902,318.00098,600.0,512.0,33.94355,0.06186876116911393,0.6469006982810928,-0.7625742498691093,0.0,0.0,0.0
1647595135,1.0,0.7,0.699548,369.99902,213.0,234.0,250.99902,262.0,279.0,293.99902,307.99805,316.0,600.0,1024.0,31.854591,0.06189663556091019,0.6464014560814542,-0.7629974820245319,0.0,0.0,0.0
1647595139,1.0,0.7,0.699877,367.00195,223.00098,243.0,259.99805,267.00098,280.0,289.99902,305.0,316.0,600.0,768.0,34.26304,0.06190902417948631,0.6461794817658851,-0.7631854803026406,0.0,0.0,0.0
1647595140,1.0,0.7,0.699749,349.00098,222.0,243.0,257.99902,265.00195,280.0,289.99902,302.99902,308.0,600.0,896.0,31.793152,0.061912121334130335,0.6461239796429639,-0.7632324697825289,0.0,0.0,0.0
1647595142,1.0,0.7,0.699697,364.99902,226.99805,250.00098,263.99805,270.00098,285.00098,293.0,302.00195,314.00195,600.0,255.99997,34.59072,0.06191831564341839,0.6460129651463408,-0.7633264366329996,0.0,0.0,0.0
1647595151,1.0,0.7,0.700035,331.0,218.0,238.99902,257.00098,265.00195,286.00098,293.99902,303.9961,314.00195,600.0,128.0,34.914303,0.06194619003521465,0.6455132308317899,-0.7637490876073793,0.0,0.0,0.0
1647595160,1.0,0.7,0.6997429,343.99805,220.00098,237.99902,255.00098,263.00098,278.00098,288.0,299.0,309.0,600.0,384.0,34.88973,0.06197406442701091,0.6450132199998785,-0.7641714114159128,0.0,0.0,0.0
1647595616,10.999998,0.7,0.699988,11792.0,8996.0,9309.0,9584.0,9788.0,10119.0,10401.0,11000.0,11497.0,600.0,640.0,33.083393,0.06338636694468791,0.61932236254926,-0.7851368105282053,0.0,0.0,0.0
1647595622,10.999998,0.7,0.7000439,11336.0,8794.0,9087.0,9307.0,9519.0,10084.0,10297.0,10607.0,11032.0,600.0,512.0,32.731136,0.06340494987255209,0.6189797230444545,-0.7854069661390904,0.0,0.0,0.0
1647595640,10.999998,0.7,0.69997895,10904.0,9015.0,9316.0,9523.0,9605.0,9976.0,10280.0,10418.0,10603.0,600.0,1024.0,33.746944,0.0634606986561446,0.6179510977210733,-0.7862165355837542,0.0,0.0,0.0
1647595642,10.999998,0.7,0.7000669,10908.0,8902.0,9198.0,9404.0,9616.0,10101.0,10319.0,10509.0,10599.0,600.0,255.99997,34.717697,0.06346689296543266,0.6178367406255817,-0.7863064046115597,0.0,0.0,0.0
1647595643,10.999998,0.7,0.6999549,10997.0,8993.0,9374.0,9594.0,9713.0,10108.0,10388.0,10591.0,10694.0,600.0,896.0,33.112064,0.06346999012007669,0.6177795571765436,-0.7863513328880124,0.0,0.0,0.0
1647595648,10.999998,0.7,0.7001101,11093.0,8800.0,9105.0,9314.0,9513.0,10005.0,10211.0,10485.0,10584.0,600.0,128.0,33.144833,0.06348547589329682,0.6174935909305218,-0.7865759118862778,0.0,0.0,0.0
1647595654,10.999998,0.7,0.6999549,10985.0,8783.0,9113.0,9387.0,9542.0,9902.0,10202.0,10394.0,10492.0,600.0,384.0,33.19808,0.063504058821161,0.6171503236733982,-0.7868452694080457,0.0,0.0,0.0
1647596126,21.0,0.7,0.6999549,20403.0,17501.0,18003.0,18295.0,18501.0,19004.0,19295.0,19709.0,20007.0,600.0,640.0,33.058815,0.06496591581314247,0.5897837883282714,-0.8075611946008505,0.0,0.0,0.0
1647596132,1.0,0.29821658,1.0202745,218.0,101.13,21168.324,20015.95,153.0,18780.252,52431.21,21487.639,18275.76,100.0,65.0,67.64186,0.06498449874100663,0.5894313671522701,-0.807818459443089,1.0,0.1,29.4
1647596153,1.0,0.1,0.5364289,218.0,101.13,17876.627,22362.715,153.0,18283.95,36431.34,27699.613,16553.268,186.23062,65.0,61.66629,0.06504953898853123,0.5881970097489058,-0.8087176749165593,1.0,0.45,29.05
1647596157,11.057077,0.22030038,0.9809339,218.0,101.13,19745.875,23839.031,8859.987,18369.24,56801.52,25847.836,13186.709,126.1438,65.0,62.60656,0.06506192760710736,0.5879617384310266,-0.8088887402734477,1.0,0.5166666666666667,28.983333333333334
1647596163,6.0771027,0.58281034,0.64775574,218.0,101.13,15820.523,25530.74,4817.353,24197.701,38983.438,24173.586,20326.434,158.29321,65.0,58.5684,0.06508051053497152,0.5876087381774161,-0.8091452099700923,1.0,0.6166666666666667,28.883333333333333
1647596166,22.467113,0.1630125,0.90892804,218.0,101.13,16766.055,29881.697,3562.2769,18698.625,53804.305,14688.816,12499.509,100.0,65.0,68.087074,0.0650898019989036,0.587432196094256,-0.8092733870527806,1.0,0.6666666666666666,28.833333333333332
1647596172,1.0,0.1469602,0.90335405,218.0,101.13,16321.474,27814.617,8391.093,33856.996,61175.76,27720.633,15295.383,100.0,65.0,72.77673,0.06510838492676778,0.5870790280572405,-0.8095296256563843,1.0,0.7666666666666667,28.733333333333334
1647596654,1.0,0.42977923,0.60880005,4217.6807,10204.716,11069.104,19710.742,18448.355,8112.668,30260.85,29209.043,15695.091,100.0,65.0,61.234802,0.06660121346518953,0.5583485634117861,-0.829606461966151,1.0,8.8,20.7
1647596666,1.0,0.27316725,0.61425704,218.0,4348.0483,17308.486,22303.648,7980.538,16853.43,37888.47,31264.232,24276.334,207.24979,145.02274,73.23541,0.06663837932091787,0.5576243826874582,-0.8300933970538684,1.0,9.0,20.5
1647596682,1.0,0.1,0.8162867,5557.88,663.65137,14542.99,17975.482,14045.874,15011.995,24022.5,28254.57,18793.727,100.0,159.35199,67.66985,0.06668793379522232,0.5566581479089278,-0.8307416604255514,1.0,9.266666666666667,20.233333333333334
1647596683,1.0,0.3535192,0.6656306,7294.783,3826.103,14458.316,19175.996,10013.9,9669.688,38085.25,26934.473,24423.297,100.0,65.0,73.23541,0.06669103094986636,0.556597733198672,-0.8307821395516998,1.0,9.283333333333333,20.216666666666665
1647596686,1.0,0.15701443,0.73586947,2572.5479,101.13,14741.414,20231.113,13915.607,13618.96,31495.893,37004.664,20424.092,100.0,65.0,58.49382,0.06670032241379845,0.5564164714077917,-0.8309035505677552,1.0,9.333333333333334,20.166666666666668
1647596689,1.0,0.3607633,0.5532568,11587.936,2541.2412,18974.209,24128.898,13290.433,7833.3057,36189.156,18041.79,15343.591,100.0,65.90924,46.888985,0.06670961387773053,0.5562351831334501,-0.8310249220357336,1.0,9.383333333333333,20.116666666666667
1647596693,1.0,0.1,0.7258353,6944.334,2451.935,14431.881,22577.238,6917.0957,11830.926,30910.176,35040.15,30576.414,100.0,65.0,72.27725,0.06672200249630664,0.5559934242527479,-0.8311866891304889,1.0,9.45,20.05
1647596699,1.0,0.28726423,0.59599817,4994.2676,101.13,16860.242,25864.465,10022.235,7010.6553,38119.4,18369.412,16016.453,100.0,65.0,63.667656,0.06674058542417081,0.5556306977270041,-0.8314292078965008,1.0,9.55,19.95
1647597178,1.0,0.46565077,1.0563827,18221.98,4001.2231,12300.922,26192.23,24971.418,165.0,16959.344,31554.117,10707.91,247.91255,344.75183,60.312767,0.06822412249866049,0.5263375968034042,-0.8502756812888494,1.0,17.533333333333335,11.966666666666667
1647597199,1.0,0.5334085,1.0244293,44095.3,101.13,15649.247,31828.342,17899.328,165.0,22590.387,22321.27,24404.47,170.43619,134.29602,47.69053,0.06828916274618509,0.5250384738973902,-0.8510784928122079,1.0,17.883333333333333,11.616666666666667
1647597214,1.0,0.72925794,1.275234,13368.289,10449.606,13520.133,26755.965,24113.613,165.0,15625.191,15887.813,14161.152,100.0,441.86407,49.436226,0.06833562006584551,0.5241097790885192,-0.8516507144738291,1.0,18.133333333333333,11.366666666666667
1647597216,1.0,0.1,1.0427055,17108.098,2290.2285,9972.078,32268.797,22777.844,165.0,4349.4824,33267.71,10946.514,100.0,292.85455,54.580734,0.06834181437513356,0.5239859059700791,-0.8517269341430477,1.0,18.166666666666668,11.333333333333334
