time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647599666,31.0,0.7,0.700095,30211.0,25708.0,26499.0,26904.002,27203.0,28083.0,28698.0,29412.002,29704.004,700.0,384.0,34.492416,0.07592984325300346,0.36474136389957573,-0.9311088751916594,0.0,0.0,0.0
1647600204,41.0,0.7,0.7000039,40396.004,35098.0,35971.0,36499.0,36698.004,37489.004,38187.0,38999.0,39408.0,700.0,640.0,35.58605,0.07759611245149081,0.32804239776812183,-0.9446630008984904,0.0,0.0,0.0
1647600238,41.0,0.7,0.70008093,40825.992,35107.0,35911.0,36709.0,37184.004,38006.0,38591.0,39392.004,39703.996,700.0,512.0,35.405823,0.07770141570938778,0.3257056711154978,-0.9454712136301153,0.0,0.0,0.0
1647600240,41.0,0.7,0.69997704,40384.0,34914.0,35698.008,36182.0,36409.0,37187.0,37816.0,38692.996,39211.0,700.0,768.0,35.536896,0.07770761001867585,0.3255681544571566,-0.9455185755993168,0.0,0.0,0.0
1647600247,41.0,0.7,0.6999719,39598.0,35008.0,35793.0,36230.0,36592.0,37582.0,38006.0,38505.0,38708.0,700.0,896.0,34.725887,0.07772929010118404,0.32508679193642104,-0.945684184973232,0.0,0.0,0.0
1647600249,41.0,0.7,0.700018,40404.0,34889.0,35679.004,36210.004,36597.0,37378.004,37891.0,38691.992,38897.004,700.0,255.99997,34.930687,0.0777354844104721,0.32494924430919997,-0.9457314569278532,0.0,0.0,0.0
1647600253,41.0,0.7,0.70002496,40301.0,35211.0,36111.0,36682.008,36901.0,37711.0,38426.0,39090.996,39586.0,700.0,1024.0,35.127296,0.07774787302904822,0.32467412843575055,-0.9458259408181221,0.0,0.0,0.0
1647600264,41.0,0.7,0.70000505,40388.0,35113.0,35821.0,36484.004,36786.0,37669.004,38399.004,39005.0,39597.0,700.0,128.0,35.270657,0.07778194173013253,0.32391741819814945,-0.9460853588275453,0.0,0.0,0.0
1647600273,41.0,0.7,0.70000005,41610.004,34779.0,35802.996,36397.0,36791.996,37785.0,38402.992,39116.996,39711.996,700.0,384.0,35.80723,0.07780981612192879,0.3232981374450254,-0.9462971596304078,0.0,0.0,0.0
1647600834,51.0,0.7,0.69995797,50903.008,45009.996,46093.008,46713.996,47215.992,48285.0,49082.008,49607.996,50503.0,700.0,640.0,36.667393,0.0795473198772288,0.2844336816870549,-0.958695718526972,0.0,0.0,0.0
1647600869,51.0,0.7,0.699946,51916.004,45115.0,46271.004,46811.008,47115.0,48088.0,48894.008,49912.004,50412.004,700.0,768.0,36.663296,0.07965572028976979,0.28199262178153667,-0.9594165733719505,0.0,0.0,0.0
1647600875,51.0,0.7,0.70008093,51314.0,45716.992,46801.0,47314.0,47685.992,48693.0,49392.004,50379.996,50807.008,700.0,512.0,36.29056,0.07967430321763395,0.2815739704985242,-0.9595395245312703,0.0,0.0,0.0
1647600876,51.0,0.7,0.69995195,53601.008,45089.004,46001.0,46609.0,46972.0,47822.996,48491.0,49112.0,49787.99,700.0,896.0,35.323902,0.07967740037227798,0.2815041900706755,-0.9595599986309626,0.0,0.0,0.0
1647600889,28.118914,1.2860246,0.6760422,28918.227,3913.5117,19966.188,30037.81,13259.341,29698.156,4071.5454,7891.722,18306.305,100.0,377.4643,61.34238,0.07971766338265036,0.2805969091681844,-0.9598257000962527,1.0,0.21666666666666667,3.0
1647600891,9.724451,0.84294844,0.59802735,32236.033,2249.1406,18667.871,18699.385,11657.825,18991.576,175.0,6929.346,15645.374,100.0,205.3782,55.266262,0.07972385769193842,0.28045730521153844,-0.959866501110171,1.0,0.25,2.966666666666667
1647600901,45.69728,1.0178126,0.8914777,21267.39,101.13,16820.223,22560.666,11275.391,23067.855,175.0,17807.98,14481.647,100.0,395.70453,64.39855,0.0797548292383787,0.279759196495523,-0.9600702015874565,1.0,0.4166666666666667,2.8
1647600921,16.839664,1.1426607,0.408602,19490.71,2651.2563,22883.066,21156.363,15955.721,21224.346,175.0,4072.124,10119.585,100.0,341.18506,48.2921,0.07981677233125928,0.27836253558109436,-0.9604760792361587,1.0,0.75,2.466666666666667
1647601005,14.1322155,0.4455839,0.25443572,21218.29,4818.909,19815.05,13589.786,24514.01,17473.258,175.0,16973.709,14088.548,100.0,461.23352,52.012066,0.08007693332135767,0.2724901639604823,-0.9621585682956784,1.0,2.15,1.0666666666666667
1647601043,34.810417,0.77951056,0.9638258,13767.523,4578.3184,12814.311,14814.121,17116.26,11336.774,175.0,21712.5,12030.251,280.21542,585.2178,54.50473,0.08019462519783076,0.26983026136484667,-0.9629079032035092,1.0,2.783333333333333,0.43333333333333335
1647601044,41.817432,1.016967,0.26710358,19774.705,4892.0645,12189.518,15933.975,25684.688,13072.797,175.0,29895.912,19189.734,100.0,399.2663,62.475456,0.08019772235247478,0.269760236012642,-0.9629275232676672,1.0,2.8,0.4166666666666667
1647601058,19.920486,1.4705638,0.65747607,2145.3936,8793.95,15848.848,15796.6875,13949.271,16888.965,175.0,19566.715,7724.5874,493.2462,720.38446,46.458466,0.08024108251749118,0.2687797314545417,-0.9632016694126025,1.0,3.033333333333333,0.18333333333333332
1647601069,1.0,0.7,0.699844,342.99707,200.0,217.99902,230.00098,239.00195,262.00098,275.00098,287.99805,296.99902,800.0,128.0,35.647488,0.0802751512185755,0.2680091395170073,-0.9634163695595759,0.0,0.0,0.0
1647601095,1.0,0.7,0.699774,308.99805,205.00098,221.0,232.0,243.99902,264.99805,276.0,289.00098,295.0,800.0,384.0,33.357822,0.08035567723932023,0.2661870595303778,-0.9639213916801365,0.0,0.0,0.0
1647601674,10.999998,0.7,0.700037,11985.0,8986.0,9303.0,9523.0,9700.0,10198.0,10506.0,10889.0,11448.0,800.0,640.0,33.861633,0.08214892977821275,0.2253761820607064,-0.9742718186213432,0.0,0.0,0.0
1647601709,10.999998,0.7,0.70003796,10799.0,8910.0,9205.0,9494.0,9613.0,9989.0,10282.0,10582.0,10694.0,800.0,768.0,34.05824,0.08225733019075375,0.2228956680884737,-0.9748423057845782,0.0,0.0,0.0
1647601714,10.999998,0.7,0.700058,11314.0,9004.0,9308.0,9509.0,9703.0,10175.0,10400.0,10620.0,10716.0,800.0,512.0,33.275906,0.0822728159639739,0.22254119069641995,-0.9749232884916739,0.0,0.0,0.0
1647601715,10.999998,0.7,0.7000791,11397.0,9090.0,9404.0,9602.0,9771.0,10104.0,10398.0,10596.0,10812.0,800.0,896.0,33.90259,0.08227591311861793,0.22247029168578436,-0.9749394695657992,0.0,0.0,0.0
1647601719,10.999998,0.7,0.700114,11187.0,9096.0,9397.0,9606.0,9795.0,10199.0,10475.0,10790.0,10880.0,800.0,255.99997,33.538048,0.08228830173719404,0.22218668388165674,-0.9750041423018021,0.0,0.0,0.0
1647601731,10.999998,0.7,0.700052,11106.0,9091.0,9391.0,9588.0,9703.0,10100.0,10385.0,10678.0,10820.0,800.0,1024.0,32.78848,0.08232546759292238,0.22133574776205017,-0.9751976654825493,0.0,0.0,0.0
1647601742,10.999998,0.7,0.700174,11308.0,9085.0,9316.0,9597.0,9708.0,10096.0,10402.0,10694.0,10902.0,800.0,128.0,34.066433,0.08235953629400669,0.22055557489746175,-0.9753744093329751,0.0,0.0,0.0
1647601759,10.999998,0.7,0.700063,11108.0,8914.0,9211.0,9405.0,9522.0,9998.0,10292.0,10489.0,10684.0,800.0,384.0,33.94355,0.08241218792295518,0.21934957577125017,-0.9756463312127877,0.0,0.0,0.0
1647602341,21.0,0.7,0.699993,21306.0,17116.0,17704.0,18097.0,18296.002,18909.0,19588.0,20296.0,20686.0,800.0,640.0,34.5088,0.08421473192577979,0.17787198354442993,-0.984053635464028,0.0,0.0,0.0
1647602372,21.0,0.7,0.7001091,20711.0,17185.0,17604.0,17904.0,18090.0,18598.0,19096.998,19502.0,19892.998,800.0,768.0,34.127872,0.08431074371974467,0.1756530990349858,-0.984452126210008,0.0,0.0,0.0
1647602380,21.0,0.7,0.7001159,20790.0,17190.998,17614.0,17914.0,18182.0,18814.0,19392.0,20089.0,20200.0,800.0,512.0,33.984512,0.08433552095689689,0.17508033831016648,-0.984554150434194,0.0,0.0,0.0
1647602381,21.0,0.7,0.70006394,20806.0,17233.0,17695.002,17991.0,18115.0,18598.0,19000.0,19404.002,19694.0,800.0,896.0,33.804287,0.08433861811154093,0.1750087390489852,-0.984566880032273,0.0,0.0,0.0
1647602384,21.0,0.7,0.7000921,20908.0,17099.0,17587.0,17896.0,18108.0,18716.0,19279.0,19704.0,20189.0,800.0,255.99997,34.848766,0.08434790957547302,0.17479393571375657,-0.9846050375849674,0.0,0.0,0.0
1647602399,21.0,0.7,0.70005995,21302.0,17199.0,17704.0,18006.998,18297.0,18818.0,19408.002,19999.0,20308.0,800.0,1024.0,34.463745,0.08439436689513344,0.17371979444848704,-0.9847951223563078,0.0,0.0,0.0
1647602404,2.5742683,0.9552464,1.0157512,22077.67,101.13,16757.246,36292.97,5821.0146,23968.457,33847.742,15760.928,32657.47,100.0,65.0,52.351322,0.08440985266835359,0.173361701361114,-0.9848582235536137,1.0,0.08333333333333333,11.566666666666666
1647602428,1.0,0.5291233,0.30892217,29871.727,1529.6304,21295.402,26657.285,21163.412,17727.715,34984.367,6653.829,33201.285,100.0,65.0,53.7055,0.08448418437981027,0.171642536322254,-0.985159296624086,1.0,0.48333333333333334,11.166666666666666
1647603011,1.0,0.40940565,1.1623253,23159.875,5732.0723,8679.371,21633.895,27564.688,165.0,175.0,47730.473,11832.624,246.67757,443.37125,39.526363,0.0862898255372789,0.129733051588035,-0.9915489576040389,1.0,10.2,1.45
1647603044,1.0,0.2015242,1.761959,21118.992,5284.509,7246.725,16100.349,14827.861,165.0,175.0,35966.7,26008.863,399.93112,663.12006,56.896114,0.08639203164053184,0.12735313361902556,-0.9918574390291252,1.0,10.75,0.9
1647603053,1.0,0.35042018,1.7743642,24805.979,5786.377,17461.496,20139.635,15575.3545,165.0,175.0,29109.459,26345.928,284.52588,529.0818,55.40496,0.0864199060323281,0.12670393721255013,-0.9919405790141052,1.0,10.9,0.75
1647603055,1.0,0.4214223,1.4402033,35716.97,1196.3809,12203.141,19102.367,23539.367,165.0,175.0,39428.72,25897.479,355.65317,626.54626,59.483063,0.08642610034161616,0.12655966396384608,-0.9919589968629542,1.0,10.933333333333334,0.7166666666666667
1647603071,1.0,0.966703,1.3053725,27651.662,2610.0586,14403.683,15580.518,28631.197,165.0,175.0,42791.746,15196.426,368.48703,783.4735,63.849594,0.08647565481592061,0.12540538184989272,-0.9921055842011386,1.0,11.2,0.45
1647603074,1.0,1.0531082,1.9239987,19662.799,5399.9033,13461.682,13356.854,28582.75,165.0,175.0,49747.74,24704.062,618.22534,1024.0,56.795788,0.0864849462798527,0.12518893500503603,-0.9921329198007215,1.0,11.25,0.4
1647603098,31.0,0.7,0.700118,30793.998,25211.0,26184.996,26713.0,27203.0,28417.0,29396.004,29996.002,30314.0,800.0,384.0,35.311615,0.08655927799130939,0.12345714660376299,-0.9923499044956153,0.0,0.0,0.0
1647603689,41.0,0.7,0.70005995,41801.0,33991.004,35098.0,36001.0,36495.004,37699.0,38824.0,39703.0,40097.996,800.0,640.0,35.065857,0.08838969638593025,0.08070632855489843,-0.9967379236946835,0.0,0.0,0.0
1647603722,41.0,0.7,0.7000849,41187.992,33820.0,34991.996,35925.0,36598.0,38005.0,38989.0,39604.0,40398.0,800.0,768.0,35.684353,0.08849190248918319,0.0783140991497959,-0.9969287346016042,0.0,0.0,0.0
1647603729,41.0,0.7,0.70005393,40799.0,33797.996,34900.0,35717.0,36286.0,37583.008,38426.0,39686.004,40005.0,800.0,896.0,35.794945,0.08851358257169138,0.0778065981005923,-0.9969684715636763,0.0,0.0,0.0
1647603731,41.0,0.7,0.7000731,42609.0,33709.008,34804.0,35898.0,36501.008,38006.0,39080.004,40299.0,40698.004,800.0,512.0,35.52461,0.08851977688097945,0.07766159409174911,-0.996979777529679,0.0,0.0,0.0
1647603734,41.0,0.7,0.7000741,41508.004,33893.0,34997.0,35997.0,36595.0,38016.0,39088.0,39910.0,40514.0,800.0,255.99997,36.089855,0.08852906834491153,0.07744408499909423,-0.9969966969346754,0.0,0.0,0.0
1647603753,41.0,0.7,0.70007205,42013.996,33888.0,34889.0,35923.0,36817.0,38625.0,39505.0,40216.0,40697.0,800.0,128.0,35.29523,0.08858791428314808,0.07606644224107034,-0.9971027511569637,0.0,0.0,0.0
1647603758,41.0,0.7,0.7000791,41390.004,34101.996,35211.0,36098.0,36802.008,38389.004,39318.004,40290.0,40700.996,800.0,1024.0,34.545666,0.08860340005636821,0.07570388042917052,-0.9971303437805741,0.0,0.0,0.0
1647603784,41.0,0.7,0.70007104,43305.0,34104.016,35287.0,36223.0,36804.004,38395.004,39584.004,40886.996,41401.0,800.0,384.0,35.741695,0.08868392607711295,0.0738183987441748,-0.997271700193506,0.0,0.0,0.0
1647604381,51.0,0.7,0.700006,51011.008,43115.0,44415.008,45300.0,45902.0,47318.008,48405.992,49612.004,50096.0,800.0,640.0,35.909634,0.09053292739959799,0.030465824995200463,-0.9995358090170465,0.0,0.0,0.0
1647604419,51.0,0.7,0.70000005,51103.004,43402.996,44607.004,45600.004,46285.004,47486.0,48384.004,49199.0,49894.0,800.0,768.0,36.642815,0.09065061927607107,0.027703556964017346,-0.9996161828079523,0.0,0.0,0.0
1647604430,51.0,0.7,0.70006806,52211.004,43612.008,44920.004,46002.0,46691.0,48009.99,48988.008,49902.004,50309.008,800.0,512.0,36.491264,0.09068468797715538,0.02690391264331621,-0.999638024229011,0.0,0.0,0.0
1647604431,51.0,0.7,0.70000094,52189.996,43903.0,45006.004,45917.008,46502.004,47764.0,48410.996,49375.99,50199.008,800.0,896.0,36.048897,0.09068778513179941,0.026831216843693762,-0.9996399780934567,0.0,0.0,0.0
1647604456,51.0,0.7,0.700055,53105.004,43811.004,45198.0,46292.004,46795.01,48624.996,49597.992,50334.008,51024.008,800.0,128.0,36.01613,0.09076521399790013,0.02501377673626676,-0.999687106535534,0.0,0.0,0.0
1647604464,51.0,0.7,0.700029,51386.004,43699.008,45286.004,46432.996,47015.004,48284.008,49208.004,50090.004,50590.008,800.0,1024.0,35.610622,0.09078999123505235,0.02443217815265353,-0.9997014897811831,0.0,0.0,0.0
1647604487,51.0,0.7,0.700063,51613.008,43576.004,44769.008,45697.996,46205.004,47706.992,48801.0,50195.996,50601.004,800.0,384.0,36.36429,0.09086122579186501,0.022760036846914907,-0.9997409568096763,0.0,0.0,0.0
1647604582,1.0,0.768364,0.8630214,31459.008,101.13,25836.39,30685.107,8471.953,16844.426,39242.594,12559.446,21800.846,181.7222,65.0,52.829918,0.09115545548304772,0.015852743306426727,-0.9998743373692819,1.0,1.5833333333333333,12.266666666666667
1647604613,1.0,0.7000819,0.8587413,28621.96,101.13,20489.373,31614.074,13403.721,13660.615,26503.824,18895.426,27870.414,100.0,65.0,54.483997,0.09125146727701261,0.013598604606608302,-0.9999075347014609,1.0,2.1,11.75
1647604614,1.0,0.3487383,0.8408605,34743.957,101.13,20170.676,26684.598,13052.889,13200.865,31541.326,19174.76,29418.334,100.0,65.0,54.48516,0.09125456443165664,0.013525889242814218,-0.9999085209758897,1.0,2.1166666666666667,11.733333333333333
1647604618,1.0,0.1104911,0.97467923,27964.691,101.13,18299.34,26198.035,12958.422,12248.17,31670.387,20668.45,35448.71,100.0,65.0,52.28995,0.09126695305023275,0.013235027076166318,-0.9999124131934223,1.0,2.183333333333333,11.666666666666666
1647604619,1.0,0.23297912,1.1836146,38687.85,101.13,20106.496,35648.895,10341.502,23420.441,31754.736,21112.52,34434.945,100.0,65.0,52.92762,0.09127005020487677,0.01316231135856012,-0.999913373027734,1.0,2.2,11.65
1647604652,1.0,0.6243297,1.2025585,29751.73,101.13,16190.553,22668.777,11726.67,14665.549,24895.543,22107.422,22147.473,100.0,65.0,51.127098,0.09137225630812972,0.01076265592818402,-0.999942080941377,1.0,2.75,11.1
1647604653,1.0,0.80265284,0.55793446,30198.99,101.13,16199.164,33924.46,14704.316,16499.672,27688.496,9956.394,21980.305,100.0,65.0,45.638027,0.09137535346277376,0.010689938059615874,-0.999942860979707,1.0,2.7666666666666666,11.083333333333334
1647604680,1.0,1.0789918,1.2971501,11615.973,101.13,23356.973,23174.332,7924.3164,19132.758,16322.7295,13765.011,20062.074,126.06436,65.0,43.26802,0.09145897663816252,0.008726535498374403,-0.9999619230641713,1.0,3.216666666666667,10.633333333333333
1647605318,10.999998,0.7,0.70004094,11383.0,8810.0,9112.0,9299.0,9486.0,9924.0,10204.0,10585.0,10616.0,900.00006,640.0,33.726463,0.09343496130105272,-0.037661114501529244,-0.999290568580782,0.0,0.0,0.0
1647605353,10.999998,0.7,0.700159,11015.0,8793.0,9094.0,9393.0,9509.0,9905.0,10303.0,10594.0,10704.0,900.00006,512.0,34.94707,0.09354336171359372,-0.04020445589330314,-0.9991914740060203,0.0,0.0,0.0
1647605354,10.999998,0.7,0.700112,11093.0,8819.0,9194.0,9401.0,9506.0,9904.0,10198.0,10404.0,10618.0,900.00006,768.0,34.996223,0.09354645886823774,-0.04027711904142536,-0.9991885476133735,0.0,0.0,0.0
1647605355,10.999998,0.7,0.700118,11193.0,8799.0,9106.0,9317.0,9495.0,9915.0,10206.0,10488.0,10592.0,900.00006,255.99997,35.598335,0.09354955602288177,-0.04034978197654217,-0.9991856159365213,0.0,0.0,0.0
1647605391,10.999998,0.7,0.6999979,11506.0,8809.0,9187.0,9389.0,9509.0,9906.0,10295.0,10607.0,10718.0,900.00006,128.0,34.4064,0.09366105359006681,-0.04296550253745954,-0.9990765564218308,0.0,0.0,0.0
1647605396,10.999998,0.7,0.7001101,11915.0,8899.0,9202.0,9410.0,9578.0,9916.0,10284.0,10580.0,10719.0,900.00006,1024.0,35.17235,0.09367653936328695,-0.043328774176439974,-0.9990608676794258,0.0,0.0,0.0
1647605417,10.999998,0.7,0.70012,11806.0,8798.0,9122.0,9416.0,9610.0,9976.0,10200.0,10506.0,10896.0,900.00006,384.0,36.401154,0.09374157961081155,-0.04485445194439399,-0.9989935325820524,0.0,0.0,0.0
1647606064,21.0,0.7,0.700076,20606.0,17178.0,17696.0,18001.0,18289.0,18912.0,19288.998,19723.0,20018.0,900.00006,640.0,33.878017,0.095745438665498,-0.09179128269963147,-0.9957782687026044,0.0,0.0,0.0
1647606102,21.0,0.7,0.700159,20602.998,17212.0,17891.0,18199.0,18394.0,18887.0,19209.0,19584.0,20110.0,900.00006,512.0,34.57024,0.0958631305419711,-0.09454270020103171,-0.9955208073358878,0.0,0.0,0.0
1647606106,21.0,0.7,0.700058,20409.0,17297.0,17790.998,18091.0,18289.0,18798.998,19188.0,19492.0,19889.0,900.00006,768.0,34.000896,0.0958755191605472,-0.0948322814613736,-0.9954932638611026,0.0,0.0,0.0
1647606107,21.0,0.7,0.700027,20781.0,17292.002,17897.0,18277.0,18409.002,18998.998,19401.0,19880.0,20192.0,900.00006,255.99997,34.054146,0.09587861631519123,-0.09490467552361499,-0.9954863648306577,0.0,0.0,0.0
1647606109,21.0,0.7,0.7001019,20996.0,17387.998,17881.0,18116.0,18299.0,18922.0,19402.002,19793.0,20110.998,900.00006,896.0,34.46784,0.09588481062447929,-0.09504946214200657,-0.9954725509759248,0.0,0.0,0.0
1647606141,21.0,0.7,0.70004594,21296.0,17193.0,17711.0,18011.0,18293.0,18810.0,19394.0,19882.0,20094.0,900.00006,128.0,34.62349,0.0959839195730882,-0.09736577250187399,-0.9952486655831865,0.0,0.0,0.0
1647606152,21.0,0.7,0.700078,21003.0,17310.0,17806.0,18193.0,18395.0,18997.0,19480.0,19792.0,19995.0,900.00006,1024.0,34.009087,0.09601798827417252,-0.09816188304354045,-0.995170460131,0.0,0.0,0.0
1647606178,21.0,0.7,0.70010096,21696.0,17498.0,18099.0,18404.0,18617.002,19302.0,19713.998,20391.998,20802.0,900.00006,384.0,34.955265,0.09609851429491725,-0.10004334824792116,-0.9949830794899706,0.0,0.0,0.0
1647606839,31.0,0.7,0.7000239,31694.0,26303.002,27081.0,27505.0,27800.0,28610.0,29302.0,29892.0,30395.998,900.00006,640.0,35.004417,0.09814573351462012,-0.14773748747562043,-0.9890266097504106,0.0,0.0,0.0
1647606884,1.0,1.1927637,0.5125071,21371.684,101.13,24920.645,32303.344,13506.821,20276.35,37097.246,5312.622,20822.79,160.57782,65.0,51.8554,0.0982851054736014,-0.15097327263572463,-0.9885378449759317,1.0,0.75,13.066666666666666
1647606885,1.0,0.1,1.0007085,34932.047,101.13,12445.926,30423.314,6925.507,17608.215,31731.293,19437.5,27129.242,100.0,65.0,62.707138,0.09828820262824543,-0.1510451607371812,-0.9885268632757934,1.0,0.7666666666666667,13.05
1647606889,1.0,0.88078845,1.26248,32087.922,101.13,23171.982,37658.906,8979.145,16064.219,38274.375,17951.082,22309.05,100.0,65.0,57.083282,0.09830059124682154,-0.1513327051511875,-0.988482884197609,1.0,0.8333333333333334,12.983333333333333
1647606891,1.0,1.2387056,0.120751664,22633.475,101.13,20460.875,31238.455,12567.171,19442.582,35259.04,7200.6475,18859.682,100.0,65.0,52.27986,0.0983067855561096,-0.15147647255777585,-0.9884608632927524,1.0,0.8666666666666667,12.95
1647606917,1.0,0.1,1.562958,37813.137,101.13,27374.107,25269.805,15294.246,19526.945,29754.768,25496.215,28819.244,100.0,65.0,60.622414,0.09838731157685435,-0.15334515614234545,-0.9881726888999107,1.0,1.3,12.516666666666667
1647606936,1.0,0.7545401,1.1588049,22320.941,101.13,22225.637,25731.574,14679.927,12101.463,38042.047,20415.602,26522.406,100.0,65.0,64.58813,0.09844615751509088,-0.15471038629946807,-0.9879598657693891,1.0,1.6166666666666667,12.2
1647606959,1.0,0.27188855,0.98217714,27714.955,101.13,14940.742,34935.504,18252.643,22245.426,33364.227,20565.219,29242.848,100.0,65.0,57.057632,0.09851739207190355,-0.1563626379036136,-0.9876997142187617,1.0,2.0,11.816666666666666
1647607616,1.0,0.2670833,1.9239987,27896.688,5501.2207,16797.154,10340.066,35238.594,165.0,175.0,57031.918,16048.098,767.3309,675.9586,30.523512,0.10055222267303028,-0.20335694974483073,-0.9791046680465161,1.0,12.95,0.8666666666666667
1647607668,41.0,0.7,0.69998085,41701.0,34902.0,36013.0,36816.0,37286.004,38493.0,39281.008,40198.0,40786.0,900.00006,896.0,35.196926,0.10071327471451977,-0.20705801694903828,-0.9783286654377106,0.0,0.0,0.0
1647607670,41.0,0.7,0.699907,41063.0,34811.996,35899.0,36588.996,37100.004,38406.0,39065.0,39947.0,40104.0,900.00006,768.0,36.274178,0.10071946902380782,-0.20720030689497243,-0.9782985397222206,0.0,0.0,0.0
1647607678,41.0,0.7,0.70001006,41908.004,35089.004,36090.008,36695.0,37095.0,38296.0,39080.004,40082.992,40597.0,900.00006,255.99997,35.684353,0.10074424626096005,-0.20776942281748653,-0.9781778299174892,0.0,0.0,0.0
1647607696,41.0,0.7,0.70000505,41788.0,34798.0,35599.0,36206.0,36706.996,38192.004,39300.0,40182.996,40776.0,900.00006,128.0,36.122623,0.10079999504455257,-0.2090496762333565,-0.977905022416149,0.0,0.0,0.0
