time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637969362.0,3.4164734,0.9378738,20938.297,21175.205,34757.484,12455.215,60083.71,62376.87,186.8426,186.8426,64042.082,61.663956,3684.0874,698.43475,0.9796747967479674,-0.13326548673308053,0.9910803751693377,0.0662739004398258,-0.9978014682894047,1.0,5.066666666666666,0.26666666666666666
1637969378.0,2.5,0.354826,18294.74,18168.549,18253.662,18266.395,18274.703,18276.547,18283.95,18287.746,18187.477,90.0,256.0,268.37402,0.9817073170731707,-0.13211222240230316,0.9912347656796165,0.0383878088782458,-0.9992629164186608,0.0,0.0,0.0
1637969394.0,2.6595912,0.123512864,11725.823,182.89577,46727.65,1157.6304,31452.535,38431.42,186.8426,186.8426,46951.24,133.21863,2007.4313,505.60498,0.983739837398374,-0.13095877921072593,0.991387814201706,0.010471784588772,-0.9999451693605635,1.0,0.26666666666666666,0.8
1637969410.0,2.54667,0.0,15732.978,11797.418,52043.918,185.79881,55942.887,45438.223,31390.664,186.8426,42211.723,46.899574,3237.3691,437.6432,0.9857723577235772,-0.1298051587199455,0.9915395205284002,-0.0174524062141072,-0.9998476951602868,1.0,0.5333333333333333,0.5333333333333333
1637969426.0,3.5,0.8859111,26458.43,354.52783,47273.64,25253.93,45994.812,17933.5,14261.095,186.8426,56332.99,275.1074,1032.9526,868.63763,0.9878048780487805,-0.1286513624917959,0.9916898844543109,-0.0453629876901766,-0.998970569810653,1.0,0.8,0.26666666666666666
1637969442.0,2.5,0.39406297,49481.664,49415.676,49455.414,49457.71,49475.355,49478.953,49479.367,49481.29,49356.4,99.99999,256.0,268.4313,0.9898373983739838,-0.1274973920883491,0.9918389057758673,-0.0732381969379547,-0.9973144772383872,0.0,0.0,0.0
1637969458.0,3.5,0.0157426,32595.55,33155.86,55752.88,2028.3958,23634.787,53576.23,186.8426,186.8426,40747.105,273.51117,1587.6794,228.89899,0.991869918699187,-0.1263432490719155,0.9919865842913159,-0.1010562967785203,-0.9948807088698682,1.0,0.26666666666666666,0.0
1637969474.0,2.5,0.01658398,14907.273,16665.436,33772.29,19569.312,45773.406,31679.768,1814.5498,186.8426,34895.82,10.0,3911.8606,347.85712,0.9939024390243902,-0.1251889350050357,0.9921329198007215,-0.1287955964217066,-0.9916711624033326,1.0,0.5333333333333333,0.0
1637969490.0,3.5,0.6497945,187.02087,15700.359,9244.189,185.79881,41093.363,31836.068,186.8426,186.8426,32751.559,55.93802,2014.9862,371.04358,0.9959349593495935,-0.12403445145048539,0.992277912105967,-0.1564344646713446,-0.9876883406535636,1.0,0.8,0.0
1637969506.0,2.5,0.6405179,187.02087,36882.906,43734.004,185.79881,22189.416,26314.004,186.8426,186.8426,25200.656,165.46237,1923.2285,228.89899,0.9979674796747967,-0.12287979997126706,0.9924215610107538,-0.183951350490696,-0.9829353491723904,1.0,1.0666666666666667,0.0
1637969522.0,3.0,0.529855,5918.921,5799.805,5887.637,5888.425,5890.974,5904.012,5907.837,5911.538,5803.573,170.0,2048.0,694.16144,1.0,-0.12172498213061057,0.9925638663206023,-0.2113247965777604,-0.9774158942596382,1.0,1.3333333333333333,0.0
