time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637969378.0,2.5,0.354826,18294.74,18168.549,18253.662,18266.395,18274.703,18276.547,18283.95,18287.746,18187.477,90.0,256.0,268.37402,0.9817073170731707,-0.13211222240230316,0.9912347656796165,0.0383878088782458,-0.9992629164186608,0.0,0.0,0.0
1637969394.0,2.5,0.0,20208.2,12393.504,42421.742,9076.635,34526.4,186.8426,2173.2485,6746.5527,17720.65,93.721245,2291.239,543.73926,0.983739837398374,-0.13095877921072593,0.991387814201706,0.010471784588772,-0.9999451693605635,1.0,0.26666666666666666,0.8
1637969410.0,2.6138997,0.0,34295.707,6044.318,34293.11,3509.7734,46642.133,15684.949,41829.156,186.8426,7191.204,186.3255,3305.0137,549.5478,0.9857723577235772,-0.1298051587199455,0.9915395205284002,-0.0174524062141072,-0.9998476951602868,1.0,0.5333333333333333,0.5333333333333333
1637969426.0,2.6912723,0.5685707,47528.92,12434.309,52030.367,15617.098,34806.36,18749.506,39239.348,186.8426,23261.07,477.07574,2237.7805,591.76733,0.9878048780487805,-0.1286513624917959,0.9916898844543109,-0.0453629876901766,-0.998970569810653,1.0,0.8,0.26666666666666666
1637969442.0,2.5,0.39406297,49481.664,49415.676,49455.414,49457.71,49475.355,49478.953,49479.367,49481.29,49356.4,99.99999,256.0,268.4313,0.9898373983739838,-0.1274973920883491,0.9918389057758673,-0.0732381969379547,-0.9973144772383872,0.0,0.0,0.0
1637969458.0,2.9031,0.0,41513.562,34373.637,35959.797,11726.921,29244.379,15823.262,28639.629,186.8426,41687.617,142.65717,2993.6304,395.3996,0.991869918699187,-0.1263432490719155,0.9919865842913159,-0.1010562967785203,-0.9948807088698682,1.0,0.26666666666666666,0.0
1637969474.0,2.5374317,0.53210115,734.833,11632.339,23291.69,7231.7734,58051.105,14041.161,25250.477,7439.623,12123.4,10.0,1977.9482,256.44604,0.9939024390243902,-0.1251889350050357,0.9921329198007215,-0.1287955964217066,-0.9916711624033326,1.0,0.5333333333333333,0.0
1637969490.0,3.1334229,0.41271806,30422.625,22363.602,35069.82,17605.562,33849.47,35852.434,49913.75,7019.905,30696.36,296.1136,2694.4229,981.66675,0.9959349593495935,-0.12403445145048539,0.992277912105967,-0.1564344646713446,-0.9876883406535636,1.0,0.8,0.0
1637969506.0,2.5,0.0,187.02087,27736.139,10501.741,185.79881,53208.793,28089.162,13574.172,7963.9355,9274.719,10.0,256.0,581.3579,0.9979674796747967,-0.12287979997126706,0.9924215610107538,-0.183951350490696,-0.9829353491723904,1.0,1.0666666666666667,0.0
1637969522.0,3.0,0.529855,5918.921,5799.805,5887.637,5888.425,5890.974,5904.012,5907.837,5911.538,5803.573,170.0,2048.0,694.16144,1.0,-0.12172498213061057,0.9925638663206023,-0.2113247965777604,-0.9774158942596382,1.0,1.3333333333333333,0.0
