time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647580785,21.0,0.9,0.008000508,15502.0,13394.0,13700.0,13903.001,14076.999,14484.0,14789.0,15093.0,15202.0,800.0,768.0,34.091007,0.28455912564713615,0.9846177463551272,0.1747223327527145,0.0,0.0,0.0
1647580795,21.0,0.9,0.007999941,16086.0,13280.0,13598.0,13796.0,13917.0,14307.0,14705.0,14998.0,15410.0,800.0,1024.0,33.83296,0.2847234776892103,0.9847445476525166,0.17400625238375905,0.0,0.0,0.0
1647580823,21.0,0.9,0.00800083,16914.0,13391.0,13698.0,13992.0,14101.0,14585.0,15005.0,15602.0,16204.999,800.0,640.0,35.50003,0.28518366340701784,0.9850968205129117,0.1720007389965295,0.0,0.0,0.0
1647580826,21.0,0.9,0.008000979,16391.0,13300.0,13625.0,13901.0,14086.0,14510.0,14981.0,15599.0,15904.0,800.0,255.99997,34.26304,0.28523296901964007,0.9851343218091895,0.17178582011780927,0.0,0.0,0.0
1647580864,21.0,0.9,0.00800016,16821.0,13386.0,13785.0,13986.0,14117.0,14591.0,14985.0,15681.0,16194.0,800.0,384.0,34.31219,0.2858575067795217,0.9856052791343153,0.1690628100516741,0.0,0.0,0.0
1647580891,21.0,0.9,0.008000219,17482.0,13401.0,13790.0,13984.0,14097.0,14597.0,15199.0,15909.0,16107.999,800.0,512.0,33.804287,0.2863012572931219,0.9859353330638878,0.16712725395997116,0.0,0.0,0.0
1647581808,13.577698,0.93867993,0.0090487115,8784.298,7805.0728,7146.957,8569.534,8301.481,8051.175,8201.9,9904.281,9161.318,804.08203,637.6626,34.57882,0.3013723395513189,0.9948807088287882,0.10105629718294655,0.0,0.0,0.0
1647581810,22.678774,0.949338,0.009145578,13485.851,12154.754,12190.137,13036.335,12763.5625,12159.906,12445.49,14062.594,13480.442,806.5905,698.42004,35.25282,0.30140520995973374,0.9948953963485203,0.10091159658097096,0.0,0.0,0.0
1647581811,24.065742,0.9549239,0.008977279,14435.694,12847.252,13012.088,13864.63,13664.437,13414.001,13223.998,14945.963,14568.667,812.5378,686.5687,35.272156,0.30142164516394115,0.994902732216154,0.1008392454792863,0.0,0.0,0.0
1647581812,18.392828,0.95860887,0.009123443,11404.13,10130.01,10038.923,11294.015,10866.025,10883.607,10481.403,11932.155,12305.587,817.34705,773.6483,35.24704,0.30143808036814856,0.9949100628222477,0.10076689384431316,0.0,0.0,0.0
1647581816,23.105282,0.95625794,0.009336363,14013.954,12206.399,11996.441,13073.811,12456.463,12673.093,12277.838,14049.598,13860.819,812.8345,717.84875,35.505627,0.3015038211849782,0.9949393326304478,0.10047748197919361,0.0,0.0,0.0
1647581818,19.47533,0.95186573,0.009258344,11818.097,10528.69,10450.452,11487.89,11159.469,11254.758,10677.024,12753.016,12151.883,818.17316,553.8534,35.14685,0.301536691593393,0.9949539359643013,0.10033277285685407,0.0,0.0,0.0
1647581822,19.34859,0.93216825,0.009014953,14099.214,12133.213,12141.629,13436.448,13179.086,12939.732,13002.526,14502.56,14261.541,835.42505,622.63086,35.252556,0.3016024324102227,0.9949830794899706,0.10004334824792178,0.0,0.0,0.0
1647582373,51.0,0.9,0.008000679,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,128.0,36.896767,0.31065822992850683,0.9981920668448325,0.06010488905273265,0.0,0.0,0.0
1647582376,51.0,0.9,0.00799972,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,768.0,36.478977,0.3107075355411291,0.9982051559421498,0.05988711589739803,0.0,0.0,0.0
1647582379,51.0,0.9,0.0079998,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,896.0,36.85581,0.31075684115375135,0.9982181975284237,0.05966933989164821,0.0,0.0,0.0
1647582381,51.0,0.9,0.007999081,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,1024.0,36.552704,0.31078971156216617,0.9982268655239421,0.05952415430936972,0.0,0.0,0.0
1647582390,51.0,0.9,0.00800042,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,640.0,36.962303,0.31093762840003286,0.9982656101847159,0.058870803651189206,0.0,0.0,0.0
1647582392,51.0,0.9,0.007999759,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,512.0,36.20864,0.3109704988084477,0.998274162037345,0.058725611181465305,0.0,0.0,0.0
1647582393,51.0,0.9,0.008000139,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,384.0,36.12672,0.3109869340126551,0.9982784300446162,0.058653014480555966,0.0,0.0,0.0
1647582401,51.0,0.9,0.008000099,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,800.0,255.99997,36.139008,0.31111841564631443,0.9983123840427709,0.058072229738826614,0.0,0.0,0.0
1647582548,1.0,0.9,0.0079991,302.00195,178.0,195.0,204.0,210.99805,233.0,250.99707,268.99805,282.00098,900.0,896.0,36.06528,0.313534390664804,0.9988761299900921,0.04739701399894833,0.0,0.0,0.0
1647582554,1.0,0.9,0.00799875,349.00098,193.0,209.00195,218.99805,224.00098,244.99902,266.0,289.0,300.99805,900.0,128.0,35.602432,0.3136330018900485,0.9988967157522256,0.04696116756871919,0.0,0.0,0.0
1647582556,1.0,0.9,0.00799904,326.00098,194.99805,208.0,217.0,223.0,240.0,255.00195,280.99902,294.00098,900.0,768.0,35.782658,0.3136658722984633,0.9989035354118327,0.04681588343437975,0.0,0.0,0.0
1647582564,1.0,0.9,0.00799879,362.00195,193.0,206.0,215.00098,220.0,240.99902,258.0,290.00098,305.99805,900.0,1024.0,36.093952,0.3137973539321226,0.9989306027408966,0.04623473702432982,0.0,0.0,0.0
1647582573,1.0,0.9,0.00799891,335.99805,196.99902,209.00195,219.99805,224.99707,244.99902,258.0,273.00098,279.99902,900.0,640.0,36.511745,0.3139452707699893,0.9989606493482885,0.045580928617632854,0.0,0.0,0.0
1647582575,1.0,0.9,0.00799952,315.0,196.99902,211.0,218.99805,224.00098,244.0,260.0,276.0,292.0,900.0,512.0,35.21331,0.31397814117840417,0.998967268259602,0.045435635199128056,0.0,0.0,0.0
1647582576,1.0,0.9,0.00799874,340.0,198.0,209.99902,218.99805,223.0,242.00098,255.99902,268.00098,287.00098,900.0,384.0,33.11616,0.3139945763826116,0.9989705697907147,0.045362988129253684,0.0,0.0,0.0
1647582586,1.0,0.9,0.00799868,342.00098,200.99902,216.0,224.0,230.99805,250.00098,262.0,274.99805,288.00195,900.0,255.99997,33.10387,0.3141589284246857,0.9990032945310736,0.04463650429929543,0.0,0.0,0.0
1647583123,11.000002,0.9,0.00800074,9587.0,6889.9995,7084.001,7188.0,7213.0,7411.0,7696.0,8244.0,8815.0,900.0,896.0,34.811905,0.32298463308406605,0.9999843222919903,0.00559956875383056,0.0,0.0,0.0
1647583126,11.000002,0.9,0.008000549,8997.0,6886.0,7000.0,7105.0,7186.0,7380.0,7510.0,7972.0,8696.0,900.0,128.0,35.414017,0.3230339386966883,0.999985520130511,0.005381405886146909,0.0,0.0,0.0
1647583128,11.000002,0.9,0.007999869,8503.0,6820.9995,7006.0,7106.0,7190.9995,7376.0,7501.0005,7706.0,7876.0,900.0,768.0,35.06995,0.3230668091051031,0.9999862922474267,0.005235963831419759,0.0,0.0,0.0
1647583135,11.000002,0.9,0.0080009,8283.0,6819.0,7005.0,7112.0005,7198.0,7383.0,7492.0,7701.0,7886.0,900.0,1024.0,35.02899,0.32318185553455503,0.9999888280711614,0.004726915787816884,0.0,0.0,0.0
1647583148,11.000002,0.9,0.008000711,7919.0,6900.0,7091.0,7189.0,7208.0,7396.999,7504.0,7599.0,7690.0,900.0,640.0,35.40173,0.32339551318925136,0.9999928499607506,0.003781537699914474,0.0,0.0,0.0
1647583155,11.000002,0.9,0.00800047,8302.999,6986.0,7131.0,7218.0,7298.0,7483.0,7592.0,7703.0,7796.0005,900.0,512.0,33.841152,0.3235105596187033,0.9999946454016965,0.003272486506526483,0.0,0.0,0.0
1647583158,11.000002,0.9,0.008001181,8106.0,6892.0,7013.0,7108.0,7189.0,7315.0005,7495.0,7614.0,7788.0005,900.0,255.99997,33.50528,0.3235598652313255,0.9999953355493857,0.0030543214420708006,0.0,0.0,0.0
1647583159,11.000002,0.9,0.00800106,8281.999,7014.0,7194.0,7285.0,7314.0005,7484.0,7599.0,7786.0,7876.0,900.0,384.0,35.241985,0.3235763004355329,0.9999955550216727,0.002981599721100583,0.0,0.0,0.0
1647583706,21.0,0.9,0.008000549,15409.0,13305.0,13586.0,13712.0,13817.0,14096.0,14302.0,14579.999,14919.0,900.0,128.0,34.279423,0.3325663571369874,0.9993230535973926,-0.03678905474163103,0.0,0.0,0.0
1647583712,21.0,0.9,0.00800045,15413.0,13278.0,13513.001,13699.0,13805.0,14088.0,14298.0,14504.0,14699.0,900.0,1024.0,35.217407,0.3326649683622319,0.9993069062160519,-0.03722508816514572,0.0,0.0,0.0
1647583713,21.0,0.9,0.00799977,15867.0,13416.0,13699.0,13875.001,13999.0,14296.0,14489.0,14809.0,14995.0,900.0,768.0,34.930687,0.3326814035664393,0.9993041964888351,-0.037297759715613325,0.0,0.0,0.0
1647583735,21.0,0.9,0.0080011,15407.0,13500.0,13720.0,13915.0,14076.0,14321.001,14577.0,14893.0,14986.0,900.0,640.0,35.209217,0.3330429780590024,0.999243245457012,-0.03889648324125844,0.0,0.0,0.0
1647583741,21.0,0.9,0.008000959,15598.0,13411.0,13699.0,13886.0,14002.999,14294.0,14509.0,14693.0,14899.0,900.0,255.99997,34.004993,0.33314158928424686,0.999226178544146,-0.039332481641291425,0.0,0.0,0.0
1647583747,21.0,0.9,0.008000821,15411.0,13593.0,13893.0,14018.0,14115.0,14413.0,14605.0,14890.0,15085.0,900.0,512.0,33.88211,0.3332402005094913,0.9992089213927202,-0.03976847255297511,0.0,0.0,0.0
1647583748,21.0,0.9,0.0080004595,15581.0,13584.0,13809.0,14006.0,14106.0,14380.0,14534.0,14775.0,14911.0,900.0,384.0,34.197502,0.33325663571369873,0.9992060267056305,-0.03984113697106017,0.0,0.0,0.0
1647584302,31.0,0.9,0.00800108,23614.0,20112.998,20606.0,20909.0,21091.0,21607.0,22196.0,22708.0,22889.0,900.0,128.0,36.19635,0.34236173884460513,0.9967905323739996,-0.08005394786991155,0.0,0.0,0.0
1647584304,31.0,0.9,0.00800002,24382.0,20315.0,20729.004,20992.0,21177.0,21603.002,22127.004,22707.0,23094.0,900.0,896.0,35.95469,0.34239460925301995,0.9967788784562471,-0.08019892432885897,0.0,0.0,0.0
1647584307,31.0,0.9,0.008000139,23404.998,20128.0,20594.0,20826.0,21028.0,21487.0,21878.002,22283.0,22605.002,900.0,1024.0,35.844097,0.3424439148656422,0.9967613580437309,-0.08041638583533343,0.0,0.0,0.0
1647584315,31.0,0.9,0.008000549,23995.0,20395.0,20804.004,21093.0,21297.998,21781.0,22097.0,22509.0,22710.998,900.0,768.0,35.54509,0.3425753964993015,0.9967144050057105,-0.08099626444542089,0.0,0.0,0.0
1647584334,31.0,0.9,0.008000071,23792.0,20303.002,20793.004,21028.0,21207.0,21615.002,22017.0,22409.0,22997.004,900.0,640.0,36.274178,0.3428876653792423,0.9966015395273318,-0.0823733659124856,0.0,0.0,0.0
1647584341,13.2887,0.93059504,0.0088240085,8795.326,8131.673,7420.7324,9116.03,8984.592,8522.3955,8739.741,9962.99,9150.06,917.69525,630.87244,34.787045,0.34300271180869424,0.9965594778798135,-0.08288067958163493,0.0,0.0,0.0
1647584349,18.422876,0.91787726,0.009036355,10351.723,9186.744,9212.269,10421.072,10438.351,9863.62,9936.21,11646.987,10649.346,913.8235,584.9817,35.5136,0.3431341934423535,0.9965110912080515,-0.08346044032557343,0.0,0.0,0.0
1647584353,14.04777,0.90928507,0.008809268,9677.887,8265.15,8789.204,9456.643,9785.178,9285.716,8959.843,10566.313,10295.376,933.36395,569.1618,35.287758,0.34319993425918316,0.996486771390047,-0.08375031011668041,0.0,0.0,0.0
1647584910,26.52125,0.9,0.008901621,17758.8,15382.851,15661.701,16905.889,16898.574,16532.883,16323.022,18617.11,18202.46,927.94055,614.90173,35.9354,0.3523543430027118,0.992277912105967,-0.1240344514504853,0.0,0.0,0.0
1647584916,41.0,0.9,0.00799996,32496.002,27399.002,28082.002,28497.004,28792.998,29292.002,29883.002,30495.0,30915.004,900.0,896.0,36.88448,0.3524529542279563,0.9922236974107375,-0.12446740254606918,0.0,0.0,0.0
1647584924,41.0,0.9,0.00800113,31702.004,27595.002,28279.0,28594.0,28837.998,29503.002,29987.0,30721.002,31094.0,900.0,1024.0,36.175873,0.3525844358616156,0.9921511172993979,-0.12504463379752262,0.0,0.0,0.0
1647584930,41.0,0.9,0.00800064,32511.004,27599.002,28205.002,28538.0,28778.002,29394.0,29797.0,30482.002,30707.998,900.0,768.0,35.99155,0.35268304708686005,0.9920964618410523,-0.12547752947227478,0.0,0.0,0.0
1647584949,41.0,0.9,0.008000178,31507.0,27562.002,28098.002,28532.0,28798.004,29453.002,30013.0,30689.0,31010.0,900.0,640.0,36.80256,0.3529953159668009,0.9919221401817575,-0.12684820778096073,0.0,0.0,0.0
1647584954,41.0,0.9,0.007999759,32502.998,27492.002,28087.0,28472.002,28722.004,29411.002,29993.998,30598.004,31118.002,900.0,255.99997,35.250175,0.35307749198783794,0.9918759513006431,-0.1272088724556754,0.0,0.0,0.0
1647584971,41.0,0.9,0.00800083,32804.0,27914.002,28587.002,28908.004,29100.006,29810.0,30583.998,31095.998,31481.002,900.0,384.0,34.59072,0.35335689045936397,0.9917179282269019,-0.12843500626130558,0.0,0.0,0.0
1647584978,41.0,0.9,0.008000871,32576.004,27999.002,28683.004,29091.002,29295.002,29900.0,30373.0,30907.004,31211.006,900.0,512.0,35.46317,0.35347193688881584,0.9916524193340706,-0.12893982793878955,0.0,0.0,0.0
1647585510,1.0,0.9,0.0071992497,330.00195,163.99902,191.0,202.99805,210.0,227.00488,241.0,264.00098,273.0,1000.0,512.0,35.909634,0.36221546552715916,0.9859231766199597,-0.16719895275870536,0.0,0.0,0.0
1647585515,1.0,0.9,0.00727466,307.99805,175.0,197.99902,207.99902,215.00098,231.00098,246.00098,264.00098,283.00098,1000.0,896.0,33.56672,0.3622976415481962,0.9858623161908311,-0.16755743348132826,0.0,0.0,0.0
1647585519,1.0,0.9,0.00716287,299.00195,178.0,199.99902,212.0,217.0,237.00098,250.0,263.0,274.0,1000.0,768.0,36.487167,0.3623633823650259,0.9858135340000066,-0.1678442021114162,0.0,0.0,0.0
1647585522,1.0,0.9,0.0073439903,380.99805,185.0,203.0,212.0,218.0,234.99805,252.00098,266.99902,285.00098,1000.0,384.0,32.305153,0.36241268797764814,0.9857768926152087,-0.16805926926505196,0.0,0.0,0.0
1647585523,1.0,0.9,0.0075258194,340.0,187.00195,206.0,214.00098,219.00195,238.00098,255.00195,268.99805,284.0,1000.0,640.0,33.73056,0.36242912318185555,0.985764668393634,-0.16813095653920745,0.0,0.0,0.0
1647586135,11.000002,0.9,0.00800135,9003.0,6789.0,6905.0,7001.0,7087.0005,7220.0,7394.001,7681.0,8104.9995,1000.0,512.0,34.213886,0.37248746815679185,0.9773081918386495,-0.2118223268805003,0.0,0.0,0.0
1647586136,11.000002,0.9,0.0079996595,7887.0,6716.0,6896.0,6990.0,7020.0,7199.0,7388.0,7503.0005,7610.0005,1000.0,896.0,34.873344,0.37250390336099926,0.977292785100112,-0.21189339817763628,0.0,0.0,0.0
1647586141,11.000002,0.9,0.008001181,7791.0,6708.0,6889.0,6984.0,7007.0,7185.0,7297.0,7411.0,7496.001,1000.0,1024.0,34.701313,0.3725860793820363,0.9772156738829075,-0.2122487378468361,0.0,0.0,0.0
1647586142,11.000002,0.9,0.007999551,7777.0,6704.0,6885.0,6979.0,7018.0,7200.0,7310.0,7421.0,7501.0,1000.0,640.0,35.09043,0.3726025145862437,0.9772002361351342,-0.21231980241474896,0.0,0.0,0.0
1647586143,11.000002,0.9,0.008000169,7892.0,6708.0,6893.0,6993.0,7017.0,7196.0,7302.0,7497.0,7595.0,1000.0,255.99997,34.975742,0.3726189497904511,0.9771847932194405,-0.21239086585980899,0.0,0.0,0.0
1647586145,11.000002,0.9,0.00799959,7888.0,6712.0005,6897.0005,6996.0,7021.0,7202.0,7388.0,7491.0,7516.9995,1000.0,384.0,33.95584,0.37265182019886595,0.9771538918846184,-0.2125329893798688,0.0,0.0,0.0
1647586776,21.0,0.9,0.00800032,15298.0,13107.0,13402.0,13588.999,13698.0,14010.0,14298.0,14591.0,14704.0,1000.0,1024.0,35.528706,0.38302243405374314,0.9663760793213294,-0.25713279315469595,0.0,0.0,0.0
1647586779,21.0,0.9,0.0080002695,15105.0,13201.0,13492.0,13615.0,13767.0,14080.0,14310.0,14495.0,14695.0,1000.0,768.0,34.36544,0.3830717396663654,0.9663199586505361,-0.257343617588675,0.0,0.0,0.0
1647586786,21.0,0.9,0.00800072,15616.0,13293.0,13579.0,13776.0,13902.0,14206.0,14496.0,14806.0,14993.0,1000.0,255.99997,34.189312,0.38318678609581724,0.9661888315600038,-0.2578354936169855,0.0,0.0,0.0
1647586787,21.0,0.9,0.008000099,15406.0,13223.0,13578.0,13709.0,13830.0,14198.0,14478.0,14704.0,14994.0,1000.0,384.0,34.05824,0.38320322130002465,0.96617007867896,-0.2579057561697535,0.0,0.0,0.0
1647587427,31.0,0.9,0.008000679,23019.0,19903.0,20380.0,20602.0,20786.002,21197.0,21506.0,21819.0,22004.0,1000.0,896.0,34.955265,0.3937217519927685,0.9531246782323078,-0.3025778374973284,0.0,0.0,0.0
1647587428,31.0,0.9,0.007999908,23127.0,19899.0,20297.0,20493.0,20687.0,21001.002,21313.0,21615.0,21806.004,1000.0,640.0,34.992126,0.3937381871969759,0.953102671630746,-0.30264714987974756,0.0,0.0,0.0
1647587430,31.0,0.9,0.00800099,22712.998,20008.002,20410.0,20710.0,20893.002,21299.0,21572.0,21812.998,22228.0,1000.0,1024.0,35.291138,0.3937710576053908,0.953058643306297,-0.30278576984257466,0.0,0.0,0.0
1647587431,31.0,0.9,0.008000549,22932.0,19893.0,20306.0,20597.0,20714.002,21105.002,21520.0,21895.0,22088.0,1000.0,768.0,35.14368,0.3937874928095982,0.9530366215836429,-0.3028550774222487,0.0,0.0,0.0
1647587437,31.0,0.9,0.008000389,22398.002,19890.0,20217.0,20506.0,20610.004,21017.0,21390.0,21706.0,21925.0,1000.0,384.0,34.435074,0.39388610403484264,0.952904385409041,-0.3032708892528557,0.0,0.0,0.0
1647587439,31.0,0.9,0.00799978,22391.0,19988.0,20394.0,20592.0,20703.0,21103.002,21387.0,21610.0,21886.998,1000.0,255.99997,34.816,0.39391897444325746,0.9528602663674751,-0.30340948036952353,0.0,0.0,0.0
1647588095,41.0,0.9,0.0079992,31199.002,26926.002,27510.004,27884.002,28096.002,28511.002,28911.998,29378.002,29706.002,1000.0,640.0,36.139008,0.4047004684033199,0.9373073358880719,-0.3485038853304296,0.0,0.0,0.0
1647588102,18.0949,0.9150323,0.008551987,11095.327,10383.763,9753.927,11340.99,11201.51,10695.67,10882.874,11834.006,11679.757,985.8283,719.8448,34.567646,0.4048155148327718,0.9371298070264327,-0.34898098054564664,0.0,0.0,0.0
1647588104,17.928202,0.9157844,0.008774513,10279.152,9088.961,9253.762,10262.778,10299.567,9734.33,9489.148,11037.144,10527.968,979.73535,802.1957,35.03235,0.4048483852411866,0.9370790398884511,-0.3491172768594227,0.0,0.0,0.0
1647588105,14.228315,0.91569936,0.008789919,8895.67,7666.6357,7789.1084,8550.163,8622.781,8102.6777,7750.1016,9375.594,9162.147,968.24536,663.3406,35.07522,0.404864820445394,0.9370536488857836,-0.349185422247033,0.0,0.0,0.0
1647588107,24.135427,0.9085855,0.008815444,16053.271,13673.422,13779.248,14697.117,14787.509,14421.57,14505.524,15910.643,15715.633,980.7269,737.9804,35.82988,0.40489769085380883,0.9370028520137673,-0.3493217074818941,0.0,0.0,0.0
1647588109,41.0,0.9,0.00799949,30698.0,27097.0,27709.0,28014.0,28298.998,28800.002,29191.998,29686.0,29889.0,1000.0,255.99997,35.38944,0.4049305612622237,0.9369520353204044,-0.3494579853272087,0.0,0.0,0.0
1647588116,41.0,0.9,0.0080004,30930.0,27412.002,27925.0,28234.004,28489.998,29031.002,29407.0,29875.998,30090.002,1000.0,512.0,35.99155,0.4050456076916756,0.9367740208160539,-0.34993489955150725,0.0,0.0,0.0
1647588775,51.0,0.9,0.008000711,37984.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,640.0,37.31456,0.41587640726436026,0.9189346823245125,-0.39440974838503595,0.0,0.0,0.0
1647588776,51.0,0.9,0.00799977,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,128.0,36.368385,0.41589284246856767,0.9189059976083491,-0.39447657415796517,0.0,0.0,0.0
1647588786,51.0,0.9,0.008000091,38009.004,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,896.0,37.208065,0.41605719451064177,0.918618883192027,-0.39514471708860405,0.0,0.0,0.0
1647588788,51.0,0.9,0.008000921,38185.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,1024.0,36.83123,0.41609006491905665,0.9185614020065447,-0.395278320609379,0.0,0.0,0.0
1647588797,51.0,0.9,0.008000119,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,255.99997,36.380672,0.41623798175692334,0.9183024962278891,-0.39587943293587224,0.0,0.0,0.0
1647588807,51.0,0.9,0.008000841,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,512.0,36.409344,0.41640233379899744,0.9180143617835452,-0.3965471366170106,0.0,0.0,0.0
1647588869,1.0,0.9,0.0,343.99902,211.00195,232.00098,254.0,267.0,283.00098,293.0,309.00098,344.00098,100.0,896.0,22.76778,0.41742131645985703,0.9162170979720282,-0.4006822049751086,0.0,0.0,0.0
1647588870,1.0,0.9,0.0,335.99805,228.0,251.0,266.99902,276.0,289.99902,296.99902,307.0,335.99902,100.0,128.0,22.76778,0.41743775166406444,0.916187957117136,-0.4007488331031408,0.0,0.0,0.0
1647588871,1.0,0.9,0.0,318.99902,232.00098,255.99805,269.99902,277.0,297.99805,303.0,311.0,318.99902,100.0,1024.0,22.76778,0.41745418686827185,0.9161588114169866,-0.40081545911181427,0.0,0.0,0.0
1647588949,11.000002,0.9,0.001606157,8725.0,7706.0,7894.0,8091.0,8113.0,8287.0,8412.0,8502.0,8725.0,100.0,512.0,26.845184,0.41873613279645,0.9138705312724702,-0.40600572911200766,0.0,0.0,0.0
1647588950,11.000002,0.9,0.0016084695,8786.0,7809.0,8001.0,8086.0,8112.0,8308.0,8487.0,8681.0,8786.0,100.0,384.0,26.349567,0.4187525680006574,0.9138410032861833,-0.4060721865788174,0.0,0.0,0.0
1647588951,11.000002,0.9,0.002353047,8818.0,7779.0,7917.0,8023.0,8115.0,8377.0,8504.0,8599.0,8818.0,100.0,768.0,26.546177,0.4187690032048648,0.9138114704670508,-0.4061386418981162,0.0,0.0,0.0
1647589031,21.0,0.9,0.0035030711,16692.0,15104.0,15507.0,15639.002,15715.999,16012.001,16282.0,16391.0,16692.0,100.0,512.0,28.311552,0.4200838195414578,0.9114332003940959,-0.4114480784003929,0.0,0.0,0.0
