time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637938978.0,,,,,,,,,,,,,,,0.22461413484971568,-0.7162004463311765,-0.6978946343646895,0.3056953045552616,0.9521293928730831,1.0,4.0,9.0
1637938994.0,,,,,,,,,,,,,,,0.22502030869212022,-0.7170119986127428,-0.6970608250686308,0.33216113171485934,0.9432226580070603,1.0,5.0,8.0
1637939010.0,,,,,,,,,,,,,,,0.22542648253452477,-0.7178225801741267,-0.6962260720428095,0.3583679496109631,0.9335804264719961,1.0,6.0,7.0
1637939026.0,,,,,,,,,,,,,,,0.2258326563769293,-0.7186321898875242,-0.6953903764486977,0.3842953225250289,0.9232102171690822,1.0,7.0,6.0
1637939042.0,,,,,,,,,,,,,,,0.2262388302193339,-0.7194408266973422,-0.6945537393758994,0.4099230339358467,0.9121201161299046,1.0,8.0,5.0
1637939058.0,,,,,,,,,,,,,,,0.22664500406173843,-0.7202484894683513,-0.6937161619989535,0.4352310992706253,0.9003187714513583,1.0,9.0,4.0
1637939074.0,,,,,,,,,,,,,,,0.22705117790414298,-0.7210551771474968,-0.6928776454099179,0.46019978490493146,0.8878153850736396,1.0,10.0,3.0
1637939090.0,,,,,,,,,,,,,,,0.22745735174654752,-0.7218608886022857,-0.69203819078597,0.48480962017642004,0.8746197071781514,1.0,11.0,2.0
1637939106.0,,,,,,,,,,,,,,,0.22786352558895206,-0.7226656227822075,-0.6911977992216152,0.5090414158961828,0.860742026917711,1.0,12.0,1.0
1637939122.0,3.0,0.075353,20.0,3072.0,578.859008,368.58,370.478,374.606,374.606,378.458,378.511,378.511,378.511,383.694,0.2282696994313566,-0.7234693785575115,-0.690356471896663,0.5328762760310289,0.8461931661525651,0.0,0.0,0.0
1637939138.0,3.0,0.065028,30.0,3072.0,622.77632,467.802,469.397,477.001,477.818,483.16,483.654,485.353,485.353,485.969,0.22867587327376118,-0.7242721548702036,-0.6895142099186005,0.5562956156685165,0.8309844691617204,0.0,0.0,0.0
1637939154.0,3.0,0.051578,50.0,3072.0,745.005056,782.025,781.397,796.986,798.102,813.199,814.258,815.581,815.581,817.002,0.22908204711616573,-0.7250739506233826,-0.6886710144382442,0.5792811719517794,0.815127796006352,0.0,0.0,0.0
1637939170.0,3.0,0.051578,60.0,3072.0,795.049984,926.685,930.879,938.193,939.333,946.626,947.773,950.037,951.239,953.904,0.22948822095857027,-0.7258747647315337,-0.6878268865971587,0.6018150229681911,0.7986355101858392,0.0,0.0,0.0
1637939186.0,3.0,0.327531,70.0,3072.0,843.472896,1124.465,1126.524,1153.746,1155.077,1165.079,1166.947,1176.911,1178.849,1180.806,0.22989439480097482,-0.7266745961004735,-0.6869818275487451,0.6238795963604111,0.7815204726974019,0.0,0.0,0.0
1637939202.0,3.0,0.246741,90.0,3072.0,859.164672,1934.019,1945.745,1953.434,1954.29,1969.975,1973.76,1974.781,1974.868,1975.714,0.23030056864337936,-0.7274734436773368,-0.6861358384053676,0.6454576875733364,0.763796028761921,0.0,0.0,0.0
1637939218.0,3.0,0.249094,100.0,3072.0,859.164672,1515.058,1509.032,1550.758,1555.861,1571.498,1572.919,1575.197,1575.57,1576.65,0.2307067424857839,-0.7282713063406371,-0.6852889203546939,0.66653246994119,0.7454759999584807,0.0,0.0,0.0
1637939234.0,3.0,0.446922,120.0,3072.0,440.745984,2472.394,2464.906,2543.208,2549.884,2557.182,2562.822,2567.212,2570.276,2574.916,0.23111291632818848,-0.7290681830500975,-0.6844410745009606,0.687087510685142,0.7265746710837744,0.0,0.0,0.0
1637939250.0,3.0,0.446922,130.0,3072.0,446.455808,2656.816,2657.443,2721.995,2730.309,2752.636,2757.009,2766.941,2767.083,2767.307,0.23151909017059302,-0.7298640726969458,-0.6835923020238214,0.7071067812467738,0.7071067811263212,0.0,0.0,0.0
1637939266.0,3.0,0.438293,140.0,3072.0,451.506176,4699.816,4726.284,4772.883,4774.249,4788.225,4792.457,4797.212,4797.651,4807.337,0.23192526401299757,-0.730658974213635,-0.6827426040617934,0.7265746708808668,0.6870875108997108,0.0,0.0,0.0
1637939282.0,3.0,0.478655,150.0,3072.0,460.214272,2868.769,2875.953,2916.579,2927.99,2958.445,2966.102,2971.542,2973.223,2974.423,0.2323314378554021,-0.7314528865239835,-0.6818919817652443,0.7454759997616432,0.6665324701613407,0.0,0.0,0.0
1637939298.0,3.0,0.478655,160.0,3072.0,467.816448,3047.133,3087.589,3105.055,3109.834,3131.914,3136.23,3145.225,3153.069,3156.679,0.23273761169780666,-0.7322458085432391,-0.6810404362964494,0.7637960285713074,0.6454576877988972,0.0,0.0,0.0
1637939314.0,3.0,0.638276,170.0,3072.0,511.594496,6467.314,6477.556,6530.265,6543.477,6552.175,6559.187,6568.608,6572.831,6573.916,0.2331437855402112,-0.7330377392276313,-0.6801879687763106,0.7815204725131606,0.6238795965912063,0.0,0.0,0.0
1637939330.0,3.0,0.561697,190.0,3072.0,534.228992,3242.013,3248.463,3306.26,3313.601,3337.229,3354.979,3363.161,3372.897,3374.068,0.23354995938261575,-0.7338286774653837,-0.6793345804015911,0.7986355100081138,0.6018150232040406,0.0,0.0,0.0
1637939346.0,,,,,,,,,,,,,,,0.23395613322502032,-0.7346186222252482,-0.6784802722849634,0.8151277958352813,0.5792811721924993,1.0,1.0,2.0
1637939362.0,,,,,,,,,,,,,,,0.23436230706742486,-0.7354075723982363,-0.6776250456257744,0.8309844689974376,0.5562956159139191,1.0,2.0,1.0
1637939378.0,3.0,0.513835,210.0,3072.0,551.174144,11919.783,11936.638,12011.888,12013.971,12067.461,12080.519,12086.864,12088.103,12094.411,0.2347684809098294,-0.7361955269556917,-0.6767689015390936,0.8461931659951984,0.5328762762809228,0.0,0.0,0.0
1637939394.0,3.0,0.621163,220.0,3072.0,563.503104,10320.792,10319.504,10404.195,10407.2,10429.767,10442.197,10447.299,10447.828,10455.744,0.23517465475223395,-0.7369824847914201,-0.6759118412268454,0.8607420267673832,0.5090414161503732,0.0,0.0,0.0
1637939410.0,,,,,,,,,,,,,,,0.2355808285946385,-0.7377684448695395,-0.6750538658172258,0.8746197070349796,0.4848096204347088,1.0,1.0,1.0
1637939426.0,3.0,0.725903,230.0,3072.0,575.840256,11767.247,11772.758,11835.85,11856.099,11899.87,11916.528,11921.555,11923.423,11931.802,0.23598700243704304,-0.7385534061161257,-0.6741949764825225,0.8878153849377354,0.4601997851671171,0.0,0.0,0.0
1637939442.0,3.0,0.632477,240.0,3072.0,587.329536,11226.455,11236.985,11306.542,11326.547,11356.459,11374.184,11376.345,11377.599,11379.17,0.23639317627944761,-0.7393373674684549,-0.6733351743855469,0.9003187713228278,0.4352310995365034,0.0,0.0,0.0
1637939458.0,3.0,0.632477,250.0,3072.0,600.932352,11652.014,11646.417,11751.781,11769.66,11806.727,11823.619,11833.86,11835.489,11840.465,0.23679935012185216,-0.7401203278553712,-0.6724744607011167,0.912120116008848,0.4099230342052099,0.0,0.0,0.0
1637939474.0,,,,,,,,,,,,,,,0.2372055239642567,-0.7409022862462172,-0.671612836562203,0.9232102170555939,0.3842953227976672,1.0,1.0,1.0
1637939490.0,3.0,0.781189,260.0,3072.0,612.642816,12920.176,12924.8,13045.176,13074.813,13102.915,13116.017,13135.076,13137.001,13147.244,0.23761169780666125,-0.7416832415627378,-0.6707503031568376,0.9335804265330426,0.3583679494519316,0.0,0.0,0.0
1637939506.0,3.0,0.792771,270.0,3072.0,626.921472,11043.775,11036.225,11169.562,11207.825,11249.016,11265.146,11272.881,11276.116,11278.661,0.2380178716490658,-0.7424631927281365,-0.6698868616743741,0.943222657908968,0.33216113199340763,0.0,0.0,0.0
1637939522.0,3.0,1.013085,280.0,3072.0,640.507904,12229.363,12224.673,12343.091,12370.806,12394.461,12415.548,12430.017,12432.668,12434.514,0.23842404549147034,-0.7432421387254902,-0.6690225132405929,0.9521293927828065,0.30569530483644014,0.0,0.0,0.0
1637939538.0,,,,,,,,,,,,,,,0.2388302193338749,-0.7440200784612513,-0.6681572590689361,0.9602936856537072,0.27899110611920774,1.0,1.0,1.0
1637939554.0,3.0,0.972468,290.0,3072.0,656.191488,14787.853,14785.229,14888.275,14901.696,14950.351,14971.3,14981.515,14983.051,14984.144,0.23923639317627945,-0.744797010911409,-0.6672911002983858,0.967709170523829,0.25206935808241926,0.0,0.0,0.0
1637939570.0,,,,,,,,,,,,,,,0.239642567018684,-0.7455729350046763,-0.6664240381232605,0.9743700647739285,0.22495105439283966,1.0,1.0,1.0
1637939586.0,3.0,1.042416,300.0,3072.0,670.314496,15375.245,15391.475,15511.595,15531.462,15582.78,15584.792,15601.381,15606.178,15615.588,0.24004874086108854,-0.7463478497196572,-0.665556073684888,0.9802711746610713,0.19765734018397474,0.0,0.0,0.0
1637939602.0,3.0,1.100917,310.0,3072.0,685.944832,17819.157,17809.414,17969.219,17976.606,18022.364,18024.72,18027.94,18028.949,18051.195,0.2404549147034931,-0.747121753968464,-0.6646872082017871,0.9854078984012957,0.17020949964188764,0.0,0.0,0.0
1637939618.0,,,,,,,,,,,,,,,0.24086108854589763,-0.7478946467420579,-0.66381744280681,0.9897762308744766,0.1426289339366835,1.0,1.0,1.0
1637939634.0,3.0,0.960708,320.0,3072.0,703.492096,18948.645,18951.807,19060.921,19095.395,19147.311,19165.916,19169.166,19170.272,19177.229,0.2412672623883022,-0.7486665269553893,-0.6629467787210037,0.9933727655486886,0.11493715093976424,0.0,0.0,0.0
1637939650.0,,,,,,,,,,,,,,,0.24167343623070675,-0.7494373936020582,-0.6620752170795654,0.9961946980742675,0.08715574294743222,1.0,1.0,1.0
1637939666.0,3.0,1.141209,330.0,3072.0,720.109568,20508.679,20506.976,20618.971,20643.101,20706.287,20729.607,20739.717,20742.46,20758.215,0.2420796100731113,-0.7502072455998599,-0.6612027591060639,0.998239827899043,0.05930637399208442,0.0,0.0,0.0
1637939682.0,,,,,,,,,,,,,,,0.24248578391551584,-0.7509760819450386,-0.6603294059380354,0.9995065603604698,0.03141075924556024,1.0,1.0,1.0
1637939698.0,3.0,0.892972,340.0,3072.0,737.120256,23805.64,23819.357,24014.331,24036.947,24057.631,24121.392,24130.398,24133.286,24136.145,0.24289195775792038,-0.7517439015582398,-0.6594551588015636,0.9999939076564506,0.003490651799055372,0.0,0.0,0.0
1637939714.0,,,,,,,,,,,,,,,0.24329813160032493,-0.7525107034287742,-0.6585800188474681,0.999701489784469,-0.02443217801820124,1.0,1.0,1.0
1637939730.0,3.0,0.893604,350.0,3072.0,755.376128,24325.657,24333.896,24435.634,24470.612,24563.993,24600.132,24617.517,24619.465,24625.12,0.2437043054427295,-0.753276486518465,-0.657703987260528,0.9986295347485631,-0.05233595635763629,0.0,0.0,0.0
1637939746.0,,,,,,,,,,,,,,,0.24411047928513405,-0.7540412497618404,-0.656827065259648,0.996778878464385,-0.08019892422771625,1.0,1.0,2.0
1637939762.0,,,,,,,,,,,,,,,0.2445166531275386,-0.7548049921617797,-0.6559492539881845,0.9941509639563453,-0.10799935585303035,1.0,2.0,1.0
1637939778.0,3.0,1.031571,360.0,3072.0,775.614464,27082.32,27067.189,27231.859,27259.421,27319.956,27360.857,27377.077,27384.718,27395.217,0.24492282696994314,-0.7555677126460795,-0.6550705546784801,0.9907478404807329,-0.1357155723664907,0.0,0.0,0.0
1637939794.0,,,,,,,,,,,,,,,0.24532900081234768,-0.7563294102202824,-0.6541909684762086,0.9865721615774246,-0.16332596242008818,1.0,1.0,1.0
1637939810.0,3.0,1.116355,370.0,3072.0,795.037696,29743.421,29734.056,29849.703,29862.803,29975.389,29993.662,29999.636,30000.746,30003.441,0.24573517465475223,-0.7570900838150562,-0.6533104966162042,0.9816271834544232,-0.19080899534177126,0.0,0.0,0.0
1637939826.0,,,,,,,,,,,,,,,0.24614134849715677,-0.7578497324291178,-0.65242914025748,0.9759167618920828,-0.21814324160530824,1.0,1.0,2.0
1637939842.0,,,,,,,,,,,,,,,0.24654752233956134,-0.7586083550244938,-0.6515469006042709,0.9694453500099582,-0.24530738542504094,1.0,2.0,1.0
1637939858.0,3.0,0.919632,380.0,3072.0,814.477312,31069.191,31064.042,31218.221,31246.154,31325.948,31345.568,31369.51,31375.42,31376.427,0.2469536961819659,-0.7593659505741188,-0.6506637788510015,0.9622179935888389,-0.2722802468301168,0.0,0.0,0.0
1637939874.0,,,,,,,,,,,,,,,0.24735987002437043,-0.7601225180428629,-0.6497797762043518,0.9542403286463718,-0.2990407918409534,1.0,1.0,7.0
1637939890.0,,,,,,,,,,,,,,,0.24776604386677498,-0.76087805643481,-0.6488948938279496,0.9455185756597744,-0.3255681542815751,1.0,2.0,6.0
1637939906.0,,,,,,,,,,,,,,,0.24817221770917952,-0.7616325646892743,-0.6480091329640644,0.93605953588042,-0.35184164802838896,1.0,3.0,5.0
1637939922.0,,,,,,,,,,,,,,,0.24857839155158407,-0.7623860418225057,-0.6471224947675769,0.925870584867682,-0.3778407866771088,1.0,4.0,4.0
1637939938.0,,,,,,,,,,,,,,,0.24898456539398864,-0.7631384867767123,-0.6462349804832216,0.9149596679987312,-0.40354529601477407,1.0,5.0,3.0
1637939954.0,,,,,,,,,,,,,,,0.24939073923639318,-0.7638898985708341,-0.6453465912681656,0.9033352929146244,-0.4289351332950586,1.0,6.0,2.0
1637939970.0,,,,,,,,,,,,,,,0.24979691307879773,-0.7646402761593568,-0.6444573283584745,0.8910065241294906,-0.4539904998551,1.0,7.0,1.0
1637939986.0,3.0,1.26283,410.0,3072.0,882.147328,37015.939,37045.885,37177.513,37239.28,37302.521,37324.973,37339.278,37344.079,37346.602,0.2502030869212023,-0.7653896185264166,-0.6435671929581142,0.8779829754694501,-0.4786918578645462,0.0,0.0,0.0
1637940002.0,,,,,,,,,,,,,,,0.25060926076360684,-0.766137924685608,-0.6426761862387852,0.8642748018718579,-0.5030199467708619,1.0,1.0,3.0
1637940018.0,,,,,,,,,,,,,,,0.2510154346060114,-0.7668851935863984,-0.6417843094513548,0.8498926930151133,-0.5269557954511161,1.0,2.0,2.0
1637940034.0,,,,,,,,,,,,,,,0.25142160844841593,-0.7676314242544765,-0.6408915637586782,0.8348478631556591,-0.5504807402484032,1.0,3.0,1.0
1637940050.0,3.0,0.975304,420.0,3072.0,902.295552,41367.25,41344.42,41537.05,41572.93,41650.477,41666.589,41678.379,41680.779,41692.97,0.2518277822908205,-0.7683766156422237,-0.6399979504140637,0.8191520443007994,-0.5735764363341831,0.0,0.0,0.0
1637940066.0,,,,,,,,,,,,,,,0.252233956133225,-0.7691207667780375,-0.6391034705826308,0.8028174750547246,-0.5962248751492651,1.0,1.0,2.0
1637940082.0,,,,,,,,,,,,,,,0.25264012997562957,-0.7698638766172183,-0.6382081255201224,0.7858568934556799,-0.6184083950013844,1.0,2.0,1.0
1637940098.0,3.0,1.230138,430.0,3072.0,926.322688,43335.518,43345.12,43497.801,43535.034,43591.924,43620.247,43641.495,43647.263,43672.557,0.2530463038180341,-0.770605944190878,-0.6373119163939157,0.7682835237240306,-0.6401096993283157,0.0,0.0,0.0
1637940114.0,,,,,,,,,,,,,,,0.25345247766043866,-0.7713469684572419,-0.6364148444621816,0.7501110699083442,-0.6613118650084536,1.0,1.0,6.0
1637940130.0,,,,,,,,,,,,,,,0.2538586515028432,-0.772086948440893,-0.6355169109057838,0.7313537017356968,-0.6819983599375392,1.0,2.0,5.0
1637940146.0,,,,,,,,,,,,,,,0.25426482534524775,-0.7728258831214966,-0.6346181169628542,0.7120260462628558,-0.7021530527194805,1.0,3.0,4.0
1637940162.0,,,,,,,,,,,,,,,0.2546709991876523,-0.7735637715263469,-0.6337184638164914,0.6921431739698926,-0.7217602280029588,1.0,4.0,3.0
1637940178.0,,,,,,,,,,,,,,,0.2550771730300569,-0.7743006126195368,-0.632817952729701,0.6717205895853513,-0.7408045960488555,1.0,5.0,2.0
1637940194.0,,,,,,,,,,,,,,,0.25548334687246144,-0.775036405440351,-0.6319165848765959,0.6507742173454341,-0.7592713072666699,1.0,6.0,1.0
1637940210.0,3.0,1.142126,450.0,3072.0,974.802944,48103.862,48078.592,48353.544,48377.593,48438.704,48449.607,48470.225,48481.513,48493.615,0.255889520714866,-0.7757711489741891,-0.631014361500011,0.629320390937519,-0.7771459615479246,0.0,0.0,0.0
1637940226.0,,,,,,,,,,,,,,,0.2562956945572705,-0.7765048422079762,-0.6301112838440254,0.6073758397803197,-0.7944146204918131,1.0,1.0,3.0
1637940242.0,,,,,,,,,,,,,,,0.25670186839967507,-0.7772374841759455,-0.6292073530974084,0.5849576748432116,-0.8110638190931855,1.0,2.0,2.0
1637940258.0,,,,,,,,,,,,,,,0.2571080422420796,-0.7779690738770235,-0.6283025704952403,0.5620833778841965,-0.8270805742527698,1.0,3.0,1.0
1637940274.0,3.0,0.996075,460.0,3072.0,1000.087552,51451.221,51445.787,51603.468,51641.899,51732.127,51756.974,51780.708,51782.129,51791.215,0.25751421608448416,-0.7786996103207435,-0.6273969372624655,0.5387707848294662,-0.8424523971205975,0.0,0.0,0.0
1637940290.0,,,,,,,,,,,,,,,0.2579203899268887,-0.7794290925089489,-0.6264904546365223,0.5150380749149808,-0.8571673006991521,1.0,1.0,3.0
1637940306.0,,,,,,,,,,,,,,,0.25832656376929325,-0.780157519481376,-0.6255831238106304,0.490903753402918,-0.8712138112397708,1.0,2.0,2.0
1637940322.0,,,,,,,,,,,,,,,0.2587327376116978,-0.7808848902154004,-0.6246749460585739,0.46638664072767927,-0.8845809750106265,1.0,3.0,1.0
1637940338.0,3.0,0.955588,470.0,3072.0,1025.806336,53852.633,53849.986,54069.3,54109.06,54188.361,54212.465,54231.085,54238.275,54264.862,0.25913891145410234,-0.7816112037626547,-0.6237659225644616,0.44150585296136674,-0.8972583695908642,0.0,0.0,0.0
1637940354.0,,,,,,,,,,,,,,,0.2595450852965069,-0.7823364591034814,-0.6228560546044543,0.41628079262897244,-0.9092361088783234,1.0,1.0,3.0
1637940370.0,,,,,,,,,,,,,,,0.25995125913891143,-0.7830606552922711,-0.6219453433648643,0.3907311286328925,-0.9205048533914778,1.0,2.0,2.0
1637940386.0,,,,,,,,,,,,,,,0.26035743298131603,-0.783783791312339,-0.6210337901242218,0.36487678468428997,-0.9310558157266696,1.0,3.0,1.0
1637940402.0,3.0,1.166145,480.0,3072.0,1053.175808,56208.264,56208.418,56466.85,56520.846,56640.025,56653.206,56668.445,56673.411,56682.122,0.2607636068237206,-0.784505866211815,-0.6201213960824524,0.3387379203610189,-0.940880768912561,0.0,0.0,0.0
1637940418.0,,,,,,,,,,,,,,,0.2611697806661251,-0.785226879004064,-0.6192081624862007,0.31233491883457565,-0.9499720514186715,1.0,1.0,4.0
1637940434.0,,,,,,,,,,,,,,,0.26157595450852966,-0.785946828712939,-0.6182940905718526,0.2856883674912002,-0.9583225744394279,1.0,2.0,3.0
1637940450.0,,,,,,,,,,,,,,,0.2619821283509342,-0.7866657143727166,-0.6173791815654813,0.2588190449485857,-0.9659258263303151,1.0,3.0,2.0
1637940466.0,,,,,,,,,,,,,,,0.26238830219333875,-0.7873835349831777,-0.6164634367400835,0.23174790354956087,-0.9727758781961976,1.0,4.0,1.0
1637940482.0,3.0,1.142491,490.0,3072.0,1081.192448,59653.466,59639.549,59878.172,59887.907,59968.864,60016.255,60018.452,60030.068,60051.067,0.2627944760357433,-0.7881002896084067,-0.6155468572896343,0.20449605165346812,-0.9788673888010275,0.0,0.0,0.0
1637940498.0,,,,,,,,,,,,,,,0.26320064987814784,-0.7888159772421658,-0.6146294445009017,0.17708474034313657,-0.984195607965004,1.0,1.0,3.0
1637940514.0,,,,,,,,,,,,,,,0.2636068237205524,-0.7895305969513201,-0.6137111995700356,0.14953534322083356,-0.9887563810807127,1.0,2.0,2.0
1637940530.0,,,,,,,,,,,,,,,0.26401299756295693,-0.7902441477326291,-0.6127921237861423,0.12186934385831452,-0.9925461515856802,1.0,3.0,1.0
1637940546.0,3.0,1.082285,500.0,3072.0,1109.229568,61979.344,61996.277,62160.743,62228.407,62316.291,62397.76,62404.331,62409.986,62413.893,0.2644191714053615,-0.7909566286468401,-0.6118722183590498,0.09410831352482296,-0.9955619645835782,0.0,0.0,0.0
1637940562.0,,,,,,,,,,,,,,,0.264825345247766,-0.7916680387115362,-0.6109514845571861,0.06627390082261665,-0.9978014682639799,1.0,1.0,4.0
1637940578.0,,,,,,,,,,,,,,,0.2652315190901706,-0.7923783769902429,-0.6100299235925303,0.03838780926159731,-0.9992629164039338,1.0,2.0,3.0
1637940594.0,,,,,,,,,,,,,,,0.26563769293257516,-0.7930876424857299,-0.6091075367588444,0.010471784506749522,-0.9999451693614226,1.0,3.0,2.0
1637940610.0,,,,,,,,,,,,,,,0.2660438667749797,-0.7937958342732361,-0.6081843252587633,-0.017452406296121794,-0.9998476951588552,1.0,4.0,1.0
1637940626.0,3.0,0.921537,510.0,3072.0,1138.458624,65240.249,65275.538,65450.21,65500.798,65636.782,65659.625,65674.075,65679.22,65681.326,0.26645004061738425,-0.7945029513585444,-0.6072602903883658,-0.045362987772119216,-0.9989705698069321,0.0,0.0,0.0
1637940642.0,,,,,,,,,,,,,,,0.2668562144597888,-0.7952089928196951,-0.6063354333524357,-0.07323819701976149,-0.9973144772323796,1.0,1.0,4.0
1637940658.0,,,,,,,,,,,,,,,0.26726238830219334,-0.7959139576654901,-0.605409755449362,-0.10105629686012742,-0.994880708861579,1.0,2.0,3.0
1637940674.0,,,,,,,,,,,,,,,0.2676685621445979,-0.7966178449767756,-0.6044832578860708,-0.12879559650305047,-0.9916711623927679,1.0,3.0,2.0
1637940690.0,,,,,,,,,,,,,,,0.26807473598700243,-0.7973206537741604,-0.6035559419516516,-0.15643446521228993,-0.9876883405678862,1.0,4.0,1.0
1637940706.0,3.0,1.249475,520.0,3072.0,1168.0768,66939.793,66919.872,67123.814,67173.595,67255.294,67279.63,67290.41,67300.23,67309.046,0.268480909829407,-0.798022383106184,-0.6026278089015864,-0.18395135057132328,-0.9829353491573014,0.0,0.0,0.0
1637940722.0,,,,,,,,,,,,,,,0.2688870836718115,-0.7987230320491145,-0.6016988599575946,-0.21132479665793497,-0.9774158942423038,1.0,1.0,4.0
1637940738.0,,,,,,,,,,,,,,,0.26929325751421607,-0.7994225996193246,-0.6007690964238099,-0.23853345756975033,-0.971134279911805,1.0,2.0,3.0
1637940754.0,,,,,,,,,,,,,,,0.2696994313566206,-0.8001210849046975,-0.599838519512485,-0.2655561177184317,-0.9640954041703106,1.0,3.0,2.0
1637940770.0,,,,,,,,,,,,,,,0.27010560519902516,-0.800818486924643,-0.5989071305300392,-0.29237170430030657,-0.9563047560921853,1.0,4.0,1.0
1637940786.0,3.0,1.149678,530.0,3072.0,1199.08352,71015.303,71018.167,71244.248,71297.239,71393.447,71431.403,71453.377,71461.093,71477.474,0.27051177904142976,-0.8015148047698679,-0.5979749306908446,-0.31895930911572895,-0.9477684100709503,0.0,0.0,0.0
1637940802.0,,,,,,,,,,,,,,,0.2709179528838343,-0.8022100374628252,-0.5970419213035988,-0.3452981986149639,-0.9384930229006825,1.0,1.0,4.0
1637940818.0,,,,,,,,,,,,,,,0.27132412672623885,-0.8029041840883754,-0.5961081035964703,-0.37136783540226453,-0.9284858269400974,1.0,2.0,3.0
1637940834.0,,,,,,,,,,,,,,,0.2717303005686434,-0.803597243698043,-0.5951734788453767,-0.3971478902899924,-0.9177546258331843,1.0,3.0,2.0
