time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648021790.0,1.5,0.00990989,500.0,3584.0,1432.0886,68407.59,69488.7,69763.82,70131.48,70288.55,0.1681348142474147,0.8873463916683286,-0.4611034387132644,0.0,0.0,0.0
1648021859.0,2.3295088,0.0117181,421.28253,3415.5637,1257.9067,52734.805,55350.21,55077.695,55498.492,55798.33,0.1685178092684795,0.8850214955663214,-0.4655501609768295,1.0,1.15,1.15
1648021928.0,1.5,0.00996112,500.0,3584.0,1493.889,67684.875,69543.93,69900.22,70312.79,70520.95,0.1689008042895442,0.8826743159676033,-0.4699851613946165,0.0,0.0,0.0
1648021997.0,2.430822,0.012648846,444.91412,3411.1265,1302.0879,50315.906,53319.727,52939.773,53394.68,53892.97,0.1692837993106089,0.8803049119705905,-0.474408328300053,1.0,1.15,1.15
1648022066.0,1.5,0.00996112,500.0,3584.0,1409.6958,68561.84,69714.01,69954.98,70264.22,70491.766,0.1696667943316737,0.8779133432332761,-0.4788195503245162,0.0,0.0,0.0
1648022135.0,2.4590414,0.012948097,459.79926,3415.2178,1353.3462,48901.22,52625.543,52693.516,53354.02,53867.836,0.1700497893527384,0.8754996699717272,-0.4832187164001376,1.0,1.15,1.15
1648022204.0,1.5,0.00985359,550.0,3584.0,1767.895,71556.59,73124.78,73439.16,73923.85,74249.44,0.1704327843738031,0.8730639529585703,-0.4876057157625978,0.0,0.0,0.0
1648022273.0,2.730032,0.014987215,425.28625,3424.5151,1258.6614,35122.258,38284.383,38977.89,39408.68,40463.395,0.1708157793948678,0.8706062535214589,-0.4919804379539182,1.0,1.15,2.3
1648022342.0,2.7299795,0.014316253,411.12988,3396.2783,1208.2397,35401.023,38308.816,37826.105,38293.44,39203.156,0.1711987744159326,0.8681266335415312,-0.4963427728252403,1.0,2.3,1.15
1648022411.0,1.5,0.01001074,550.0,3584.0,1501.4707,72534.21,73430.86,73667.21,74065.17,74281.76,0.1715817694369973,0.865625155451851,-0.5006926105395992,0.0,0.0,0.0
1648022480.0,2.4290123,0.012673265,472.8907,3385.5017,1405.7129,52076.22,55422.617,55158.46,55372.844,56005.89,0.171964764458062,0.8631018822358365,-0.5050298415746898,1.0,1.15,1.15
1648022549.0,1.5,0.01013658,550.0,3584.0,1509.8716,72282.91,73298.69,73543.086,73837.85,73995.26,0.1723477594791267,0.8605568774256735,-0.5093543567256241,0.0,0.0,0.0
1648022618.0,2.4370103,0.012630056,494.53625,3371.9385,1458.4323,55046.047,58403.324,58288.336,58297.465,58891.984,0.1727307545001914,0.8579902051007172,-0.5136660471076799,1.0,1.15,1.15
1648022687.0,1.5,0.01016543,600.0,3584.0,1711.317,75454.28,76987.68,77389.09,77833.586,78000.82,0.1731137495212562,0.8554019298858772,-0.5179648041590441,0.0,0.0,0.0
1648022756.0,2.4196556,0.012891012,516.28503,3351.1895,1551.8882,54326.85,58529.79,58542.254,58746.484,59390.547,0.1734967445423209,0.8527921169499908,-0.5222505196435454,1.0,1.15,1.15
1648022825.0,1.5,0.01022985,600.0,3584.0,2007.5847,73761.09,75473.76,75946.07,76506.5,76745.62,0.1738797395633856,0.8501608320041836,-0.526523085653378,0.0,0.0,0.0
1648022894.0,2.6981726,0.014834772,468.847,3365.369,1419.7537,36996.4,40773.184,41718.97,41763.895,42913.023,0.1742627345844504,0.8475081413002125,-0.5307823946118212,1.0,1.15,2.3
1648022963.0,2.9025924,0.015843207,472.9662,3316.2036,1392.0181,32705.564,36434.41,37106.883,37525.496,38532.902,0.1746457296055151,0.8448341116287995,-0.5350283392759463,1.0,2.3,1.15
1648023032.0,1.5,0.01025387,600.0,3584.0,1741.7953,75772.34,77308.47,77700.03,78072.33,78251.85,0.1750287246265798,0.8421388103179493,-0.5392608127393171,0.0,0.0,0.0
1648023101.0,2.8382642,0.015633566,430.72223,3373.4338,1335.7981,31749.818,35389.895,36010.85,36338.48,37081.93,0.1754117196476445,0.8394223052312543,-0.5434797084346821,1.0,1.15,6.9
1648023170.0,2.8018801,0.016484343,372.0372,3335.5686,1162.9636,25740.836,27650.145,29558.188,30143.238,31210.156,0.1757947146687093,0.8366846647661853,-0.5476849201366568,1.0,2.3,5.75
1648023239.0,2.9490597,0.016907057,331.17084,3322.527,1040.9866,22847.986,24516.223,25377.654,25888.297,27158.814,0.176177709689774,0.83392595785237,-0.5518763419643999,1.0,3.45,4.6
1648023308.0,2.92911,0.016824145,286.80658,3313.7424,949.421,22351.72,24608.934,24574.82,25500.824,26329.004,0.1765607047108387,0.8311462539498579,-0.5560538683842766,1.0,4.6,3.45
1648023377.0,2.9194894,0.017378917,242.13449,3281.3704,845.1753,19151.242,20374.527,21329.607,21189.848,22556.572,0.1769436997319035,0.8283456230473699,-0.5602173942125187,1.0,5.75,2.3
1648023446.0,2.8179345,0.015642932,182.82217,3323.1226,661.7685,14097.121,14450.559,15362.51,14571.914,15899.029,0.1773266947529682,0.8255241356605373,-0.5643668146178714,1.0,6.9,1.15
1648023515.0,1.5,0.00852066,50.0,3840.0,241.59705,0.17382812,0.5292969,0.796875,1.21875,2.6875,0.1777096897740329,0.8226818628301263,-0.5685020251242323,0.0,0.0,0.0
1648023584.0,2.3883104,0.011395401,136.4495,3545.456,451.01364,9110.34,9738.693,10377.697,10914.492,11383.461,0.1780926847950976,0.8198188761202486,-0.5726229216132833,1.0,1.15,1.15
1648023653.0,1.5,0.00601086,50.0,3840.0,245.4815,0.20703125,1.0703125,1.4804688,2.0898438,3.15625,0.1784756798161623,0.8169352476165601,-0.5767294003271115,0.0,0.0,0.0
1648023722.0,1.623053,0.0062423614,271.36627,3655.1782,853.2187,73840.47,78380.33,80003.11,79630.76,77510.53,0.1788586748372271,0.8140310499244455,-0.5808213578708215,1.0,1.15,1.15
1648023791.0,1.5,0.0062974,50.0,3840.0,243.66284,0.18359375,0.4375,0.609375,1.0195312,2.328125,0.1792416698582918,0.8111063561671906,-0.5848986912151389,0.0,0.0,0.0
1648023860.0,1.959854,0.007888431,237.73286,3627.139,780.3928,49266.81,52907.688,53756.047,54287.184,53524.797,0.1796246648793565,0.808161239984141,-0.5889612976990047,1.0,1.15,1.15
1648023929.0,1.5,0.00755464,100.000015,3840.0,294.45734,56.591797,97.62695,106.36328,114.17969,128.80078,0.1800076599004213,0.8051957755288475,-0.5930090750321598,0.0,0.0,0.0
1648023998.0,2.378614,0.010411814,177.70287,3583.3188,533.90765,9440.949,10839.945,11600.32,12503.998,13329.537,0.180390654921486,0.8022100374672005,-0.5970419212977199,1.0,1.15,1.15
1648024067.0,1.5,0.00796133,100.000015,3840.0,324.45648,42.228516,98.53516,109.19141,126.82031,149.53516,0.1807736499425507,0.7992041009755481,-0.601059734954743,0.0,0.0,0.0
1648024136.0,2.3317034,0.0110094305,183.80861,3577.3257,556.4761,10591.746,11944.018,12622.471,13671.033,14362.3125,0.1811566449636154,0.7961780417388042,-0.6050624148407856,1.0,1.15,1.15
1648024205.0,1.5,0.00807935,100.000015,3840.0,305.17657,54.50586,93.86719,102.453125,108.78906,124.39453,0.1815396399846802,0.7931319359485436,-0.6090498601744485,0.0,0.0,0.0
1648024274.0,2.4676063,0.012803778,231.32788,3592.5535,727.7013,15309.281,17505.314,18209.85,19404.55,20041.625,0.1819226350057449,0.7900658603010822,-0.6130219705579164,1.0,1.15,2.3
1648024343.0,2.5273488,0.013175303,263.0065,3567.3552,754.4635,16028.914,17264.236,17974.832,18757.078,19974.926,0.1823056300268096,0.7869798919955466,-0.6169786459794843,1.0,2.3,1.15
1648024412.0,1.5,0.00824665,150.0,3840.0,370.53644,161.08789,248.16406,268.15234,309.39844,328.57422,0.1826886250478743,0.7838741087319306,-0.6209197868160761,0.0,0.0,0.0
1648024481.0,2.523491,0.01333593,282.0786,3508.754,899.3778,19066.164,20678.1,20902.074,21608.727,21510.91,0.1830716200689391,0.7807485887091384,-0.6248452938357532,1.0,1.15,5.75
1648024550.0,2.6900263,0.015499168,338.70535,3463.9602,1073.5269,22862.963,24790.39,26242.418,27286.664,28520.582,0.1834546150900038,0.7776034106230154,-0.6287550682002127,1.0,2.3,4.6
1648024619.0,2.8397825,0.015276263,298.7502,3459.607,978.28516,23594.621,26395.99,26533.162,27912.277,28687.504,0.1838376101110685,0.7744386536643681,-0.6326490114672754,1.0,3.45,3.45
1648024688.0,2.8406763,0.016223405,254.79193,3467.9639,884.7719,21915.52,24314.723,25066.215,25955.54,27068.977,0.1842206051321332,0.7712543975169688,-0.6365270255933659,1.0,4.6,2.3
1648024757.0,2.7394216,0.015402702,212.58801,3466.8823,729.8491,16068.596,18598.668,19976.477,19881.145,21656.53,0.184603600153198,0.7680507223555493,-0.6403890129359802,1.0,5.75,1.15
1648024826.0,1.5,0.00846908,200.0,3840.0,705.24927,10424.867,11371.824,11557.477,11778.4375,11875.406,0.1849865951742627,0.7648277088437828,-0.6442348762561444,0.0,0.0,0.0
1648024895.0,2.350008,0.011780845,158.99686,3638.0042,515.42053,9672.381,11744.213,12299.463,13554.184,14464.793,0.1853695901953274,0.7615854381322539,-0.6480645187208623,1.0,1.15,1.15
1648024964.0,1.5,0.00864956,200.0,3840.0,702.6483,10198.242,11114.754,11295.926,11525.775,11741.027,0.1857525852163921,0.7583239918564131,-0.6518778439055547,0.0,0.0,0.0
1648025033.0,2.2956479,0.01058716,169.03749,3683.129,566.3524,12897.818,15037.838,15733.627,17314.697,18541.893,0.1861355802374569,0.7550434521345221,-0.6556747557964877,1.0,1.15,1.15
1648025102.0,1.5,0.00870564,200.0,3840.0,1234.862,4307.949,13027.9375,15444.75,20996.922,22743.11,0.1865185752585216,0.7517439015655878,-0.6594551587931873,0.0,0.0,0.0
1648025171.0,2.2256846,0.009994842,180.99905,3744.3457,639.98553,20213.59,21882.98,22836.336,24270.412,25360.45,0.1869015702795863,0.7484254232272808,-0.6632189577108495,1.0,1.15,1.15
1648025240.0,1.5,0.00870564,250.0,3840.0,844.0791,29063.441,30525.512,30939.707,31239.68,31421.639,0.1872845653006511,0.7450881006738437,-0.6669660577827362,0.0,0.0,0.0
1648025309.0,2.2938452,0.011208118,225.51855,3731.0498,747.2097,27708.87,29192.209,30016.264,31057.94,31566.266,0.1876675603217158,0.7417320179339887,-0.6706963646625596,1.0,1.15,2.3
1648025378.0,2.3270447,0.01198285,241.97215,3674.6626,757.8585,29224.225,31015.193,31053.117,31872.363,32683.223,0.1880505553427805,0.7383572595087805,-0.6744097844268597,1.0,2.3,1.15
1648025447.0,1.5,0.0088447,250.0,3840.0,843.84564,28950.512,30147.123,30379.855,30687.742,30911.6,0.1884335503638452,0.7349639103695088,-0.6781062235773689,0.0,0.0,0.0
1648025516.0,2.2102926,0.011154736,199.83716,3746.5308,674.9751,26875.059,29316.307,30424.008,31437.977,31972.1,0.18881654538491,0.7315520559555503,-0.6817855890433645,1.0,1.15,1.15
1648025585.0,1.5,0.00896243,250.0,3840.0,851.62805,29202.422,30363.697,30632.613,30904.254,31081.602,0.1891995404059747,0.7281217821722157,-0.6854477881840138,0.0,0.0,0.0
1648025654.0,2.2246902,0.010595718,217.9856,3724.387,718.1834,33451.68,34849.516,35032.035,35737.77,36116.414,0.1895825354270394,0.7246731753885869,-0.6890927287907066,1.0,1.15,1.15
1648025723.0,1.5,0.00897312,300.0,3840.0,992.2806,42033.492,43252.293,43442.41,43699.895,43844.484,0.1899655304481042,0.7212063224353437,-0.6927203190893761,0.0,0.0,0.0
1648025792.0,2.2942822,0.011151559,248.09476,3680.4775,783.0963,37740.105,39514.152,39349.367,39892.797,40394.93,0.1903485254691689,0.7177213106025768,-0.6963304677428093,1.0,1.15,1.15
1648025861.0,1.5,0.00915432,300.0,3840.0,1089.1674,41285.848,42564.31,42902.113,43506.754,45301.43,0.1907315204902336,0.7142182276375896,-0.6999230838529475,0.0,0.0,0.0
1648025930.0,2.2242491,0.010558921,241.78845,3708.986,782.6361,37701.35,38805.492,38592.18,39262.82,39656.562,0.1911145155112983,0.7106971617426888,-0.7034980769631758,1.0,1.15,1.15
1648025999.0,1.5,0.00911186,300.0,3840.0,988.71704,42519.668,43449.867,43653.688,43937.477,44097.85,0.191497510532363,0.7071582015729649,-0.7070553570605982,0.0,0.0,0.0
1648026068.0,2.2999177,0.011647441,278.51562,3664.1428,898.48456,36633.074,38125.168,38175.207,39010.05,39428.4,0.1918805055534278,0.7036014362340582,-0.7105948345783063,1.0,1.15,2.3
1648026137.0,2.4219582,0.012195061,338.16946,3509.2278,994.78064,41430.52,43709.0,42095.445,42534.605,43152.312,0.1922635005744925,0.7000269552799162,-0.7141164203976339,1.0,2.3,1.15
1648026206.0,1.5,0.00926286,350.0,3840.0,1162.2155,51791.79,53127.668,53449.43,53760.723,53939.836,0.1926464955955572,0.6964348487105397,-0.7176200258503992,0.0,0.0,0.0
1648026275.0,2.3789253,0.012236606,327.54565,3578.1338,984.5909,42086.977,43701.555,43053.367,43650.81,44190.008,0.1930294906166219,0.6928252069697141,-0.7211055627211407,1.0,1.15,1.15
1648026344.0,1.5,0.0094834,350.0,3840.0,1162.2155,52188.92,53397.902,53657.605,54047.1,54249.695,0.1934124856376867,0.6891981209427344,-0.7245729432493351,0.0,0.0,0.0
1648026413.0,2.4040594,0.012462016,338.5338,3621.509,1033.3173,40932.035,42778.445,42334.36,43256.094,43894.535,0.1937954806587514,0.685553681954117,-0.728022080131608,1.0,1.15,1.15
1648026482.0,1.5,0.00951507,350.0,3840.0,1068.2123,52144.19,53255.145,53600.746,53952.73,54151.36,0.1941784756798161,0.6818919817652987,-0.7314528865239329,0.0,0.0,0.0
1648026551.0,2.3846083,0.012513682,368.6164,3593.6772,1108.9855,45978.055,47977.383,47186.35,48053.18,48596.758,0.1945614707008809,0.6782131125723274,-0.7348652760438171,1.0,1.15,1.15
1648026620.0,1.5,0.00951507,400.0,3840.0,1206.4891,59099.67,60201.242,60489.477,60900.227,61076.535,0.1949444657219456,0.6745171670035399,-0.7382591627724769,0.0,0.0,0.0
1648026689.0,2.368346,0.012134377,367.20346,3624.2815,1121.9285,47368.875,49414.92,48837.5,49807.574,50229.297,0.1953274607430103,0.6708042381172313,-0.741634461257,1.0,1.15,1.15
1648026758.0,1.5,0.00963934,400.0,3840.0,1113.5509,58956.105,60088.875,60352.582,60661.043,60822.93,0.195710455764075,0.6670744193993099,-0.7449910865124989,0.0,0.0,0.0
1648026827.0,2.599864,0.014040025,362.11566,3586.5454,1112.0215,36243.973,38480.773,38687.656,39547.543,40320.1,0.1960934507851398,0.6633278047609446,-0.7483289540242487,1.0,1.15,2.3
1648026896.0,2.5492206,0.013666166,362.58218,3529.9185,1105.1143,35493.688,37729.8,36938.785,37483.56,38283.395,0.1964764458062045,0.6595644885361999,-0.7516479797498168,1.0,2.3,1.15
1648026965.0,1.5,0.00963934,400.0,3840.0,1160.4172,58943.973,60111.188,60415.156,60917.285,61166.566,0.1968594408272692,0.6557845654796611,-0.7549480801211776,0.0,0.0,0.0
1648027034.0,2.4385424,0.012965933,423.27124,3525.994,1273.8455,47359.953,50480.023,50126.617,50652.68,51329.156,0.1972424358483339,0.6519881307640479,-0.7582291720468177,1.0,1.15,1.15
1648027103.0,1.5,0.00957764,450.0,3840.0,1414.8362,63976.84,65176.152,65490.574,65948.04,66126.01,0.1976254308693987,0.6481752799778195,-0.7614911729138265,0.0,0.0,0.0
1648027172.0,2.3417215,0.01245054,450.43173,3529.0762,1336.3739,53851.727,56281.742,56048.83,56549.336,57198.492,0.1980084258904634,0.6443461091227658,-0.7647340005899782,1.0,1.15,1.15
1648027241.0,1.5,0.00964357,450.0,3840.0,1252.6755,64730.418,65786.89,66065.31,66478.76,66660.734,0.1983914209115281,0.640500714611591,-0.7679575734257988,0.0,0.0,0.0
1648027310.0,2.6886694,0.015331343,430.8515,3428.6313,1304.6626,32227.195,34576.547,34688.93,36058.273,35797.938,0.1987744159325928,0.6366391932654878,-0.7711618102566211,1.0,1.15,9.2
1648027379.0,2.7455072,0.016421583,396.5716,3393.835,1243.6055,26624.344,27343.613,28457.482,29547.568,29743.26,0.1991574109536576,0.6327616423116966,-0.7743466304046299,1.0,2.3,8.05
1648027448.0,2.8872118,0.016365048,367.1111,3391.9287,1113.1028,25964.96,26406.674,26971.934,28056.436,28535.34,0.1995404059747223,0.6288681593810598,-0.7775119536808923,1.0,3.45,6.9
1648027517.0,2.8447578,0.016136577,304.94696,3411.3975,965.8253,21682.545,22833.51,22198.16,24134.93,24612.367,0.199923400995787,0.6249588425055623,-0.780657700387377,1.0,4.6,5.75
1648027586.0,2.9065175,0.016843695,292.19348,3412.6707,919.02484,22204.242,23101.76,21548.781,23994.938,24068.605,0.2003063960168517,0.621033790115864,-0.7837837913189613,1.0,5.75,4.6
1648027655.0,2.9446223,0.01698054,268.57324,3354.0078,856.28735,19843.84,20727.184,19443.602,20646.086,21461.975,0.2006893910379165,0.6170931010388211,-0.7868901477654243,1.0,6.9,3.45
1648027724.0,2.9343228,0.01747406,234.56024,3357.698,778.12244,19968.332,20484.422,19805.969,20620.357,20740.117,0.2010723860589812,0.6131368744949972,-0.7899766915134308,1.0,8.05,2.3
1648027793.0,2.813321,0.01558651,319.5805,3326.3706,864.538,24201.016,26035.18,26253.477,22528.758,22997.715,0.2014553810800459,0.6091652100961671,-0.7930433448484973,1.0,9.2,1.15
1648027862.0,1.5,0.01000823,500.0,3840.0,1632.9032,66909.99,67851.06,68193.08,68682.54,68960.76,0.2018383761011107,0.6051782078428062,-0.7960900305569523,0.0,0.0,0.0
1648027931.0,2.2990243,0.013047275,445.90344,3539.1968,1325.9336,51060.176,53580.332,52723.516,53478.066,53536.395,0.2022213711221754,0.6011759681215737,-0.7991166719278785,1.0,1.15,1.15
1648028000.0,1.5,0.00988122,550.0,3840.0,1598.2428,71990.44,73335.03,73588.46,73943.14,74110.67,0.2026043661432401,0.5971585917027862,-0.8021231927550438,0.0,0.0,0.0
1648028069.0,2.3847947,0.0130970115,456.70416,3575.705,1342.1151,49355.508,52365.496,51954.97,52528.555,52874.125,0.2029873611643048,0.5931261797378781,-0.8051095173388216,1.0,1.15,1.15
1648028138.0,1.5,0.00988122,550.0,3840.0,1579.262,72152.29,73198.586,73514.19,73957.98,74176.69,0.2033703561853695,0.5890788337568568,-0.8080755704880959,0.0,0.0,0.0
1648028207.0,2.6579678,0.014954728,406.89203,3614.9949,1220.869,32066.162,34976.832,35324.13,36210.105,36955.203,0.2037533512064343,0.5850166556657451,-0.8110212775221542,1.0,1.15,2.3
1648028276.0,2.688185,0.014952486,421.17633,3528.8076,1241.7351,32443.986,35400.188,34789.22,35879.973,36639.094,0.204136346227499,0.580939747744016,-0.8139465642725688,1.0,2.3,1.15
1648028345.0,1.5,0.01015302,550.0,3840.0,1480.4254,72141.02,73397.16,73730.48,74302.68,74514.82,0.2045193412485637,0.5768482126420172,-0.8168513570850636,0.0,0.0,0.0
1648028414.0,2.3766596,0.013619454,484.93878,3516.9556,1420.3839,51595.234,54990.434,54419.297,54797.54,55065.92,0.2049023362696285,0.5727421533783863,-0.8197355828213687,1.0,1.15,1.15
1648028483.0,1.5,0.01016257,600.0,3840.0,1633.3743,75105.66,76688.45,77260.555,77733.484,77992.54,0.2052853312906932,0.5686216733374583,-0.8225991688610613,0.0,0.0,0.0
1648028552.0,2.3629866,0.01346276,507.11713,3508.9287,1503.8347,52153.39,56375.152,55851.477,56204.965,56733.992,0.2056683263117579,0.5644868762666602,-0.8254420431033958,1.0,1.15,1.15
1648028621.0,1.5,0.01028137,600.0,3840.0,1599.7952,75570.62,77069.06,77309.38,77770.37,77975.91,0.2060513213328226,0.5603378662739003,-0.8282641339691178,0.0,0.0,0.0
1648028690.0,2.5593498,0.01455059,451.4375,3550.4133,1320.3986,37311.03,40913.03,41156.43,41602.297,42555.04,0.2064343163538874,0.5561747478249476,-0.8310653704022662,1.0,1.15,2.3
1648028759.0,2.7166803,0.015879598,459.0183,3514.9949,1300.3325,32208.69,35685.168,35853.152,37255.43,37921.133,0.2068173113749521,0.5519976257407995,-0.8338456818719638,1.0,2.3,1.15
1648028828.0,1.5,0.01029161,600.0,3840.0,1972.2937,72363.18,73762.32,74052.945,74467.89,74797.83,0.2072003063960168,0.5478066051950442,-0.8366049983741916,0.0,0.0,0.0
1648028897.0,2.7727041,0.016093656,439.35614,3514.2412,1346.7954,33939.49,36425.63,36288.23,37222.773,37825.867,0.2075833014170816,0.5436017917112119,-0.8393432504335518,1.0,1.15,6.9
1648028966.0,2.7308993,0.017249335,397.94086,3391.7632,1218.3071,26212.549,27724.352,29245.652,30105.559,31098.41,0.2079662964381463,0.5393832911601181,-0.842060369105018,1.0,2.3,5.75
1648029035.0,2.8600097,0.016975133,354.73355,3381.3035,1109.5671,23774.78,25198.582,25550.922,26655.082,27881.94,0.208349291459211,0.5351512097571974,-0.8447562859756701,1.0,3.45,4.6
1648029104.0,2.82096,0.01721042,318.1714,3351.696,1007.41943,22260.258,24605.709,23672.816,25671.725,26349.508,0.2087322864802757,0.5309056540598308,-0.8474309331664164,1.0,4.6,3.45
1648029173.0,2.8469763,0.017784512,246.95175,3308.651,851.5845,18946.898,19654.799,20056.734,20728.484,21652.023,0.2091152815013404,0.5266467309646604,-0.8500842433337042,1.0,5.75,2.3
1648029242.0,2.7640288,0.015958082,199.41278,3321.972,669.84106,14284.1875,14185.404,14581.934,14527.693,15577.621,0.2094982765224052,0.5223745477048996,-0.8527161496712148,1.0,6.9,1.15
1648029311.0,1.5,0.00873243,50.0,4096.0,241.59705,0.19335938,0.45703125,0.60546875,0.94140625,1.71875,0.2098812715434699,0.5180892118476319,-0.855326585911545,0.0,0.0,0.0
1648029380.0,2.5146456,0.0125210555,148.34116,3697.1484,473.9444,8008.551,8286.215,8551.053,9369.471,9879.521,0.2102642665645346,0.5137908312911047,-0.8579154863278758,1.0,1.15,1.15
1648029449.0,1.5,0.00638435,50.0,4096.0,241.59705,0.15039062,0.38085938,0.47265625,0.66015625,1.3242188,0.2106472615855993,0.5094795142620097,-0.860482785735628,0.0,0.0,0.0
1648029518.0,2.4785163,0.010747594,155.99153,3715.8535,479.20773,7078.455,7517.6426,7619.0156,8343.605,9191.879,0.2110302566066641,0.50515536931276,-0.8630284194941028,1.0,1.15,1.15
