time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647501835.0,23.715473,1.3887482,0.14709713,2760.014,2516.496,2527.1548,2674.434,2607.0486,2685.0967,2764.232,2729.8655,2831.5173,663.676,712.57544,49.542194,0.12140823194408491,0.9337106710424746,-0.3580284664400467,0.5948227867130974,-0.8038568606455163,1.0,0.26666666666666666,0.13333333333333333
1647501839.0,22.082005,1.4307061,0.15341279,2623.694,2295.7969,2472.396,2416.7163,2507.072,2453.3738,2741.7117,2537.98,2600.307,664.80994,631.14343,49.867798,0.12166709811027698,0.9336064852812818,-0.35830005671326903,0.5891963573585975,-0.8079898838941982,1.0,0.3333333333333333,0.06666666666666667
1647501843.0,21.0,0.4,0.170995,2191.0,2030.0,2050.0,2067.0,2075.0,2094.0,2107.0,2183.0,2183.0,700.0,384.0,48.365566,0.12192596427646907,0.9335022205220901,-0.3585716166685912,0.5835412114053169,-0.8120835268564529,0.0,0.0,0.0
1647501847.0,22.266582,1.4116195,0.17379832,2742.1921,2335.6675,2497.2197,2554.178,2643.8362,2524.9167,2814.6626,2671.1982,2739.0698,668.7571,743.16003,49.625744,0.12218483044266114,0.9333978767737215,-0.3588431462830363,0.5778576240970433,-0.8161375902829867,1.0,0.06666666666666667,0.06666666666666667
1647501851.0,21.0,0.4,0.168839,2445.0,2053.0,2085.0,2100.9998,2106.0,2157.0,2239.0,2438.0,2441.0,700.0,768.0,49.610752,0.12244369660885322,0.9332934540450056,-0.35911464553362754,0.5721458735839118,-0.820151875777226,0.0,0.0,0.0
1647501855.0,22.216381,1.4100118,0.16113992,2671.0696,2342.6174,2399.0935,2547.8008,2570.4297,2322.2393,2654.635,2548.6313,2803.1565,704.3304,721.1411,49.55226,0.1227025627750453,0.9331889523447783,-0.3593861143973918,0.5664062371084677,-0.8241261884958069,1.0,0.06666666666666667,0.13333333333333333
1647501859.0,22.693558,1.4429522,0.160729,2760.0227,2359.3376,2408.5325,2438.6206,2542.52,2521.2505,2779.794,2649.728,2703.4834,653.4968,692.5912,49.587944,0.12296142894123738,0.9330843716818815,-0.35965755285135953,0.5606389947925345,-0.8280603344672515,1.0,0.13333333333333333,0.06666666666666667
1647501863.0,21.0,0.4,0.17619,2237.0,2026.0,2043.0,2052.0,2062.0,2084.0,2089.0,2112.0,2112.0,700.0,896.0,47.45216,0.12322029510742946,0.9329797120651651,-0.3599289608725613,0.5548444277233623,-0.8319541219468383,0.0,0.0,0.0
1647501867.0,22.85447,1.4079053,0.16397774,2760.968,2382.0896,2432.711,2558.1265,2631.7354,2509.9998,2740.121,2660.6296,2781.075,679.72974,734.10223,49.242443,0.12347916127362153,0.9328749735034843,-0.36020033843803306,0.5490228179307673,-0.8358073614125204,1.0,0.06666666666666667,0.06666666666666667
1647501871.0,21.0,0.4,0.166831,2246.0,2023.0,2040.0,2052.0,2063.0,2081.0,2108.0,2121.0,2124.0,700.0,640.0,47.808514,0.12373802743981362,0.9327701560057021,-0.36047168552481074,0.5431744503193839,-0.8396198642958819,0.0,0.0,0.0
1647501875.0,25.540842,1.4524294,0.15571322,2898.268,2577.9624,2579.0015,2754.9573,2784.747,2497.8433,2915.7017,2819.458,2966.2126,701.6637,670.0382,49.40438,0.1239968936060057,0.9326652595806879,-0.3607430021099344,0.5372996083700691,-0.8433914457980768,1.0,0.06666666666666667,0.06666666666666667
1647501879.0,27.343985,1.5204406,0.13362427,3293.492,3029.757,2890.433,3167.253,2938.4639,3097.9683,3318.162,2968.5908,3370.647,734.85516,600.56464,50.335335,0.12425575977219777,0.932560284237317,-0.361014288170447,0.5313985795872431,-0.847121921338753,0.0,0.0,0.0
1647501883.0,26.356113,1.4309525,0.14145821,3130.4038,2809.3235,2772.5237,2997.7458,2934.171,2895.3916,3151.698,2929.8442,3121.6743,717.8008,687.63336,49.96444,0.12451462593838986,0.9324552299844726,-0.3612855436833923,0.525471651187741,-0.8508111093527335,1.0,0.06666666666666667,0.26666666666666666
1647501887.0,25.811237,1.5052224,0.1462142,2865.9612,2594.3228,2654.147,2800.0215,2740.3022,2666.109,3035.5374,2708.4675,2823.8843,734.78394,646.3958,50.186447,0.12477349210458193,0.9323500968310434,-0.3615567686258189,0.5195191120416867,-0.8544588300342021,1.0,0.13333333333333333,0.2
1647501891.0,25.778465,1.4212912,0.14093558,3033.4036,2676.48,2700.8645,2896.0706,2859.75,2840.8022,3038.3945,2906.6912,3027.1128,712.4452,650.14246,49.79493,0.125032358270774,0.9322448847859258,-0.361827962974776,0.5135412522674359,-0.8580649055984015,1.0,0.2,0.13333333333333333
1647501895.0,26.516733,1.406826,0.13841292,3085.6838,2753.2063,2778.3,2934.364,2840.2834,2800.2544,3081.7078,2967.0784,3039.76,713.5954,650.2355,50.036983,0.12529122443696608,0.9321395938580223,-0.3620991267073166,0.507538363217436,-0.8616291602902992,1.0,0.26666666666666666,0.06666666666666667
1647501899.0,29.673298,1.4572021,0.12881474,3573.5798,3444.5195,3234.3123,3507.3545,3235.2568,3398.6555,3511.0125,3278.1265,3580.2246,752.90204,626.02246,50.491467,0.12555009060315817,0.932034224056242,-0.3623702598004957,0.5015107370611583,-0.8651514206266864,0.0,0.0,0.0
1647501903.0,26.316229,1.4827061,0.14213395,3031.3801,2739.633,2758.2214,2873.352,2905.539,2808.2776,3161.7695,2788.144,2999.1272,730.41675,617.1273,50.12893,0.12580895676935025,0.9319287753895014,-0.362641362231371,0.4954586687851766,-0.8686315142369753,1.0,0.06666666666666667,0.3333333333333333
1647501907.0,26.77964,1.3952916,0.14328273,3124.2158,2775.6965,2799.048,2897.9424,2867.6511,2980.394,3119.7422,2972.3118,3082.3723,710.19794,663.7135,49.96442,0.12606782293554233,0.9318232478667222,-0.3629124339770038,0.4893824517440839,-0.872069272434793,1.0,0.13333333333333333,0.26666666666666666
1647501911.0,26.704401,1.4236833,0.14763726,3027.6045,2713.6987,2744.5454,2947.3118,2882.225,2882.6404,3071.7817,2869.1921,3021.0898,705.48627,673.4061,50.01498,0.1263266891017344,0.9317176414968346,-0.3631834750144561,0.4832823832975665,-0.8754645269765212,1.0,0.2,0.2
1647501915.0,24.299591,1.3903491,0.15267952,2863.1096,2547.5803,2593.2986,2719.8813,2647.818,2753.4033,2882.716,2769.001,2855.6052,719.0414,678.55493,50.07557,0.12658555526792648,0.9316119562887741,-0.363454485320794,0.4771587603498619,-0.8788171126129618,1.0,0.26666666666666666,0.13333333333333333
1647501919.0,25.794994,1.4378362,0.16056828,2870.6704,2573.309,2646.5127,2708.39,2679.8853,2727.993,2920.7764,2825.3384,2827.371,708.91736,630.43176,50.082455,0.12684442143411856,0.9315061922514836,-0.36372546487308544,0.4710118813577086,-0.8821268659438232,1.0,0.3333333333333333,0.06666666666666667
1647501923.0,31.0,0.4,0.166592,3232.0,2973.0,3001.0,3010.0,3028.0,3076.0,3088.0,3103.0,3159.0,700.0,384.0,49.73773,0.12710328760031064,0.9314003493939124,-0.36399641364840113,0.4648420454990188,-0.885393625872859,0.0,0.0,0.0
1647501927.0,31.0,0.4,0.16639099,3278.0,2961.0,3012.0,3041.0,3054.0,3171.0,3216.0,3265.0,3276.0,700.0,768.0,50.52416,0.12736215376650273,0.9312944277250161,-0.36426733162381536,0.4586495547197436,-0.8886172325334349,0.0,0.0,0.0
1647501931.0,23.646385,1.386454,0.16900034,2879.947,2435.9712,2509.655,2583.744,2688.6313,2707.7017,2735.393,2769.478,2836.357,714.93823,715.0003,49.95905,0.12762101993269478,0.9311884272537579,-0.3645382187764031,0.4524347091810067,-0.8917975296715606,1.0,0.06666666666666667,0.06666666666666667
1647501935.0,31.0,0.4,0.163569,3579.0,2925.0,2969.0,3028.0,3126.0,3415.0,3561.0,3569.0,3577.0,700.0,1024.0,49.905663,0.12787988609888687,0.9310823479891069,-0.36480907508324356,0.446197813443707,-0.8949343614355496,0.0,0.0,0.0
1647501939.0,25.51244,1.3931981,0.16904758,2925.1436,2548.024,2640.9902,2706.5286,2780.6123,2745.8198,2954.3232,2765.956,2912.2002,729.6568,615.0719,49.926273,0.12813875226507895,0.9309761899400392,-0.3650799005214176,0.4399391698213559,-0.898027575777546,1.0,0.06666666666666667,0.06666666666666667
1647501943.0,31.0,0.4,0.159858,3612.0,3012.0,3063.0,3117.0,3329.0,3393.0,3525.0,3562.0,3595.0,700.0,128.0,51.154945,0.12839761843127104,0.9308699531155373,-0.3653506950680091,0.4336590846015978,-0.901077021315328,0.0,0.0,0.0
1647501947.0,31.0,0.4,0.167109,3478.0,2979.0,3072.0,3127.0,3154.0,3353.0,3419.0,3435.0,3457.0,700.0,640.0,49.143806,0.12865648459746312,0.9307636375245905,-0.36562145870010526,0.4273578634501854,-0.9040825496310017,0.0,0.0,0.0
1647501951.0,23.13064,1.3896487,0.1607907,2744.9666,2430.0261,2362.442,2578.7324,2550.2449,2620.319,2721.221,2656.7065,2807.8406,734.76874,730.9188,49.461136,0.12891535076365518,0.9306572431761949,-0.36589219139479423,0.4210358134797432,-0.9070440142393592,1.0,0.06666666666666667,0.13333333333333333
1647501955.0,25.683157,1.4177389,0.15741876,3015.1875,2525.8806,2678.5754,2745.8057,2713.1973,2827.8752,2959.5615,2988.5889,2992.4788,700.7508,669.08405,49.40825,0.12917421692984726,0.9305507700793532,-0.3661628931291683,0.4146932423943291,-0.9099612709959024,1.0,0.13333333333333333,0.06666666666666667
1647501959.0,31.0,0.4,0.169416,3532.0,2983.0,3108.0,3210.0,3288.0,3349.0,3353.0,3466.0,3474.0,700.0,512.0,49.430527,0.12943308309603935,0.9304442182430748,-0.3664335638803212,0.4083304605930855,-0.9128341771383446,0.0,0.0,0.0
1647501963.0,22.1236,1.3859305,0.1499092,2755.9014,2361.6538,2399.305,2589.754,2571.733,2592.2297,2693.4226,2570.1108,2845.7397,760.75946,720.55634,49.708588,0.12969194926223143,0.9303375876763755,-0.36670420362535017,0.401947776491447,-0.9156625934117772,1.0,0.06666666666666667,0.26666666666666666
1647501967.0,23.147104,1.3874015,0.13901722,3032.7144,2557.0894,2613.4087,2730.4944,2665.5833,2675.66,2893.8098,2819.813,2926.278,729.57104,736.5452,49.822456,0.12995081542842352,0.9302308783882779,-0.36697481234135537,0.395545502447621,-0.918446381392762,1.0,0.13333333333333333,0.2
1647501971.0,23.735065,1.3847699,0.136532,2980.6,2558.1792,2586.7231,2770.1626,2712.1216,2738.8782,2906.9316,2822.4048,2946.487,738.83057,734.27966,49.820324,0.13020968159461557,0.9301240903878115,-0.36724539000543804,0.3891239505032963,-0.921185405412346,1.0,0.2,0.13333333333333333
1647501975.0,25.327862,1.391174,0.1373301,3064.5352,2659.4265,2689.9102,2840.3496,2825.6096,2903.752,2979.562,2910.2542,3050.548,730.91675,710.3952,50.087418,0.13046854776080766,0.9300172236840121,-0.3675159365947036,0.3826834323489901,-0.9238795325179556,1.0,0.26666666666666666,0.06666666666666667
1647501979.0,41.0,0.4,0.134902,4851.0,4218.0,4317.0,4539.0005,4557.0,4688.0,4823.0,4834.0,4842.0,700.0,255.99997,51.798016,0.13072741392699974,0.9299102782859225,-0.3677864520862591,0.3762242636047748,-0.9265286306828544,0.0,0.0,0.0
1647501983.0,25.317993,1.4205707,0.13992792,3118.2373,2681.23,2718.1836,2966.756,2913.4985,2955.847,3074.9756,2980.7761,3210.7107,763.6664,694.9068,50.16299,0.13098628009319183,0.9298032542025918,-0.368056936457215,0.3697467573581328,-0.9291325715005078,1.0,0.06666666666666667,0.3333333333333333
1647501987.0,23.065744,1.4144022,0.13614203,2832.2246,2462.4885,2482.5474,2571.717,2500.208,2628.8445,2746.1133,2749.5496,2776.1655,738.933,659.5167,50.17647,0.1312451462593839,0.9296961514430762,-0.3683273896846836,0.3632512306078996,-0.9316912275329452,1.0,0.13333333333333333,0.26666666666666666
1647501991.0,25.90671,1.3975718,0.13625175,3208.65,2836.9036,2904.2896,3013.9995,2996.0056,2973.5215,3193.4749,3142.3042,3219.9673,730.01746,728.23755,49.585056,0.13150401242557597,0.929588970016438,-0.36859781174578043,0.3567379995054321,-0.9342044742500768,1.0,0.2,0.2
1647501995.0,25.631536,1.4129348,0.13589095,3062.6677,2728.7637,2758.1326,2903.308,2828.4805,2856.1765,3070.2615,2969.7258,3067.3398,747.60864,709.156,49.867535,0.13176287859176805,0.9294817099317467,-0.3688682026176237,0.3502073814964203,-0.9366721891598044,1.0,0.26666666666666666,0.13333333333333333
1647501999.0,26.247746,1.4148363,0.12884407,3169.4304,2810.338,2868.357,2949.1777,2886.3225,2895.625,3164.8032,3050.939,3063.82,731.42426,678.8385,49.792812,0.13202174475796014,0.9293743711980781,-0.3691385622773336,0.3436596944366678,-0.9390942521492164,1.0,0.3333333333333333,0.06666666666666667
1647502003.0,27.685614,1.5068003,0.13286458,3431.8047,3073.9866,3068.8035,3286.9055,3065.6863,3075.8071,3369.7766,3277.541,3349.8616,742.9368,682.77124,50.604225,0.13228061092415222,0.9292669538245147,-0.36940889070203387,0.3370952587630779,-0.9414705446903018,0.0,0.0,0.0
1647502007.0,26.75987,1.445251,0.13777204,3119.015,2755.025,2716.735,2965.827,2906.8381,2929.8567,3108.253,3026.5276,3077.6497,731.6189,678.26874,50.34199,0.1325394770903443,0.929159457820146,-0.36967918786884996,0.3305143926656095,-0.9438009515999036,1.0,0.06666666666666667,0.13333333333333333
1647502011.0,25.902723,1.4230192,0.13479507,3093.4023,2694.801,2780.8171,2840.359,2842.6208,2887.2878,3034.924,2991.7805,3031.3635,722.2137,753.5143,50.25053,0.13279834325653636,0.9290518831940675,-0.36994945375491056,0.3239174186421401,-0.9460853586755332,1.0,0.13333333333333333,0.06666666666666667
1647502015.0,41.0,0.4,0.142879,4948.0,4089.0,4216.0,4368.0005,4375.0,4578.0,4843.0005,4852.9995,4881.0,700.0,1024.0,51.48672,0.13305720942272845,0.928944229955382,-0.37021968833734714,0.3173046564598208,-0.9483236551878874,0.0,0.0,0.0
1647502019.0,25.376276,1.4447465,0.14076585,3052.4028,2677.58,2638.7942,2888.682,2839.152,2841.6772,2901.957,2874.4573,3096.031,758.68207,714.3804,50.341763,0.13331607558892053,0.9288364981131986,-0.37048989159329315,0.3106764297369906,-0.9505157315930528,1.0,0.06666666666666667,0.26666666666666666
1647502023.0,28.762592,1.4115783,0.13682972,3409.573,3014.1157,3036.5864,3159.354,3082.2434,3173.1284,3289.9646,3261.372,3357.7188,732.4227,706.40826,50.001534,0.13357494175511261,0.928728687676633,-0.37076006349988544,0.3040330610835088,-0.952661481203156,1.0,0.13333333333333333,0.2
1647502027.0,26.155983,1.4064466,0.13597482,3142.983,2798.3972,2822.332,2977.5684,2898.6938,2955.6763,3066.584,3004.7803,3142.294,748.54034,728.2472,49.819214,0.1338338079213047,0.928620798654808,-0.3710302040342628,0.2973748742877861,-0.9547607994373896,1.0,0.2,0.13333333333333333
1647502031.0,26.182224,1.4123201,0.13913158,3106.697,2748.4578,2822.8647,2919.3552,2893.8606,2942.3765,3116.5479,3025.5708,3089.6558,725.9795,657.24744,50.188873,0.13409267408749675,0.9285128310568525,-0.37130031317356715,0.2907021934148973,-0.956813584113315,1.0,0.26666666666666666,0.06666666666666667
1647502035.0,41.0,0.4,0.146592,4654.0,4100.0,4123.0,4134.0,4140.0,4228.0,4306.0,4327.0,4339.0,700.0,512.0,50.33165,0.13435154025368884,0.9284047848919021,-0.37157039089494326,0.2840153450185211,-0.9588197347750048,0.0,0.0,0.0
1647502039.0,23.74253,1.3936067,0.13901831,2916.7778,2595.656,2561.2307,2791.3367,2767.3594,2731.4858,2978.907,2751.371,2972.8967,766.79297,692.9476,50.321,0.13461040641988092,0.9282966601690996,-0.3718404371755378,0.2773146532221803,-0.960779154180742,1.0,0.06666666666666667,0.3333333333333333
1647502043.0,26.331894,1.3840605,0.13356769,3180.9585,2817.8757,2777.1685,2934.369,2884.8105,3042.8994,3120.9407,3163.399,3240.6975,731.2699,684.01105,50.27627,0.134869272586073,0.928188456897594,-0.3721104519925009,0.2706004459475687,-0.962691746434432,1.0,0.13333333333333333,0.26666666666666666
1647502047.0,25.480707,1.3678956,0.12867098,3201.14,2734.4094,2855.436,2911.517,2917.8525,2909.516,3115.0461,3017.2192,3149.5923,745.94946,757.1086,49.7927,0.1351281387522651,0.928080175086541,-0.3723804353229847,0.2638730499891862,-0.9645574184512836,1.0,0.2,0.2
1647502051.0,25.453423,1.3951892,0.12821059,2984.498,2593.3909,2666.2134,2881.777,2722.5046,2844.8997,2978.4421,2861.4263,2973.8352,739.83295,690.3699,50.248665,0.13538700491845715,0.9279718147451027,-0.37265038714414445,0.2571327932308159,-0.9663760793010754,1.0,0.26666666666666666,0.13333333333333333
1647502055.0,26.670643,1.3738348,0.12504385,3059.3418,2630.876,2704.4607,2825.507,2867.2349,2910.8079,3116.2498,2956.499,3001.5166,722.66846,659.86694,50.61557,0.13564587108464923,0.9278633758824484,-0.3729203074331381,0.250380004183058,-0.9681476403448452,1.0,0.3333333333333333,0.06666666666666667
1647502059.0,51.0,0.4,0.10076301,6019.0,5027.0,5147.0,5175.0,5187.0,5359.0,5593.999,5852.9995,5855.0,700.0,255.99997,53.25619,0.13590473725084132,0.9277548585077537,-0.3731901961671257,0.2436150119673187,-0.9698720152392084,0.0,0.0,0.0
1647502063.0,24.05127,1.3417234,0.12806423,3121.667,2573.552,2588.6611,2800.984,2805.998,2844.6616,3023.4397,2818.7336,3035.5195,795.4928,666.5112,50.984932,0.1361636034170334,0.927646262630201,-0.37346005332327076,0.2368381458473567,-0.9715491200508528,1.0,0.06666666666666667,0.3333333333333333
1647502067.0,25.74466,1.3292843,0.1281138,3361.6672,2895.6208,2808.8914,3040.1829,3002.642,3023.7654,3264.5032,3110.3755,3231.217,761.96735,745.71674,50.180904,0.13642246958322546,0.927537588258979,-0.37372987887873865,0.2300497374752774,-0.9731788727092034,1.0,0.13333333333333333,0.26666666666666666
1647502071.0,25.697527,1.3299096,0.12468907,3156.5586,2708.9526,2750.835,2950.0117,2883.8726,2912.38,3130.2727,2913.6792,2999.2192,761.6989,736.90314,50.048412,0.13668133574941754,0.9274288354032835,-0.37399967281069824,0.2232501158973977,-0.9747611942172292,1.0,0.2,0.2
1647502075.0,25.618284,1.3228477,0.124411896,3099.4883,2750.0808,2776.7192,2908.8972,2845.299,2817.963,3088.6284,2903.9597,3030.2622,745.8657,707.9175,50.223995,0.13694020191560963,0.9273200040723166,-0.3742694350963203,0.2164396138771683,-0.9762960071334422,1.0,0.26666666666666666,0.13333333333333333
1647502079.0,29.085983,1.3495065,0.11682501,3241.3687,2823.843,2934.48,3180.1787,3124.726,3160.4597,3412.5234,3204.202,3220.0857,746.0414,681.4606,50.70621,0.1371990680818017,0.9272110942752873,-0.3745391657127788,0.2096185633509886,-0.977783236662742,1.0,0.3333333333333333,0.06666666666666667
1647502083.0,51.0,0.4,0.104985,5800.0,5062.0,5108.0,5268.0,5375.0,5431.0,5778.0,5799.001,5800.0,700.0,384.0,53.608448,0.1374579342479938,0.9271021060214109,-0.3748088646372504,0.2027872954013077,-0.9792228106124892,0.0,0.0,0.0
1647502087.0,26.21819,1.3373767,0.11509078,3055.8413,2555.8208,2523.2903,2839.8594,2870.6448,2878.0376,2919.6665,2824.5718,2903.2405,770.857,643.1942,51.92386,0.13771680041418585,0.9269930393199097,-0.37507853184691387,0.1959461438837738,-0.9806146586182972,1.0,0.06666666666666667,0.06666666666666667
1647502091.0,51.0,0.4,0.103313,5990.0,5141.0,5267.0,5307.0,5317.0,5477.0,5659.0,5669.0005,5698.001,700.0,768.0,54.075394,0.13797566658037794,0.9268838941800124,-0.37534816731895154,0.18909544314102,-0.9819587126673408,0.0,0.0,0.0
1647502095.0,27.5507,1.3528636,0.112353735,3308.0298,2831.563,2811.9,3018.7874,3095.5776,2942.6726,3217.6763,3078.311,3081.5535,761.2333,723.14264,51.309647,0.13823453274657002,0.9267746706109545,-0.3756177710305475,0.1822355256966499,-0.9832549075260524,1.0,0.06666666666666667,0.06666666666666667
1647502099.0,51.0,0.4,0.107193,5937.0,5116.0,5471.0,5506.0,5589.0,5631.0,5885.0,5921.0,5928.0,700.0,1024.0,52.928513,0.1384933989127621,0.926665368621978,-0.37588734295888915,0.175366726349991,-0.9845031799284792,0.0,0.0,0.0
1647502103.0,51.0,0.4,0.108633,5815.0,5112.0,5163.0,5336.0,5456.9995,5541.0,5638.0,5710.0,5763.0,700.0,896.0,51.703808,0.1387522650789542,0.9265559882223317,-0.3761568830811666,0.1684893798766277,-0.9857034690355864,0.0,0.0,0.0
1647502107.0,30.42571,1.3161876,0.11487308,3667.2375,3094.7083,3034.0737,3355.5994,3400.2422,3394.2683,3494.5286,3402.3494,3529.8135,754.75885,767.48914,51.01395,0.13901113124514625,0.9264465294212707,-0.3764263913745721,0.161603821009179,-0.9868557164222302,1.0,0.06666666666666667,0.06666666666666667
1647502111.0,51.0,0.4,0.105031,5888.0,5336.0,5505.0,5557.0,5705.0,5767.0,5776.9995,5819.0,5825.0,700.0,640.0,51.679234,0.13926999741133833,0.9263369922280571,-0.3766958678163014,0.154710386718664,-0.9879598657037448,0.0,0.0,0.0
1647502115.0,26.707882,1.3199724,0.112848334,3444.5713,2859.8665,2803.261,3121.79,3160.9353,3047.8953,3238.2927,3176.6562,3119.8984,749.8889,732.4575,50.796047,0.13952886357753042,0.9262273766519596,-0.37696531238355196,0.147809411142194,-0.9890158633600362,1.0,0.06666666666666667,0.06666666666666667
1647502119.0,51.0,0.4,0.10554099,5906.0,5368.0,5512.0,5533.0,5626.0,5712.0,5868.0,5886.0005,5887.0,700.0,512.0,51.48672,0.1397877297437225,0.9261176827022534,-0.3772347250535248,0.1409012320037192,-0.990023657707145,0.0,0.0,0.0
