time,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648041662.0,2.7574375,0.013685564,18307.654,18789.572,22472.293,21482.059,12546.777,447.60742,2202.587,1751.1543,0.2784373803140559,-0.34625350781467995,-0.9381409853140568,1.0,1.15,1.15
1648041731.0,1.0,0.0078018904,6364.9766,9026.074,10351.426,10380.629,3422.1982,400.00003,1279.9998,2509.332,0.27882037533512066,-0.35095655309119045,-0.9363917437922818,0.0,0.0,0.0
1648041800.0,1.8422121,0.013857268,21145.664,30283.883,25127.838,14460.609,16687.578,347.70447,3437.2395,2140.1614,0.27920337035618537,-0.35565076181487626,-0.9346189253489885,1.0,1.15,12.65
1648041869.0,2.4874802,0.016487753,22331.518,13621.532,19273.91,15796.928,15591.008,319.0686,2713.3245,1946.249,0.2795863653772501,-0.3603360157926933,-0.9328225746210519,1.0,2.3,11.5
1648041938.0,2.6882226,0.016829848,12780.164,5198.6406,13401.088,10415.805,12972.096,288.03235,2799.8735,1764.7834,0.2799693603983148,-0.36501219705706484,-0.9310027368378541,1.0,3.45,10.35
1648042007.0,2.7020025,0.0172878,7999.8223,3799.3457,14468.665,6892.926,13843.051,272.17413,2647.035,1737.3511,0.28035235541937953,-0.3696791878688499,-0.929159457820146,1.0,4.6,9.2
1648042076.0,2.6128826,0.01768994,9975.256,6291.127,17717.168,8942.361,13201.114,280.46735,2655.907,1648.0054,0.2807353504404443,-0.37433687072031047,-0.9272927839788928,1.0,5.75,8.05
1648042145.0,2.6984243,0.017048499,1507.0879,687.6582,12315.129,4280.4004,4949.6465,221.50455,2723.7646,1532.7537,0.281118345461509,-0.3789851283380685,-0.925402762314106,1.0,6.9,6.9
1648042214.0,2.5491614,0.017619496,7511.074,3381.7441,16756.05,10622.537,5690.634,225.17706,2537.2246,1366.2499,0.28150134048257375,-0.3836238436860589,-0.9234894404136597,1.0,8.05,5.75
1648042283.0,2.696372,0.017377917,6036.967,1179.4531,12697.443,8651.238,0.0,215.03912,2368.0273,1295.5786,0.28188433550363845,-0.3882528999684764,-0.9215528664520926,1.0,9.2,4.6
1648042352.0,2.523128,0.01699137,11212.117,7611.7363,20903.355,10147.66,0.0,218.21335,2253.2944,1096.7233,0.28226733052470315,-0.3928721806327173,-0.9195930891893944,1.0,10.35,3.45
1648042421.0,2.4184356,0.016269159,0.0,8514.182,17603.125,0.0,0.0,216.98798,1870.6143,1149.931,0.2826503255457679,-0.3974815693723105,-0.9176101579697803,1.0,11.5,2.3
1648042490.0,1.8893024,0.015992707,5095.5645,9355.658,27749.484,0.0,0.0,131.96486,2087.0432,974.7783,0.2830333205668326,-0.40208095012985107,-0.9156041227204453,1.0,12.65,1.15
1648042559.0,1.0,0.00849109,0.43554688,0.7675781,5.0664062,8.183594,0.17578125,50.00003,1536.0,252.17847,0.28341631558789737,-0.40667020709991863,-0.9135750339503096,0.0,0.0,0.0
1648042628.0,2.1861465,0.009984173,113.45117,759.5996,964.57227,43.554688,0.0,53.083984,1855.5164,320.04047,0.2837993106089621,-0.4112492247319956,-0.9115229427487453,1.0,1.15,1.15
1648042697.0,1.0,0.00607283,0.3828125,0.5214844,0.9980469,6.828125,0.16210938,50.00003,1536.0,250.06494,0.28418230563002683,-0.4158178877333742,-0.9094479007842918,0.0,0.0,0.0
1648042766.0,2.1197217,0.008989957,2865.8613,4180.6562,3627.2383,3341.838,719.87305,77.55699,2098.134,399.0243,0.28456530065109154,-0.4203760810720608,-0.9073499603033529,1.0,1.15,1.15
1648042835.0,1.0,0.0060923104,0.625,1.0546875,1.4785156,2.4570312,0.16210938,50.00003,1536.0,251.53131,0.28494829567215624,-0.42492368997967295,-0.9052291741288826,0.0,0.0,0.0
1648042904.0,2.233436,0.009116969,424.48242,1948.2402,1826.416,1769.3574,0.0,93.28627,2217.55,413.03415,0.285331290693221,-0.4294605999543255,-0.9030855956590553,1.0,1.15,1.15
1648042973.0,1.0,0.00686485,65.88086,91.24219,123.71484,155.94922,4.8007812,100.0,1536.0,351.41632,0.2857142857142857,-0.4339866967635188,-0.9009192788659202,0.0,0.0,0.0
1648043042.0,2.237126,0.0107034035,2380.4473,2879.2832,3058.4219,4160.1074,1101.7188,140.31503,2315.1978,494.04788,0.28609728073535046,-0.4385018664470113,-0.8987302782940427,1.0,1.15,1.15
1648043111.0,1.0,0.00747863,68.30664,89.796875,136.00781,187.45117,3.9667969,100.0,1536.0,337.2157,0.28648027575641516,-0.4430059953196898,-0.8965186490591319,0.0,0.0,0.0
1648043180.0,2.3017368,0.011334657,1328.7578,2457.5645,1947.7402,2674.7207,583.97266,142.81458,2249.4358,473.85992,0.2868632707774799,-0.44749896997443234,-0.8942844468466519,1.0,1.15,1.15
1648043249.0,1.0,0.0074818498,82.03906,113.43359,181.1914,294.64062,10.337891,100.0,1536.0,350.63403,0.2872462657985446,-0.4519806772849631,-0.8920277279104198,0.0,0.0,0.0
1648043318.0,2.230226,0.011131922,2460.9102,3299.8203,4217.2285,4255.4824,2085.9336,144.03833,2276.3357,484.94617,0.2876292608196093,-0.4564510044087001,-0.8897485490711906,1.0,1.15,1.15
1648043387.0,1.0,0.00797377,2345.5078,2558.3203,2758.6309,2880.5078,1526.4883,150.0,1536.0,439.4722,0.2880122558406741,-0.4609098387895981,-0.8874469677152245,0.0,0.0,0.0
1648043456.0,2.1775594,0.011169713,9478.389,9737.1,10754.582,11070.156,6806.41,169.0292,2262.5706,588.75836,0.2883952508617388,-0.46535706816098144,-0.8851230417928434,1.0,1.15,1.15
1648043525.0,1.0,0.00797377,17349.23,25978.727,37285.836,39661.227,1209.1914,150.0,1536.0,469.30334,0.28877824588280354,-0.46979258054837086,-0.8827768298169716,0.0,0.0,0.0
1648043594.0,2.167021,0.011305907,15524.15,14206.179,17113.219,17097.477,11418.711,188.34396,2156.1135,692.33887,0.28916124090386824,-0.47421626427230296,-0.8804083908616622,1.0,1.15,2.3
1648043663.0,2.159547,0.01217655,10553.434,10115.836,11331.764,11919.08,8957.0,196.38995,2195.3555,649.35944,0.289544235924933,-0.47862800795114213,-0.8780177845606099,1.0,2.3,1.15
1648043732.0,1.0,0.0076869996,2812.1914,3455.3438,5270.7344,6068.5254,1175.4805,150.0,1536.0,433.97113,0.2899272309459977,-0.4830277005038858,-0.8756050711056489,0.0,0.0,0.0
1648043801.0,2.1233737,0.011107927,11621.433,11744.455,14491.947,14026.859,8970.857,200.67581,2267.6267,689.84155,0.2903102259670624,-0.4874152311529577,-0.8731703112452397,1.0,1.15,1.15
1648043870.0,1.0,0.00801303,17583.879,17863.168,18219.842,18521.926,16256.567,199.99997,1536.0,741.14667,0.29069322098812717,-0.49179048942700326,-0.870713566282936,0.0,0.0,0.0
1648043939.0,2.0967948,0.010792444,14631.954,14501.586,17355.922,17082.418,11424.677,197.95517,2283.873,722.07025,0.29107621600919187,-0.4961533651636657,-0.8682348980758434,1.0,1.15,1.15
1648044008.0,1.0,0.00813264,16970.238,18033.795,20124.014,30678.32,14788.448,199.99997,1536.0,856.7972,0.2914592110302566,-0.5005037485123622,-0.865734369033062,0.0,0.0,0.0
1648044077.0,2.090948,0.010810484,15344.064,15750.1045,18334.121,17615.602,12738.902,204.03168,2269.0967,768.50366,0.29184220605132133,-0.5048415299370493,-0.8632120421141143,1.0,1.15,1.15
1648044146.0,1.0,0.00842521,17873.758,18095.766,18438.441,18570.05,16969.28,199.99997,1536.0,730.45605,0.29222520107238603,-0.5091666002189815,-0.8606679808273594,0.0,0.0,0.0
1648044215.0,2.0367908,0.010546298,23981.662,24668.084,26848.713,26003.12,20140.11,217.72946,2228.7178,805.53253,0.2926081960934508,-0.5134788504594584,-0.8581022492283965,1.0,1.15,1.15
1648044284.0,1.0,0.00842521,33054.99,33373.5,33958.31,35488.477,31882.805,250.0,1536.0,1023.7542,0.2929911911145155,-0.5177781720825708,-0.8555149119184491,0.0,0.0,0.0
1648044353.0,2.0571785,0.010684195,35088.78,35734.645,37602.03,36339.992,31416.559,239.65121,2176.3694,840.3729,0.29337418613558025,-0.5220644568379321,-0.8529060340427396,1.0,1.15,1.15
1648044422.0,1.0,0.00845788,34003.84,34261.53,34574.082,34812.734,32803.965,250.0,1536.0,954.81445,0.29375718115664495,-0.526337596803404,-0.8502756812888496,0.0,0.0,0.0
1648044491.0,2.1232278,0.012102179,28238.662,26449.525,29610.959,30590.61,23340.98,231.89896,2096.7893,801.77985,0.2941401761777097,-0.5305974843878138,-0.8476239198850654,1.0,1.15,2.3
1648044560.0,2.0691211,0.011712295,29329.86,27888.473,29287.71,30927.547,25832.771,258.77704,2196.4736,873.567,0.2945231711987744,-0.5348440123336641,-0.8449508165987103,1.0,2.3,1.15
1648044629.0,1.0,0.00867682,34883.777,35110.555,35489.383,35729.55,33935.727,250.0,1536.0,898.4453,0.2949061662198391,-0.5390770737198328,-0.842256438734464,0.0,0.0,0.0
1648044698.0,2.109,0.0113422,33295.043,33279.887,35386.004,35056.24,29010.652,281.39615,2139.5103,927.8944,0.2952891612409039,-0.5432965619642646,-0.8395408541326681,1.0,1.15,1.15
1648044767.0,1.0,0.00867682,47224.445,47437.2,47725.746,47852.137,46181.68,300.0,1536.0,1022.33295,0.2956721562619686,-0.5475023708266562,-0.8368041311676172,0.0,0.0,0.0
1648044836.0,2.043033,0.010947646,36446.707,37381.35,39644.836,38483.414,31867.145,286.53323,2238.2544,955.15607,0.29605515128303334,-0.55169439441113,-0.8340463387458377,1.0,1.15,1.15
1648044905.0,1.0,0.0088534,46659.53,46855.21,47176.484,47377.26,45776.79,300.0,1536.0,1035.3418,0.29643814630409804,-0.5558725271689007,-0.8312675463043531,0.0,0.0,0.0
1648044974.0,2.005935,0.010728748,39875.97,40816.633,42214.86,42122.64,35230.215,291.37146,2197.009,961.7295,0.2968211413251628,-0.5600366639009331,-0.8284678238089355,1.0,1.15,1.15
1648045043.0,1.0,0.0088534,47435.414,47701.5,48081.625,48939.734,46347.914,300.0,1536.0,1026.5067,0.2972041363462275,-0.5641866997605909,-0.8256472417523435,0.0,0.0,0.0
1648045112.0,1.9746739,0.010716164,40505.754,42028.84,43497.56,42927.52,36830.21,296.26413,2177.66,980.95764,0.2975871313672922,-0.5683225302562752,-0.822805871152549,1.0,1.15,1.15
1648045181.0,1.0,0.00885357,54545.438,55193.5,56311.258,56972.42,52494.42,350.0,1536.0,1194.6681,0.29797012638835696,-0.5724440512540578,-0.8199437835509467,0.0,0.0,0.0
1648045250.0,2.05765,0.011985034,35839.24,35159.92,38063.57,38353.996,31011.652,302.44418,2269.498,957.77704,0.29835312140942166,-0.5765511589803015,-0.817061051010554,1.0,1.15,2.3
1648045319.0,2.0727453,0.011940495,36255.625,35421.855,37224.414,38581.363,32358.621,302.0668,2294.117,992.7079,0.2987361164304864,-0.5806437500242733,-0.814157746114197,1.0,2.3,1.15
1648045388.0,1.0,0.00885357,56202.367,56470.07,56893.707,57261.297,55051.54,350.0,1536.0,1121.2227,0.2991191114515511,-0.5847217213407484,-0.8112339419626821,0.0,0.0,0.0
1648045457.0,2.078266,0.012286693,39009.562,38584.645,41374.164,39078.254,35891.72,322.83762,2292.5398,1026.7285,0.2995021064726159,-0.5887849702526042,-0.8082897121729559,1.0,1.15,1.15
1648045526.0,2.1574154,0.012578333,39693.742,37637.023,40601.977,37275.523,36665.83,330.3824,2317.1248,1032.2053,0.2998851014936806,-0.5928333944534071,-0.8053251308762511,0.0,0.0,0.0
1648045595.0,2.2311933,0.01288879,34316.844,33207.355,36757.496,34622.695,31280.484,322.2552,2643.9353,1006.353,0.3002680965147453,-0.5968668920099846,-0.802340272716222,1.0,1.15,1.15
1648045664.0,2.1135728,0.012451859,36898.57,36492.49,36960.703,34557.84,34127.562,342.74615,2423.5918,1035.0159,0.30065109153581004,-0.6008853613649967,-0.7993352128470617,0.0,0.0,0.0
1648045733.0,2.2683496,0.012429293,38229.97,38415.805,40494.5,38505.86,33950.46,353.30276,2650.0642,1162.0405,0.30103408655687475,-0.60488870133949,-0.7963100269316123,1.0,1.15,1.15
1648045802.0,1.0,0.00786238,61929.85,62250.86,62661.53,62936.652,60363.83,400.00003,1536.0,2777.8088,0.3014170815779395,-0.608876811135446,-0.7932647911394596,0.0,0.0,0.0
1648045871.0,2.346767,0.012763121,39346.293,40322.676,43686.97,41074.457,33274.266,398.88,2531.002,1326.9897,0.3018000765990042,-0.6128495903383189,-0.790199582145014,1.0,1.15,1.15
1648045940.0,1.0,0.00883821,62978.57,63191.203,63515.22,63757.07,61997.53,400.00003,1536.0,2500.2026,0.30218307162006897,-0.6168069389195642,-0.7871144771255811,0.0,0.0,0.0
1648046009.0,2.30616,0.013503107,38263.758,37681.3,41296.43,40870.47,31685.07,386.5183,2347.9001,1194.8115,0.30256606664113367,-0.6207487572391559,-0.784009553759419,1.0,1.15,2.3
1648046078.0,2.1469514,0.012396281,41166.992,40157.734,43331.35,44822.363,36889.824,374.32117,2370.4233,1223.4768,0.30294906166219837,-0.6246749460480979,-0.7808848902237807,1.0,2.3,1.15
1648046147.0,1.0,0.00901683,67937.805,68182.8,68459.21,68622.31,66767.58,450.0,1536.0,1293.23,0.30333205668326313,-0.6285854064909204,-0.7777405651929468,0.0,0.0,0.0
1648046216.0,2.1898584,0.011985647,49349.785,51164.64,52734.164,51941.383,44421.266,436.7748,2380.5845,1385.3942,0.30371505170432783,-0.6324800401081707,-0.7745766578362446,1.0,1.15,1.15
1648046285.0,1.0,0.00928403,67189.8,67482.66,67838.766,68097.97,65892.9,450.0,1536.0,1333.2808,0.3040980467253926,-0.6363587488388908,-0.7713932478160549,0.0,0.0,0.0
1648046354.0,2.3061118,0.012499174,47822.14,48425.754,50947.746,50491.96,41817.305,464.84283,2334.9065,1520.7593,0.3044810417464573,-0.6402214350230877,-0.7681904152858056,1.0,1.15,1.15
1648046423.0,1.0,0.00946767,67656.59,67999.63,68403.9,68639.11,66430.24,450.0,1536.0,1334.9355,0.304864036767522,-0.6440680014041917,-0.7649682408879535,0.0,0.0,0.0
1648046492.0,2.3984802,0.012290636,29537.979,30405.154,32233.871,32965.312,23765.75,445.2599,2191.3828,1624.5712,0.30524703178858675,-0.6478983511315047,-0.7617268057519555,1.0,1.15,1.15
1648046561.0,1.0,0.0094597,0.001953125,0.0078125,0.0,0.001953125,0.0,500.0,1536.0,1493.9995,0.30563002680965146,-0.6517123877626401,-0.7584661914922235,0.0,0.0,0.0
1648046630.0,2.585372,0.012784419,17280.95,17977.607,19842.686,20283.957,11551.03,454.0971,2100.0278,1761.8855,0.3060130218307162,-0.6555100152659495,-0.755186480206071,1.0,1.15,1.15
1648046699.0,1.0,0.00782388,0.001953125,0.0078125,0.0,0.001953125,0.0,500.0,1536.0,2718.609,0.3063960168517809,-0.6592911380229423,-0.7518877544716456,0.0,0.0,0.0
1648046768.0,2.6346602,0.014564645,11990.472,11306.549,15570.867,16787.926,4994.8506,457.0993,2095.4358,1734.0619,0.3067790118728457,-0.6630556608306916,-0.7485700973458497,1.0,1.15,2.3
1648046837.0,2.6864388,0.013210997,18778.256,17735.229,20956.479,22735.598,13040.176,440.79608,1904.521,1716.5266,0.3071620068939104,-0.6668034889042329,-0.7452335923622488,1.0,2.3,1.15
1648046906.0,1.0,0.00701809,72627.19,72909.97,73279.21,73439.97,71724.25,500.0,1536.0,2705.4285,0.3075450019149751,-0.670534527878948,-0.7418783235289709,0.0,0.0,0.0
1648046975.0,1.6914738,0.011553817,28731.594,44087.793,35282.973,25159.928,29963.605,348.67694,2754.7354,2245.7476,0.30792799693603984,-0.6742486838129442,-0.738504375326587,1.0,1.15,12.65
1648047044.0,2.174684,0.015037093,29680.416,22859.457,26115.7,21743.643,24245.62,328.49875,2660.1821,1959.6589,0.30831099195710454,-0.6779458631894179,-0.7351118327059871,1.0,2.3,11.5
1648047113.0,2.638161,0.017534364,10994.691,4644.0137,12556.369,9788.723,9709.914,286.51654,2466.9893,1701.2178,0.3086939869781693,-0.6816259729190092,-0.7317007810862404,1.0,3.45,10.35
1648047182.0,2.4104424,0.015839297,7324.6055,8064.2344,13590.838,8132.217,13129.76,254.94388,2556.046,1766.2441,0.309076981999234,-0.685288920342146,-0.7282713063524444,1.0,4.6,9.2
1648047251.0,2.5823965,0.017390558,5658.9805,3898.4316,14519.552,6545.592,9222.126,272.78012,2423.8572,1636.1333,0.30945997702029876,-0.688934613231377,-0.724823494853563,1.0,5.75,8.05
1648047320.0,2.5616844,0.017110702,4387.576,4131.205,14126.033,7404.3027,8586.87,238.29947,2608.5186,1580.1877,0.30984297204136346,-0.6925629597936942,-0.7213574334002512,1.0,6.9,6.9
1648047389.0,2.4973311,0.018143494,10795.568,9039.117,20576.25,14362.447,9205.617,246.47403,2517.6362,1418.8181,0.31022596706242817,-0.696173868672843,-0.7178732092626714,1.0,8.05,5.75
1648047458.0,2.6015859,0.017923687,8026.41,5219.877,15086.453,11932.078,4369.425,215.72989,2689.9646,1294.5269,0.3106089620834929,-0.6997672489516237,-0.7143709101682937,1.0,9.2,4.6
1648047527.0,2.3890574,0.017836733,7926.051,8738.502,17280.652,5698.6836,0.0,227.0171,2463.6487,1214.6055,0.3109919571045576,-0.7033430101541801,-0.7108506242996885,1.0,10.35,3.45
1648047596.0,2.4491215,0.016500156,7716.248,8049.4062,16875.297,0.0,0.0,238.42747,2769.3914,1232.8312,0.3113749521256224,-0.7069010622482775,-0.7073124402923059,1.0,11.5,2.3
1648047665.0,1.8611418,0.015188852,4713.4004,11222.904,28061.594,0.0,0.0,124.41899,2541.9622,1051.7953,0.3117579471466871,-0.7104413156475697,-0.703756447232244,1.0,12.65,1.15
1648047734.0,1.0,0.00788376,0.47070312,0.70703125,1.0332031,1.296875,0.19140625,50.00003,1792.0,251.45758,0.31214094216775184,-0.7139636812138549,-0.7001827346540052,0.0,0.0,0.0
1648047803.0,2.2273276,0.009473538,0.0,0.0,0.0,0.0,0.0,50.0,2286.0994,274.57294,0.31252393718881655,-0.7174680702593187,-0.6965913925382435,1.0,1.15,1.15
1648047872.0,1.0,0.0063429195,0.40820312,0.5390625,0.8339844,3.3007812,0.13085938,50.00003,1792.0,251.52301,0.31290693220988125,-0.7209543945487692,-0.6929825113094974,0.0,0.0,0.0
1648047941.0,2.1925159,0.009006591,1110.1309,2488.5723,2669.5059,1758.4941,0.0,83.75485,2416.163,413.88837,0.313289927230946,-0.7244225663018573,-0.6893561818339132,1.0,1.15,1.15
1648048010.0,1.0,0.00635608,0.47460938,0.625,0.94921875,5.3632812,0.18945312,50.00003,1792.0,246.00574,0.3136729222520107,-0.7278724981952872,-0.685712495416958,0.0,0.0,0.0
1648048079.0,2.3428214,0.0102306,3467.496,4592.5605,5394.7793,3444.7988,615.5371,124.89789,2551.3503,503.9863,0.31405591727307547,-0.7313041033650151,-0.6820515438011201,1.0,1.15,1.15
1648048148.0,1.0,0.0070313807,59.88867,81.890625,101.76172,113.19922,1.7832031,100.0,1792.0,335.73676,0.31443891229414017,-0.7347172954084362,-0.6783734191635995,0.0,0.0,0.0
1648048217.0,2.3305676,0.011227763,5743.5234,6181.461,7301.0547,6312.6543,3681.1992,154.2733,2620.8547,501.5959,0.31482190731520493,-0.7381119883865608,-0.674678214113986,1.0,1.15,1.15
1648048286.0,1.0,0.00716779,57.859375,80.5918,97.92383,114.05078,4.1367188,100.0,1792.0,358.8711,0.31520490233626963,-0.7414880968261759,-0.6709660216919301,0.0,0.0,0.0
1648048355.0,2.256277,0.011050638,5528.381,6732.8867,7101.9414,6188.422,3386.8994,143.40808,2514.6748,489.96738,0.31558789735733433,-0.7448455357220005,-0.6672369353647968,1.0,1.15,1.15
1648048424.0,1.0,0.0073654307,64.21875,85.48242,102.78516,111.15625,4.716797,100.0,1792.0,315.84662,0.3159708923783991,-0.7481842205388242,-0.6634910490253144,0.0,0.0,0.0
1648048493.0,2.2851562,0.011279734,19802.352,21649.32,20877.145,20756.078,17349.783,199.90012,2529.8157,673.9175,0.3163538873994638,-0.7515040672136352,-0.6597284569892101,1.0,1.15,1.15
1648048562.0,2.307874,0.0115906885,33034.117,32544.135,33319.78,31106.582,30077.148,284.31882,2320.0955,1082.9243,0.31673688242052855,-0.7548049921577377,-0.6559492539928357,0.0,0.0,0.0
1648048631.0,2.309441,0.012462975,28361.738,28825.457,29369.322,28496.29,25768.98,253.10045,2510.5754,798.9321,0.31711987744159326,-0.7580869122588576,-0.6521535351907795,1.0,1.15,1.15
1648048700.0,2.3572092,0.012377047,28055.732,26990.645,26341.545,25819.924,24577.943,226.17947,2378.5518,877.4898,0.31750287246265796,-0.7613497448832309,-0.6483413961534764,0.0,0.0,0.0
1648048769.0,2.3391118,0.011845978,18638.213,18595.707,19593.375,18684.438,14731.634,213.62898,2362.8835,738.6508,0.3178858674837227,-0.7645934078776908,-0.6445129328647945,1.0,1.15,1.15
1648048838.0,1.0,0.00773156,318.16016,349.6953,403.04492,443.4453,200.9707,150.0,1792.0,453.57056,0.3182688625047874,-0.7678178195717296,-0.6406682417196242,0.0,0.0,0.0
1648048907.0,2.092555,0.010614429,30102.914,29000.191,31390.363,30540.135,25501.562,213.73944,2433.4097,723.2368,0.3186518575258522,-0.7710228987795607,-0.6368074195214464,1.0,1.15,2.3
1648048976.0,2.012978,0.011054056,34173.91,34133.67,33652.46,34314.805,29842.729,241.17416,2396.126,773.331,0.3190348525469169,-0.7742085648021575,-0.6329305634798998,1.0,2.3,1.15
1648049045.0,1.0,0.00795623,15155.36,16903.361,21320.836,26790.293,10722.679,199.99997,1792.0,990.68317,0.31941784756798164,-0.7773747374292906,-0.6290377712083285,0.0,0.0,0.0
1648049114.0,2.1304405,0.011221036,25685.262,25977.434,26520.928,26100.115,21264.223,233.45319,2479.2573,777.31366,0.31980084258904634,-0.780521336941543,-0.6251291407213283,1.0,1.15,1.15
1648049183.0,1.0,0.00799583,7566.6465,8205.004,23425.324,28665.506,6684.948,199.99997,1792.0,851.6977,0.32018383761011104,-0.7836482841123191,-0.621204770432277,0.0,0.0,0.0
1648049252.0,1.9349289,0.010457724,27404.434,27684.846,28926.096,28468.617,22847.178,200.14795,2541.6023,687.8692,0.3205668326311758,-0.7867555002098393,-0.6172647591508571,1.0,1.15,1.15
1648049321.0,1.0,0.00799583,17617.617,17810.152,18064.66,18301.188,16817.31,199.99997,1792.0,715.42377,0.3209498276522405,-0.7898429069991237,-0.6133092060805655,0.0,0.0,0.0
